group	x	y
6049	60.0257317073171	4.691
6050	55.4036341463415	4.153
6050	55.5146585365854	4.056
6050	55.6961707317073	3.95
6050	55.9621951219512	3.836
6050	56.3167073170732	3.712
6051	68.6162601626098	3.0466666667
6051	68.7658536585366	3
6051	69.4134146341463	3.025
6051	70.0609756097561	3.05
6051	70.202439024561	3.0966666667
6052	74.3707317073171	1.93
6052	73.8292682926829	1.93
6052	74.1219512195122	1.96
6052	74.1780487804878	2.03
6052	74.4243902439024	2.1
6055	54.7004390243902	5.312
6055	54.8522682926829	5.21
6055	54.9490731707317	5.11
6055	55.0516097560976	5.018
6055	55.2028048780488	4.934
6056	64.0134634146341	4.795
6056	64.2143414634147	4.712
6056	64.4112195121951	4.632
6056	64.6036097560976	4.554
6056	64.7925365853659	4.476
6057	61.962512195122	4.836
6057	62.463	4.838
6057	62.969	4.832
6057	63.4809756097561	4.82
6057	63.9989512195122	4.803
6058	72.7820975609756	1.615
6058	73.1641463414634	1.614
6058	73.5991219512195	1.433
6058	74.0744146341464	1.621
6058	74.5734634146341	1.956
6059	57.7946829268293	6.349
6059	57.2450487804878	6.278
6059	56.7538536585366	6.211
6059	56.4109756097561	6.139
6059	56.2772926829268	6.056
6060	69.1920487804878	2.707
6060	70.0900487804878	2.571
6060	70.8770731707317	2.451
6060	71.5204146341463	2.346
6060	72.0009512195122	2.256
6061	40.812512195122	5.324
6061	41.7819024390244	5.336
6061	42.528243902439	5.308
6061	43.2143414634146	5.271
6061	43.9674146341463	5.256
6062	68.5336585365854	5.266
6062	68.7596585365854	5.128
6062	68.9659024390244	4.989
6062	69.1519268292683	4.864
6062	69.3151951219512	4.763
6064	60.6422682926829	5.282
6064	61.0821951219512	5.209
6064	61.5022195121951	5.141
6064	61.9146341463415	5.078
6064	62.331756097561	5.022
6065	60.1716829268293	4.622
6065	61.0549024390244	4.432
6065	61.893243902439	4.247
6065	62.7363170731707	4.073
6065	63.615756097561	3.908
6066	71.076487804878	3.865
6066	71.3975853658537	3.816
6066	71.6373658536586	3.747
6066	71.7749268292683	3.65
6066	71.8093658536585	3.527
6068	69.9390487804878	2.441
6068	69.5044146341464	2.481
6068	69.0312195121951	2.519
6068	68.5769268292683	2.549
6068	68.1938536585366	2.566
6069	73.5275609756098	1.53
6069	73.7451219512195	1.46
6069	74.2229268292683	1.47
6069	74.6692682926829	1.42
6069	75.1441463414634	1.43
6070	65.2259024390244	2.98
6070	65.4277804878049	2.91
6070	65.5413414634147	2.9
6070	65.5259268292683	2.9026
6070	65.3691463414634	2.8
6071	70.5851707317073	2.11
6071	70.9926829268293	2.09
6071	71.549512195122	2.09
6071	70.990243902439	2.03
6071	71.3414634146341	2.04
6072	74.4048780487805	1.591
6072	74.520243902439	1.49
6072	74.7317073170732	1.54
6072	75.3658536585366	1.55
6072	75.5658536585366	1.56
6073	71.5952926829268	1.973
6073	71.7950731707317	1.953
6073	71.6509268292683	1.925
6073	71.0824146341463	1.887
6073	70.1033658536585	1.836
6074	71.499756097561	1.99
6074	71.2280487804878	1.95
6074	71.7307317073171	1.99
6074	71.5268292682927	1.96
6074	71.6043902439024	1.97
6075	74.2065365853659	1.434
6075	74.3981219512195	1.437
6075	74.5877317073171	1.441
6075	74.7818292682927	1.446
6075	74.9854634146342	1.452
6076	70.2185365853659	1.87
6076	70.8860975609756	1.82
6076	71.4190243902439	1.76
6076	71.470243902439	1.64
6076	71.4882926829268	1.79
6077	75.4959756097561	2.453
6077	75.6729512195122	2.458
6077	75.8459268292683	2.456
6077	76.0153902439024	2.45
6077	76.1818292682927	2.442
6078	70.8375609756098	1.97
6078	71.0463414634146	1.95
6078	70.9973170731707	1.94
6078	71.4456097560976	1.91
6078	71.6414634146342	1.94
6079	74.5621951219512	1.4
6079	74.4275609756098	1.447
6079	74.579756097561	1.48
6079	74.6912195121951	1.5
6079	74.7717073170732	1.56
6080	69.2780487804878	2.17
6080	69.3804878048781	2.12
6080	70.0853658536585	2.17
6080	70.6439024390244	2.26
6080	70.6975609756098	2.26
6082	74.5190243902439	1.7
6082	74.2229268292683	1.64
6082	74.56	1.6
6082	74.5919512195122	1.59
6082	74.5770731707317	1.7
6083	75	1.86
6083	75.3	1.86
6083	75.6	1.85
6083	75.8	1.83
6083	76.1	1.81
6084	69.5999268292683	2.275
6084	69.7340731707317	2.273
6084	69.880512195122	2.269
6084	70.0147073170732	2.26
6084	70.1217073170732	2.243
6085	73.917	1.29
6085	74.1917317073171	1.37
6085	74.4533170731707	1.43
6085	74.6962682926829	1.43
6085	74.9186097560976	1.46
6086	75.514512195122	1.823
6086	75.7699756097561	1.677
6086	76.016	1.615
6086	76.2514878048781	1.5
6086	76.4773658536585	1.5
6088	69.0258536585366	1.73
6088	68.9721951219512	1.83
6088	69.1734146341463	1.83
6088	69.6512195121951	1.81
6088	70.0234146341463	1.79
6089	77.5765853658537	2.08
6089	77.6024390243903	1.93
6089	77.9907317073171	1.93
6089	77.3390243902439	2.05
6089	77.0829268292683	2.2
6090	73.4345853658537	2.589
6090	73.6409024390244	2.5
6090	73.8488048780488	2.45
6090	74.0633170731707	2.31
6090	74.2864390243903	2.17
6092	75.389512195122	1.462
6092	75.4953658536585	1.39
6092	75.8107317073171	1.34
6092	76.2251219512195	1.28
6092	76.4056097560976	1.32
6093	68.5365853658537	3.08
6093	68.5365853658537	3.08
6093	68.9134146341463	3.135
6093	69.290243902439	3.19
6093	68.8487804878049	3.13
6094	66.5978048780488	4.8199
6094	66.8129268292683	4.5635
6094	67.0180487804878	4.4662
6094	67.2131707317073	4.4299
6094	67.3982926829268	4.2631
6095	64.4696341463415	4.097
6095	64.8821219512195	4.093
6095	65.254512195122	4.073
6095	65.5676097560976	4.039
6095	65.8097804878049	3.992
6096	69.1629268292683	2.09
6096	69.2914634146342	2.08
6096	70.6224390243903	2.12
6096	70.6929268292683	2.15
6096	70.6153658536585	2.11
6098	70.32	2.09
6098	70.5012195121951	2.1
6098	72.0807317073171	2.14
6098	71.9346341463415	2.16
6098	71.7621951219512	2.09
6099	73.1264390243903	1.43
6099	73.4333170731707	1.38
6099	73.7366829268293	1.44
6099	74.0328536585366	1.4
6099	74.318512195122	1.51
6100	69.9329512195122	2.277
6100	70.134243902439	2.246
6100	70.3758292682927	2.218
6100	70.6290975609756	2.194
6100	70.8685609756098	2.171
6101	65.6957804878049	2.62
6101	66.1324390243903	2.643
6101	66.5687073170732	2.646
6101	66.9490975609756	2.625
6101	67.2321219512195	2.578
6103	74.2423902439024	2.108
6103	74.3909756097561	2.064
6103	74.563	2.022
6103	74.7598780487805	1.98
6103	74.9750731707317	1.94
6104	76.2331707317073	1.491
6104	76.2846341463415	1.511
6104	76.2704878048781	1.553
6104	76.7051219512195	1.558
6104	76.890243902439	1.55
6105	76.2243902439024	1.66
6105	75.9168292682927	1.68
6105	76.2412195121951	1.71
6105	76.0817073170732	1.8
6105	76.2204878048781	1.84
6106	70.8	2.372
6106	70.5487804878049	2.329
6106	70.8487804878049	2.22
6106	70.8975609756098	2.154
6106	71.3317073170732	2.13
6107	72.5146341463415	1.92
6107	72.8146341463415	1.74
6107	73.2658536585366	1.63
6107	73.6658536585366	1.57
6107	73.7146341463415	1.53
6108	69.6587804878049	2.26
6108	69.7068292682927	2.31
6108	69.4963414634146	2.386
6108	69.2268292682927	2.313
6108	69.3880487804878	2.306
6109	67.2026829268293	2.06
6109	67.8568292682927	2.05
6109	69.389756097561	2.15
6109	69.44	2.22
6109	69.4643902439024	2.12
6112	70.7509756097561	2.26
6112	70.7346341463415	2.26
6112	71.0212195121951	2.2
6112	71.0887804878049	2.14
6112	71.2078048780488	2.13
6113	70.9024390243903	1.74
6113	71.3512195121951	1.71
6113	71.8024390243903	1.67
6113	72.0024390243902	1.65
6113	72.4463414634146	1.63
6114	76.2953658536586	1.72
6114	76.259512195122	1.63
6114	76.5104878048781	1.6
6114	76.7280487804878	1.47
6114	76.7470731707317	1.42
6115	76.8158536585366	1.66
6115	76.6678048780488	1.74
6115	76.9312195121951	1.79
6115	77.0921951219512	1.9
6115	76.9792682926829	1.975
6116	76.6085365853659	1.52
6116	76.7336585365854	1.51
6116	76.8990243902439	1.52
6116	77.1975609756098	1.55
6116	77.2265853658537	1.57
6117	63.1067804878049	5.51
6117	63.2799024390244	5.486
6117	63.3748780487805	5.453
6117	63.3729024390244	5.408
6117	63.2733902439024	5.347
6118	59.4541951219512	3.868
6118	60.1213658536585	3.698
6118	60.755512195122	3.533
6118	61.3601707317073	3.381
6118	61.9408780487805	3.249
6119	62.0150487804878	4.718
6119	62.2463902439024	4.669
6119	62.4244146341464	4.623
6119	62.546512195122	4.572
6119	62.6201219512195	4.513
6120	69.5518292682927	2.09
6120	69.773243902439	2.06
6120	69.9320731707317	2.08
6120	70.4951219512195	2.05
6120	70.4975609756098	2.02
6121	74.7780487804878	1.77
6121	74.6292682926829	1.8
6121	74.9292682926829	1.78
6121	75.280487804878	1.82
6121	75.3804878048781	1.83
6122	66.5341463414634	4.616
6122	66.7763902439024	4.539
6122	66.9336341463415	4.474
6122	66.9942682926829	4.5
6122	66.9611707317073	4.28
6123	73.0082926829268	1.9
6125	70.4093170731707	3.123
6125	70.586512195122	3.093
6125	70.7537073170732	3.073
6125	70.9223902439024	3.056
6125	71.1005365853659	3.037
6126	72.989756097561	2.342
6126	73.0979756097561	2.332
6126	73.1793658536585	2.32
6126	73.2427073170732	2.307
6126	73.296243902439	2.291
6127	68.7896097560976	2.919
6127	69.0233658536585	2.857
6127	69.2039024390244	2.789
6127	69.3271219512195	2.728
6127	69.3984634146342	2.683
6128	73.0805365853659	1.858
6128	73.3470975609756	1.83
6128	73.6034634146341	1.806
6128	73.8416341463415	1.786
6128	74.0576585365854	1.77
6129	71.3051951219512	5.17
6129	71.5438048780488	5.019
6129	71.7636097560976	4.886
6129	71.9660731707317	4.771
6129	72.1526829268293	4.671
6130	54.9867317073171	5.189
6130	55.6896829268293	5.127
6130	56.3630731707317	5.074
6130	57.0088780487805	5.029
6130	57.628512195122	4.989
6131	64.059756097561	3.587
6131	64.4393414634146	3.449
6131	64.8164878048781	3.308
6131	65.1934634146342	3.17
6131	65.5726097560976	3.039
6133	71.4847804878049	2.655
6133	71.905	2.657
6133	72.2789512195122	2.656
6133	72.6234878048781	2.653
6133	72.955512195122	2.649
6134	67.2982926829268	3.525
6134	67.5755853658537	3.43
6134	67.7796341463415	3.347
6134	67.9340487804878	3.275
6134	68.0610975609756	3.211
6135	74.3177073170732	3.491
6135	74.624	3.463
6135	74.8857804878049	3.427
6135	75.1170487804878	3.38
6135	75.3323414634147	3.323
6136	74.1970731707317	1.832
6136	74.2882195121951	1.837
6136	74.3513414634146	1.836
6136	74.3905609756098	1.827
6136	74.4129512195122	1.81
6138	71.9634146341463	3
6140	64.6514634146342	3.978
6140	65.1303170731707	3.878
6140	65.6355365853659	3.783
6140	66.1581951219512	3.695
6140	66.6848536585366	3.613
6141	65.4534390243902	4.485
6141	66.0708292682927	4.342
6141	66.6697804878049	4.201
6141	67.2482195121951	4.061
6141	67.8061463414634	3.925
6142	58.8220487804878	4.609
6142	59.887	4.485
6142	61.1142926829268	4.367
6142	62.4146341463415	4.255
6142	63.7012682926829	4.148
6143	65.7467804878049	4.243
6143	66.0871707317073	4.231
6143	66.5171951219512	4.2
6143	67.0341463414634	4.146
6143	67.6214146341463	4.068
6144	59.1393658536585	5.987
6144	59.6447804878049	5.913
6144	60.1651951219512	5.837
6144	60.6946097560976	5.764
6144	61.2254878048781	5.697
6145	60.3373902439024	3.052
6145	60.4773414634146	2.938
6145	60.5988048780488	2.836
6145	60.712243902439	2.749
6145	60.8275853658537	2.678
6146	52.5321707317073	6.106
6146	52.9377073170732	6.028
6146	53.3497317073171	5.921
6146	53.770756097561	5.799
6146	54.2033170731707	5.673
6147	62.5981463414634	5.802
6147	63.3675365853659	5.675
6147	64.0883902439025	5.554
6147	64.7471463414634	5.441
6147	65.3383170731707	5.335
6148	71.0425609756098	3.394
6148	71.0593658536585	3.308
6148	71.0263170731707	3.224
6148	70.9564390243902	3.143
6148	70.8628048780488	3.07
6149	68.3588780487805	4.027
6149	68.7789024390244	3.896
6149	69.1917073170732	3.78
6149	69.5982195121951	3.675
6149	69.9993170731707	3.579
6150	60.1555853658537	5.589
6150	60.6908536585366	5.426
6150	61.2935853658537	5.267
6150	61.9561707317073	5.118
6150	62.666	4.985
6151	71.1310731707317	3.405
6151	71.3569268292683	3.34
6151	71.5674390243902	3.276
6151	71.7670975609756	3.212
6151	71.9614390243902	3.147
6152	67.1454634146342	5.094
6152	67.252243902439	5.02
6152	67.3690487804878	4.931
6152	67.4988780487805	4.835
6152	67.642756097561	4.736
6153	62.3980487804878	4.475
6153	62.9690487804878	4.36
6153	63.5216585365854	4.25
6153	64.0544390243902	4.144
6153	64.5678536585366	4.038
6154	74.2259756097561	2.387
6154	74.3442926829268	2.344
6154	74.437512195122	2.308
6154	74.4899024390244	2.279
6154	74.4967073170732	2.256
6156	65.9512195121951	2.8
6158	70.3306097560976	4.014
6158	70.4397317073171	3.888
6158	70.5056097560976	3.781
6158	70.5652195121951	3.683
6158	70.6492195121951	3.589
6160	67.2868780487805	3.439
6160	67.6569756097561	3.328
6160	68.0143414634146	3.23
6160	68.3534146341463	3.144
6160	68.6697073170732	3.072
6161	66.8701219512195	3.471
6161	67.0183414634146	3.338
6161	67.1371463414634	3.2
6161	67.2379024390244	3.063
6161	67.329512195122	2.936
6162	68.093756097561	3.129
6162	68.2733414634146	3.049
6162	68.440512195122	2.954
6162	68.5936829268293	2.843
6162	68.731243902439	2.719
6164	71.3048048780488	2.546
6164	71.536756097561	2.53
6164	71.7494878048781	2.523
6164	71.9460487804878	2.523
6164	72.1319756097561	2.524
6165	69.4542195121951	3.861
6165	69.7622195121951	3.794
6165	70.0633170731707	3.73
6165	70.3483902439024	3.665
6165	70.6123658536585	3.597
6166	72.7020487804878	3.467
6166	73.0557317073171	3.343
6166	73.4168292682927	3.242
6166	73.7759512195122	3.167
6166	74.1262926829268	3.12
6167	62.8491707317073	6.161
6167	63.736	5.928
6167	64.5879512195122	5.686
6167	65.3669024390244	5.441
6167	66.0462682926829	5.195
6168	71.2357317073171	4.476
6168	71.501756097561	4.365
6168	71.7397073170732	4.249
6168	71.9515853658537	4.124
6168	72.1399268292683	3.991
6169	49.7062195121951	6.562
6169	50.0376097560976	6.527
6169	50.328	6.481
6169	50.5949024390244	6.424
6169	50.8533414634146	6.353
6170	58.4373170731707	5.123
6170	59.0012195121951	5.045
6170	59.571	4.947
6170	60.1521463414634	4.827
6170	60.7506341463415	4.684
6171	50.5314390243902	6.377
6171	51.6350975609756	6.226
6171	53.3405609756098	6.017
6171	55.4142195121951	5.76
6171	57.6270731707317	5.468
6172	56.7224146341463	6.289
6172	58.1053170731707	6.243
6172	59.9601951219512	6.201
6172	62.0253658536585	6.157
6172	64.0624878048781	6.109
6173	74.8073170731707	3.082
6173	75.2073170731707	3.058
6173	74.9560975609756	3.034
6173	75.2585365853659	3.01
6173	74.4365853658537	2.948
6174	68.6533902439024	6.931
6174	68.997756097561	6.819
6174	69.3221707317073	6.676
6174	69.6275853658537	6.5
6174	69.9139512195122	6.292
6175	71.5412926829268	4.575
6175	71.7718780487805	4.239
6175	71.9849024390244	3.878
6175	72.1808780487805	3.511
6175	72.3617804878049	3.161
6176	67.2909756097561	3.709
6176	67.4817073170732	3.596
6176	67.6866829268293	3.485
6176	67.9094634146342	3.381
6176	68.1510487804878	3.288
6177	63.7896585365854	6.79
6177	64.6663170731707	6.513
6177	65.4834390243903	6.194
6177	66.2321707317073	5.851
6177	66.9110731707317	5.5
6178	73.8551219512195	1.95
6178	74.0805609756098	1.99
6178	74.303512195122	1.98
6178	74.5244634146342	1.98
6178	74.7429024390244	2.08
6179	60.6441951219512	5.12
6179	61.2901219512195	4.944
6179	61.8944634146342	4.755
6179	62.473243902439	4.564
6179	63.04	4.379
6180	65.0034146341464	8.299
6180	66.0387317073171	8.222
6180	67.0516829268293	8.101
6180	68.0318048780488	7.933
6180	68.9666341463415	7.719
6181	72.5258048780488	5.148
6181	72.813	4.962
6181	73.0916829268293	4.782
6181	73.3628536585366	4.617
6181	73.624512195122	4.471
6182	65.383243902439	6.806
6182	66.0371951219512	6.656
6182	66.6506341463415	6.496
6182	67.2295609756098	6.331
6182	67.776512195122	6.166
6183	68.2858780487805	6.534
6183	68.7804390243902	6.36
6183	69.265	6.172
6183	69.7375365853659	5.973
6183	70.1965365853659	5.764
6184	65.0841463414634	4.707
6184	65.6948780487805	4.549
6184	66.2822195121951	4.384
6184	66.8676829268293	4.211
6184	67.463756097561	4.026
6185	70.2411951219512	5.141
6185	70.5941707317073	5.065
6185	70.9336341463415	4.973
6185	71.2575365853659	4.86
6185	71.5669024390244	4.724
6187	52.731	9.223
6187	53.5273170731707	9.186
6187	54.2196341463415	9.118
6187	54.8104634146342	9.027
6187	55.3092926829268	8.919
6189	76.3175609756098	1.65
6189	76.3034146341464	1.67
6189	76.44	1.675
6189	76.739512195122	1.68
6189	76.8092682926829	1.68
6190	74.5634146341464	1.8065
6190	74.5634146341464	1.844
6190	74.6146341463415	1.8375
6190	74.7658536585366	1.872
6190	74.7658536585366	1.934
6191	40.4586829268293	7.829
6191	40.7705853658537	7.85
6191	41.0848780487805	7.871
6191	41.399	7.893
6191	41.7109268292683	7.915
6192	56.5819024390244	5.719
6192	56.9524146341463	5.527
6192	57.4232195121951	5.328
6192	57.9363658536585	5.126
6192	58.4469756097561	4.925
6193	48.7621219512195	6.348
6193	49.3393658536585	6.292
6193	49.9257073170732	6.225
6193	50.5361463414634	6.141
6193	51.1797073170732	6.036
6194	56.7326585365854	4.363
6194	57.0319268292683	4.289
6194	57.3173658536585	4.216
6194	57.5884390243902	4.143
6194	57.8470975609756	4.069
6195	56.5183658536585	7.24
6195	57.3080731707317	7.184
6195	58.034	7.07
6195	58.729	6.901
6195	59.4245853658537	6.686
6196	50.4658048780488	5.635
6196	51.0498292682927	5.573
6196	51.6306341463415	5.507
6196	52.2066341463415	5.435
6196	52.7817317073171	5.359
6197	59.1338780487805	6.436
6197	59.4131707317073	6.407
6197	59.6880487804878	6.367
6197	59.961	6.31
6197	60.230512195122	6.234
6198	69.3199024390244	3.01
6198	69.3727317073171	2.902
6198	69.3938048780488	2.798
6198	69.422	2.702
6198	69.4819024390244	2.619
6199	40.655487804878	7.207
6199	40.7803414634146	7.208
6199	40.8905609756098	7.206
6199	40.9779756097561	7.202
6199	41.0418048780488	7.194
6200	46.4748536585366	6.994
6200	46.7579756097561	6.972
6200	47.0637804878049	6.942
6200	47.402756097561	6.904
6200	47.780487804878	6.858
6201	62.4456341463415	5.731
6201	62.9001463414634	5.567
6201	63.3241951219512	5.393
6201	63.6917804878049	5.214
6201	63.9629756097561	5.036
6202	47.7782195121951	7.043
6202	47.9815853658537	7.022
6202	48.1284390243902	6.996
6202	48.2338292682927	6.965
6202	48.3152195121951	6.93
6203	48.062512195122	6.491
6203	48.1605609756098	6.483
6203	48.0869512195122	6.485
6203	47.8301463414634	6.494
6203	47.4061219512195	6.503
6204	52.6052926829268	6.335
6204	52.8563902439024	6.282
6204	53.054	6.22
6204	53.1960975609756	6.152
6204	53.2797317073171	6.08
6205	62.126512195122	5.979
6205	62.6583170731707	5.883
6205	63.1733170731707	5.784
6205	63.6721951219512	5.68
6205	64.1561951219512	5.565
6206	49.7640243902439	5.952
6206	49.7922926829268	5.944
6206	49.7393170731707	5.927
6206	49.6130487804878	5.902
6206	49.4179756097561	5.868
6207	49.6501951219512	6.74
6207	49.9915609756098	6.73
6207	50.2684146341463	6.718
6207	50.4772926829268	6.706
6207	50.615756097561	6.694
6208	53.6109268292683	6.766
6208	54.0149024390244	6.576
6208	54.396	6.362
6208	54.746243902439	6.141
6208	55.0631463414634	5.928
6209	46.2936585365854	6.802
6209	46.3786585365854	6.856
6209	46.4681707317073	6.907
6209	46.5677073170732	6.957
6209	46.6737804878049	7.005
6210	57.0031219512195	5.864
6210	57.0941219512195	5.774
6210	57.101756097561	5.684
6210	57.0150975609756	5.596
6210	56.8356829268293	5.511
6211	52.9404146341463	7.117
6211	53.0898536585366	6.977
6211	53.1439756097561	6.834
6211	53.1137804878049	6.689
6211	53.014243902439	6.543
6212	44.289756097561	5.826
6212	44.6929268292683	5.848
6212	45.1081463414634	5.866
6212	45.5308292682927	5.881
6212	45.9539512195122	5.891
6213	44.4786829268293	6.456
6213	44.9069756097561	6.423
6213	45.4498048780488	6.386
6213	46.0761707317073	6.345
6213	46.7580731707317	6.304
6214	44.0902682926829	6.984
6214	44.4752195121951	7.014
6214	44.9641219512195	7.04
6214	45.5015365853659	7.061
6214	46.0399512195122	7.076
6215	58.2290975609756	5.194
6215	58.9950975609756	5.189
6215	59.6776585365854	5.185
6215	60.2577804878049	5.185
6215	60.7234878048781	5.186
6216	50.7813658536585	6.252
6216	51.4521219512195	6.223
6216	52.0128292682927	6.194
6216	52.4534634146342	6.166
6216	52.7760487804878	6.139
6217	54.2455365853659	6.223
6217	54.5554146341463	6.131
6217	54.9205609756098	6.035
6217	55.3458536585366	5.935
6217	55.8246829268293	5.831
6218	40.7927073170732	6.942
6218	41.2764878048781	6.929
6218	41.7607317073171	6.908
6218	42.2454634146342	6.879
6218	42.7276829268293	6.842
6219	41.5543170731707	6.71
6219	41.840756097561	6.743
6219	42.0841951219512	6.743
6219	42.2952195121951	6.728
6219	42.4848780487805	6.706
6220	59.3103902439024	7.049
6220	59.5099268292683	6.918
6220	59.6303414634146	6.769
6220	59.6787317073171	6.602
6220	59.6561463414634	6.422
6221	55.7686585365854	5.377
6221	56.2383414634146	5.313
6221	56.7723902439024	5.244
6221	57.3918292682927	5.169
6221	58.0727073170732	5.088
6222	43.420243902439	6.915
6222	43.253512195122	6.873
6222	43.0683414634146	6.819
6222	42.8656585365854	6.755
6222	42.6559268292683	6.681
6223	49.1927804878049	6.135
6223	49.2735365853659	6.146
6223	49.3677073170732	6.182
6223	49.5282195121951	6.225
6223	49.7985853658537	6.256
6224	45.7464390243902	7.234
6224	46.0411951219512	7.173
6224	46.3110243902439	7.105
6224	46.5564390243902	7.028
6224	46.776	6.941
6225	41.6433170731707	7.088
6225	42.1429268292683	7.093
6225	42.6170243902439	7.095
6225	43.0580975609756	7.092
6225	43.4621463414634	7.086
6226	54.5918536585366	6.214
6226	54.8636097560976	6.17
6226	55.1013658536585	6.127
6226	55.3196341463415	6.084
6226	55.5294146341463	6.039
6227	68.2298536585366	2.16
6227	68.3667317073171	2.02
6227	68.4949512195122	1.99
6227	68.6530975609756	2.05
6227	68.8640975609756	2.14
6228	42.6967804878049	6.42
6228	42.6627317073171	6.398
6228	42.6620731707317	6.373
6228	42.7028292682927	6.345
6228	42.7945365853659	6.313
6229	59.4723414634146	6.022
6229	59.7694146341463	5.893
6229	60.0290487804878	5.76
6229	60.260243902439	5.625
6229	60.466	5.491
6230	39.996	7.785
6230	40.1184390243902	7.797
6230	40.2694146341463	7.807
6230	40.4634146341463	7.813
6230	40.7159024390244	7.817
6231	45.8905365853659	6.718
6231	45.9040243902439	6.682
6231	45.8875609756098	6.637
6231	45.8466829268293	6.585
6231	45.7884146341463	6.527
6232	50.0053902439024	8.216
6232	49.2796585365854	8.136
6232	47.5376097560976	8.007
6232	44.7661951219512	7.825
6232	41.1419756097561	7.594
6233	60.0211951219512	6.078
6233	60.1581219512195	5.967
6233	60.3070243902439	5.849
6233	60.4598780487805	5.73
6233	60.6122195121951	5.613
6234	50.3891951219512	7.193
6234	51.0477317073171	7.118
6234	51.6332682926829	7.036
6234	52.1423170731707	6.948
6234	52.5778292682927	6.853
6235	69.7319512195122	3
6237	43.4455853658537	5.519
6237	42.8720731707317	5.53
6237	42.0959024390244	5.552
6237	41.210756097561	5.582
6237	40.3103414634146	5.62
6238	44.8818780487805	6.701
6238	45.2923658536585	6.692
6238	45.5224146341464	6.686
6238	45.5355365853659	6.676
6238	45.3382195121951	6.659
6239	59.3457073170732	4.402
6239	59.8850731707317	4.293
6239	60.3760243902439	4.177
6239	60.8071463414634	4.052
6239	61.1624878048781	3.923
6241	50.6571707317073	6.268
6241	50.9499268292683	6.218
6241	51.2401951219512	6.166
6241	51.5384390243902	6.113
6241	51.8521951219512	6.059
6242	56.8127804878049	6.459
6242	57.3743902439024	6.384
6242	57.9046097560976	6.291
6242	58.3988292682927	6.18
6242	58.8319756097561	6.051
6243	51.0769756097561	6.504
6243	51.166756097561	6.465
6243	51.1955609756098	6.424
6243	51.1489756097561	6.379
6243	51.0260731707317	6.328
6244	51.0847804878049	6.941
6244	51.4338780487805	6.85
6244	51.7729512195122	6.75
6244	52.1015365853659	6.644
6244	52.4151463414634	6.533
6245	49.7853658536585	7.103
6245	49.6386341463415	7.103
6245	49.3904634146341	7.103
6245	49.028	7.102
6245	48.5539024390244	7.1
6246	51.5648048780488	6.865
6246	51.1885365853659	6.799
6246	50.670512195122	6.736
6246	50.0168292682927	6.671
6246	49.246512195122	6.604
6247	61.1367804878049	6.435
6247	61.4474146341464	6.224
6247	61.6287073170732	6.006
6247	61.657756097561	5.788
6247	61.5086341463415	5.577
