group	x	y
8739	75.7853658536585	1.91
8739	75.969756097561	1.92
8739	76.1953658536585	1.94
8739	76.0736585365854	1.9
8739	76.5407317073171	1.89
8741	78.3319512195122	1.21
8741	78.6285365853659	1.22
8741	78.4268292682927	1.21
8741	78.8268292682927	1.23
8741	79.4268292682927	1.26
8742	64.109756097561	2.13
8742	64.4634146341463	2
8742	64.5609756097561	1.8
8742	65.519512195122	1.7
8742	65.5170731707317	1.8
8743	68.6856097560976	2.6981
8743	68.8209756097561	2.4573
8743	68.9512195121951	2.5677
8743	66.9512195121951	2.8781
8743	67.9512195121951	2.9543
8744	66.5439024390244	2.99
8744	66.8926829268293	2.79
8744	67.0512195121951	2.648
8744	67.0024390243903	2.629
8744	68.5585365853659	2.4
8745	68.7765853658537	1.16
8745	69.3492682926829	1.11
8745	69.0121951219512	1.09
8745	69.7429268292683	1.16
8745	70.3146341463415	1.24
8747	70.1080487804878	1.49
8747	70.9090243902439	1.47
8747	71.219512195122	1.46
8747	71.5707317073171	1.46
8747	72.0195121951219	1.39
8748	76.519512195122	1.76
8748	76.880487804878	1.71
8748	77.0170731707317	1.68
8748	77.7707317073171	1.74
8748	77.8731707317073	1.76
8749	72.2501951219512	1.884
8749	72.414756097561	1.829
8749	72.5796097560976	1.774
8749	72.7442195121951	1.72
8749	72.9102195121951	1.67
8750	66.6181219512195	1.801
8750	66.5851463414634	1.73
8750	66.6219268292683	1.667
8750	66.7269756097561	1.613
8750	66.8882682926829	1.568
8752	75.6843170731707	1.821
8752	75.5166829268293	1.826
8752	75.3196585365854	1.828
8752	75.1070487804878	1.825
8752	74.8900243902439	1.818
8753	77.4356097560976	1.53
8753	77.7943902439024	1.53
8753	77.8829268292683	1.63
8753	77.8365853658537	1.65
8753	77.9878048780488	1.72
8754	78.1504878048781	1.89
8754	78.1426829268293	1.86
8754	78.3292682926829	1.81
8754	78.2829268292683	1.85
8754	78.6341463414634	1.85
8755	72.2463414634146	1.58
8755	72.6463414634146	1.513
8755	72.9975609756098	1.44
8755	73.0439024390244	1.37
8755	73.7487804878049	1.35
8756	75.2609756097561	1.43
8756	75.4121951219512	1.46
8756	75.7121951219512	1.48
8756	75.9634146341463	1.5
8756	76.3146341463415	1.55
8757	69.1048780487805	1.3
8757	69.0048780487805	1.32
8757	69.8073170731708	1.32
8757	70.5121951219512	1.3
8757	71.1634146341463	1.31
8758	66.1941463414634	1.277
8758	66.9507317073171	1.23
8758	66.7839024390244	1.24
8758	66.0436585365854	1.17
8758	65.3414634146341	1.21
8760	72.0390243902439	1.6
8761	72.1365853658537	1.48
8762	72.6536585365854	1.47
8762	72.7048780487805	1.43
8762	72.5512195121951	1.37
8762	72.9024390243902	1.33
8762	73.0512195121951	1.3
8763	74.4585365853658	1.28
8763	74.7073170731707	1.25
8763	74.8073170731708	1.23
8763	75.009756097561	1.21
8763	75.4121951219512	1.26
8764	78.1204878048781	1.15
8764	78.6041463414634	1.15
8764	78.6658536585366	1.16
8764	78.7170731707317	1.19
8764	78.9658536585366	1.23
8765	78.9590243902439	1.6
8765	79.1975609756098	1.52
8765	79.3390243902439	1.5
8765	79.4414634146342	1.5
8765	79.6439024390244	1.54
8766	78.8960975609756	1.5
8766	79.079512195122	1.48
8766	79.3243902439025	1.47
8766	79.580487804878	1.48
8766	79.6804878048781	1.5
8767	62.5613170731707	4.463
8767	62.8129512195122	4.348
8767	63.1042682926829	4.237
8767	63.4207073170732	4.13
8767	63.7553414634146	4.03
8768	66.7459756097561	2.667
8768	67.4328048780488	2.596
8768	68.1190487804878	2.524
8768	68.7947317073171	2.452
8768	69.4468780487805	2.383
8769	63.207756097561	3.325
8769	63.3954878048781	3.159
8769	63.577243902439	3.021
8769	63.7454634146342	2.914
8769	63.895512195122	2.837
8770	67.3107317073171	1.3
8770	67.2953658536585	1.3
8770	67.9682926829268	1.2
8770	68.1939024390244	1.2
8770	67.8634146341464	1.1
8771	77.0878048780488	1.72
8771	77.2109756097561	1.72
8771	77.190243902439	1.71
8771	77.390243902439	1.68
8771	77.7414634146342	1.64
8772	66.4326341463415	3.32
8772	66.5741951219512	3.082
8772	66.714756097561	2.815
8772	66.8443170731707	2.72
8772	66.9508780487805	2.58
8773	74.7317073170732	1.7
8775	72.8462926829268	2.717
8775	73.0673902439025	2.657
8775	73.2864634146342	2.596
8775	73.5034634146342	2.535
8775	73.7179756097561	2.477
8776	73.5894390243902	2.021
8776	73.6148048780488	1.979
8776	73.6422926829268	1.94
8776	73.6753902439025	1.905
8776	73.7200975609756	1.874
8777	70.3480487804878	2.443
8777	70.6627073170732	2.357
8777	70.9828536585366	2.263
8777	71.3034390243903	2.165
8777	71.6282926829268	2.071
8778	75.0426341463415	1.667
8778	75.1273902439024	1.641
8778	75.2156341463415	1.614
8778	75.3094146341464	1.585
8778	75.4082682926829	1.558
8779	73.2211463414634	4.008
8779	73.3007073170732	3.905
8779	73.3726341463415	3.8
8779	73.4443170731708	3.696
8779	73.5311219512195	3.594
8780	61.4872926829268	4.482
8780	61.8657317073171	4.39
8780	62.235756097561	4.302
8780	62.6008780487805	4.219
8780	62.9636829268293	4.14
8781	68.7315609756098	2.474
8781	69.1090975609756	2.451
8781	69.471243902439	2.427
8781	69.8144634146341	2.399
8781	70.1382682926829	2.364
8783	75.3396341463415	2.321
8783	75.6698048780488	2.254
8783	76.0330243902439	2.192
8783	76.4228292682927	2.135
8783	76.8217317073171	2.087
8784	69.7576097560976	2.823
8784	70.085243902439	2.775
8784	70.4051951219512	2.727
8784	70.7118292682927	2.682
8784	71.0009756097561	2.64
8785	77.0216585365854	2.686
8785	77.229512195122	2.616
8785	77.4303658536586	2.548
8785	77.6227317073171	2.481
8785	77.8040731707317	2.414
8786	75.457243902439	1.609
8786	75.7064146341463	1.61
8786	75.9403414634147	1.615
8786	76.158	1.621
8786	76.3658048780488	1.626
8788	75.9512195121951	1.9
8790	69.8596097560976	3.069
8790	70.1156097560976	3.014
8790	70.3715609756098	2.966
8790	70.6308292682927	2.926
8790	70.8937073170732	2.892
8791	71.7094634146342	3.167
8791	72.1573902439024	3.113
8791	72.5912682926829	3.06
8791	73.0061463414634	3.007
8791	73.3920487804878	2.953
8792	69.1112926829268	3.432
8792	69.2559512195122	3.323
8792	69.3890487804878	3.201
8792	69.533243902439	3.07
8792	69.7016097560976	2.934
8793	72.0596829268293	2.988
8793	72.4058780487805	2.87
8793	72.7436829268293	2.762
8793	73.0774634146342	2.666
8793	73.4077073170732	2.582
8794	65.5438048780488	5.148
8794	66.1061463414634	5.058
8794	66.6674146341464	4.97
8794	67.2181219512195	4.884
8794	67.7441707317073	4.801
8795	62.6478780487805	2.509
8795	63.0444390243902	2.5
8795	63.4786341463415	2.49
8795	63.9464390243903	2.479
8795	64.4482682926829	2.466
8796	57.4610731707317	4.779
8796	57.7314878048781	4.665
8796	57.9648780487805	4.547
8796	58.1718536585366	4.426
8796	58.3720731707317	4.303
8797	69.0545365853659	4.493
8797	69.464	4.366
8797	69.8213658536585	4.239
8797	70.1256829268293	4.116
8797	70.3820243902439	3.997
8798	70.2552682926829	2.712
8798	70.2712926829268	2.683
8798	70.3109512195122	2.655
8798	70.3762682926829	2.629
8798	70.4722926829268	2.603
8799	73.0942926829268	2.811
8799	73.4260487804878	2.73
8799	73.7318780487805	2.664
8799	74.013243902439	2.615
8799	74.274243902439	2.581
8800	67.7819024390244	3.878
8800	68.2414878048781	3.702
8800	68.7016585365854	3.535
8800	69.1685365853659	3.384
8800	69.6457317073171	3.251
8801	73.4658536585366	2.797
8801	73.6514634146342	2.786
8801	73.84	2.776
8801	74.0309024390244	2.764
8801	74.2231463414634	2.749
8802	69.0798048780488	4.005
8802	69.2955609756098	3.921
8802	69.5309756097561	3.839
8802	69.7825365853659	3.758
8802	70.0451951219512	3.677
8803	68.4920975609756	3.226
8803	69.0008780487805	3.142
8803	69.5046341463415	3.064
8803	69.9989268292683	2.993
8803	70.4762682926829	2.929
8804	74.4918292682927	1.94
8804	74.8102195121951	1.9
8804	75.229512195122	1.9
8804	75.731	1.97425
8804	76.6892682926829	2.0485
8806	70.0363414634146	2.4
8808	71.5487804878049	2.5
8808	71.76	2.6
8808	71.4536585365854	2.1
8808	71.3048780487805	2.1
8808	71.1056097560976	2
8810	70.1001951219512	2.641
8810	70.168243902439	2.576
8810	70.2315853658537	2.509
8810	70.2980731707317	2.442
8810	70.3769512195122	2.379
8811	67.8359756097561	2.718
8811	67.8555121951219	2.745
8811	67.8710487804878	2.757
8811	67.8926341463415	2.751
8811	67.9352926829268	2.726
8812	68.9129024390244	1.801
8812	68.7973658536585	1.745
8812	68.6610487804878	1.7
8812	68.5199756097561	1.664
8812	68.3956097560976	1.638
8814	73.5280487804878	2.5
8814	73.6634146341463	2.4
8814	73.9541463414634	2.38
8814	74.1539024390244	2.25
8814	74.8868292682927	2.19
8815	72.379512195122	3.022
8815	72.5695121951219	2.98
8815	72.7292682926829	2.9
8815	72.8641463414634	2.85
8815	73.269512195122	2.83
8816	76.5365609756098	2.704
8816	76.8025609756098	2.584
8816	77.0592926829268	2.472
8816	77.3061707317073	2.372
8816	77.5756585367561	2.0553
8817	68.7344878048781	3.214
8817	69.0256585365854	3.012
8817	69.3383658536585	2.845
8817	69.6730487804878	2.715
8817	70.0241707317073	2.622
8818	73.280243902439	2.994
8818	73.4134634146341	2.913
8818	73.5431707317073	2.84
8818	73.6713658536585	2.775
8818	73.7960731707317	2.72
8819	52.8653902439024	5.339
8819	53.1036585365854	5.196
8819	53.343512195122	5.058
8819	53.5894146341464	4.926
8819	53.8503414634146	4.801
8820	66.3355853658537	3.58
8820	67.0653170731707	3.512
8820	67.7735853658537	3.447
8820	68.4493658536585	3.382
8820	69.0826585365854	3.315
8821	68.6031951219512	2.954
8821	68.9196585365854	2.727
8821	69.1880243902439	2.525
8821	69.4518292682927	2.352
8821	69.7396585365854	2.206
8822	71.3117804878049	5.517
8822	71.264243902439	5.443
8822	71.1406585365854	5.374
8822	70.9688780487805	5.31
8822	70.7434878048781	5.252
8823	78.1048780487805	2.9
8823	78	2.94
8823	78.1487804878049	2.98
8823	78.6585365853659	2.965
8823	78.9536585365854	2.95
8824	71.5610975609756	4.532
8824	71.6986097560976	4.377
8824	71.8290243902439	4.226
8824	71.9533170731707	4.076
8824	72.0750243902439	3.931
8825	73.3956585365854	2.64
8825	73.4910487804878	2.722
8825	73.5823902439025	2.749
8825	73.6697073170732	2.714
8825	73.7524878048781	2.626
8826	70.015487804878	2.797
8826	70.1771951219512	2.711
8826	70.331756097561	2.613
8826	70.4836829268293	2.503
8826	70.6370243902439	2.387
8827	71.1337804878049	3.423
8827	71.5680975609756	3.302
8827	71.9441219512195	3.207
8827	72.2628536585366	3.135
8827	72.530756097561	3.079
8828	77.290243902439	2.1
8828	77.4365853658537	1.95
8828	77.1804878048781	1.88
8828	77.1487804878049	1.77
8828	78.2	1.7
8829	67.0483658536585	3.151
8829	67.47	3.024
8829	67.8811707317073	2.906
8829	68.2839024390244	2.798
8829	68.6751463414634	2.703
8830	73.2905365853659	4.992
8830	73.5148292682927	4.629
8830	73.7308048780488	4.277
8830	73.9382682926829	3.943
8830	74.1102926829268	3.636
8831	75.4958048780488	3.514
8831	75.7043902439025	3.398
8831	75.9079756097561	3.3
8831	76.1070731707317	3.219
8831	76.3031951219512	3.149
8832	70.6956097560976	4.795
8832	70.8991219512195	4.594
8832	71.0942682926829	4.39
8832	71.2890731707317	4.187
8832	71.4920975609756	3.99
8833	73.1129512195122	4.176
8833	73.3662682926829	4.023
8833	73.6000243902439	3.881
8833	73.8162195121951	3.75
8833	74.0188780487805	3.633
8834	71.5536585365854	2.51
8834	71.9024390243902	2.38
8834	72.0512195121951	2.23
8834	72.5	2.09
8834	72.6	2.08
8835	73.6800975609756	3.217
8835	73.9208292682927	3.055
8835	74.1570487804878	2.906
8835	74.3887317073171	2.77
8835	74.6159024390244	2.645
8836	69.9606097560976	6.076
8836	70.2336097560976	5.892
8836	70.4820975609756	5.709
8836	70.7060487804878	5.535
8836	70.9079512195122	5.376
8837	57.7237804878049	7.373
8837	58.1306829268293	7.128
8837	58.5965853658537	6.896
8837	59.1194878048781	6.682
8837	59.6898536585366	6.489
8838	77.8648780487805	1.74
8839	78.2304878048781	1.592
8839	78.4804878048781	1.55
8839	78.6624390243902	1.53
8839	78.8829268292683	1.51
8839	79.2365853658537	1.49
8840	75.9965853658537	1.976
8840	76.4292682926829	1.971
8840	76.5804878048781	1.999
8840	76.5829268292683	2.0075
8840	76.6365853658537	2.056
8841	44.1368048780488	8.043
8841	44.4298048780488	8.004
8841	44.7213414634146	7.939
8841	45.0098536585366	7.847
8841	45.2928536585366	7.73
8842	62.6621219512195	3.589
8842	63.1965609756098	3.463
8842	63.7219756097561	3.344
8842	64.2339024390244	3.231
8842	64.7303414634146	3.121
8843	57.6294390243903	4.474
8843	58.5621463414634	4.256
8843	59.5100487804878	4.048
8843	60.4560975609756	3.855
8843	61.3742195121951	3.676
8844	60.1786097560976	3.43
8844	60.5357317073171	3.349
8844	60.8953414634146	3.27
8844	61.2558780487805	3.194
8844	61.6138780487805	3.122
8845	66.2518536585366	4.007
8845	67.2816097560976	3.692
8845	68.3257317073171	3.404
8845	69.3642195121951	3.146
8845	70.3741219512195	2.919
8846	58.273512195122	4.589
8846	59.09	4.472
8846	59.9060975609756	4.35
8846	60.7158048780488	4.224
8846	61.5216341463415	4.091
8847	62.282	5.208
8847	62.5123170731707	5.042
8847	62.7351707317073	4.861
8847	62.9525365853659	4.669
8847	63.1619512195122	4.474
8848	69.178243902439	2.208
8848	69.316243902439	2.184
8848	69.6771463414634	2.173
8848	70.2517073170732	2.176
8848	70.9842926829268	2.191
8849	42.5016097560976	6.997
8849	43.0616341463415	6.963
8849	43.7143170731707	6.925
8849	44.4390975609756	6.882
8849	45.2049268292683	6.826
8850	51.324512195122	6.282
8850	51.6740731707317	6.2
8850	51.9958292682927	6.12
8850	52.291756097561	6.041
8850	52.5653414634146	5.966
8851	57.4776585365854	3.866
8851	55.6515365853659	3.746
8851	53.8417073170732	3.631
8851	52.1589512195122	3.519
8851	50.765487804878	3.414
8852	49.1594390243902	6.495
8852	49.3699756097561	6.432
8852	49.6103414634146	6.372
8852	49.8854878048781	6.314
8852	50.2012926829268	6.259
8853	44.7584146341463	6.233
8853	45.0267073170732	6.136
8853	45.3384390243903	6.026
8853	45.6705609756098	5.904
8853	46.0050487804878	5.772
8854	51.5999024390244	5.273
8854	51.1915365853659	5.175
8854	50.786756097561	5.094
8854	50.406512195122	5.03
8854	50.0712682926829	4.983
8855	67.6031951219512	4.388
8855	68.0370487804878	4.221
8855	68.4878048780488	4.05
8855	68.9563902439024	3.876
8855	69.4482682926829	3.701
8856	45.4801707317073	5.573
8856	44.8916341463415	5.55
8856	44.3725609756098	5.522
8856	43.9533414634146	5.488
8856	43.6633658536585	5.446
8857	49.5858536585366	6.632
8857	49.304512195122	6.629
8857	49.0171707317073	6.624
8857	48.7388292682927	6.617
8857	48.4889756097561	6.605
8858	56.9421463414634	5.253
8858	57.1764634146341	5.27
8858	57.4112926829268	5.289
8858	57.6450975609756	5.306
8858	57.8764390243903	5.315
8859	45.5966829268293	7.102
8859	45.4100243902439	7.068
8859	45.3557804878049	7.026
8859	45.4424146341463	6.974
8859	45.6519024390244	6.911
8860	54.4214634146341	5.06
8860	54.2834146341463	5.026
8860	54.188243902439	4.995
8860	54.1409024390244	4.964
8860	54.1458536585366	4.932
8861	50.7471219512195	5.469
8861	50.4899268292683	5.371
8861	50.2942195121951	5.289
8861	50.1789024390244	5.22
8861	50.1608780487805	5.162
8862	48.4	5.888
8862	48.5115365853659	5.872
8862	48.5871951219512	5.847
8862	48.6409512195122	5.814
8862	48.6902682926829	5.773
8863	53.227	5.803
8863	54.0065365853659	5.713
8863	54.735756097561	5.62
8863	55.4075853658537	5.526
8863	56.0249756097561	5.43
8864	49.7752682926829	6.693
8864	50.2389512195122	6.561
8864	50.7086829268293	6.414
8864	51.1929268292683	6.253
8864	51.7101219512195	6.08
8865	60.8794390243903	4.625
8865	60.6049512195122	4.472
8865	60.2926829268293	4.322
8865	59.9720487804878	4.181
8865	59.6909512195122	4.051
8866	53.9596341463415	5.885
8866	54.2402682926829	5.831
8866	54.5374146341464	5.772
8866	54.8450731707317	5.708
8866	55.156756097561	5.64
8867	57.9684878048781	4.957
8867	57.9551219512195	4.866
8867	58.001243902439	4.786
8867	58.1348048780488	4.716
8867	58.382243902439	4.656
8868	46.0488292682927	6.313
8868	46.4883414634146	6.232
8868	46.9789024390244	6.15
8868	47.522	6.07
8868	48.1101463414634	5.991
8869	43.885512195122	6.214
8869	44.1151951219512	6.115
8869	44.3603170731707	6.02
8869	44.6193658536585	5.93
8869	44.8848780487805	5.846
8870	55.2363170731707	5.165
8870	54.3371219512195	5.102
8870	53.5119756097561	5.059
8870	52.8132195121951	5.03
8870	52.2996341463415	5.012
8871	55.2516097560976	4.475
8871	53.3281707317073	4.394
8871	51.3218292682927	4.302
8871	49.3578292682927	4.2
8871	47.5863658536585	4.089
8872	42.6270731707317	6.089
8872	43.1993414634146	6.031
8872	43.958756097561	5.971
8872	44.888756097561	5.91
8872	45.9643170731707	5.849
8873	55.8030731707317	5.924
8873	56.7700487804878	5.841
8873	57.7461219512195	5.749
8873	58.7162926829268	5.651
8873	59.6745609756098	5.548
8874	46.4121463414634	6.267
8874	46.1964634146342	6.216
8874	46.0350243902439	6.17
8874	45.9636829268293	6.13
8874	46.0297317073171	6.095
8875	46.0130487804878	6.928
8875	46.3265365853659	6.901
8875	46.6339756097561	6.872
8875	46.9383902439024	6.841
8875	47.2432682926829	6.808
8876	56.7314634146341	5.52
8876	56.800756097561	5.443
8876	56.8660731707317	5.366
8876	56.9314146341464	5.291
8876	56.9947804878049	5.219
8877	70.3229268292683	2.12
8877	70.4048780487805	2.04
8877	70.6073170731707	1.97
8877	70.9609756097561	2.05
8877	71.6634146341463	1.99
8878	45.9108292682927	5.937
8878	46.3554878048781	5.879
8878	46.7275365853659	5.82
8878	47.0209756097561	5.758
8878	47.2378536585366	5.693
8879	59.9579024390244	4.469
8879	59.4344878048781	4.351
8879	58.8318536585366	4.24
8879	58.2058536585366	4.134
8879	57.6577317073171	4.033
8880	45.2253414634146	7.669
8880	45.9906097560976	7.629
8880	46.7603414634146	7.587
8880	47.5220243902439	7.545
8880	48.2666829268293	7.503
8881	45.1332195121951	6.051
8881	45.2537073170732	6.006
8881	45.4861463414634	5.963
8881	45.8295365853659	5.922
8881	46.2723170731707	5.883
8882	33.9758048780488	6.005
8882	37.7641951219512	5.958
8882	41.2739268292683	5.909
8882	44.2348048780488	5.852
8882	46.5102195121951	5.786
8883	61.8036341463415	4.902
8883	61.9429756097561	4.827
8883	62.0802682926829	4.748
8883	62.2175365853659	4.665
8883	62.3577804878049	4.577
8884	54.6045365853659	5.943
8884	54.8635365853659	5.834
8884	55.1385609756098	5.73
8884	55.4311219512195	5.634
8884	55.739243902439	5.546
8885	71.4146341463415	2.1
8887	37.4188780487805	5.858
8887	37.7990243902439	5.843
8887	38.3254878048781	5.816
8887	38.9746829268293	5.776
8887	39.7315853658537	5.726
8888	45.4279268292683	6.487
8888	46.2216829268293	6.492
8888	46.9949756097561	6.499
8888	47.6993414634146	6.504
8888	48.2957804878049	6.507
8889	59.0627073170732	3.04
8889	58.0911219512195	2.983
8889	57.0176097560976	2.937
8889	55.8925365853659	2.899
8889	54.7763170731707	2.866
8891	54.7103414634146	5.608
8891	55.192512195122	5.546
8891	55.7400243902439	5.481
8891	56.3422682926829	5.413
8891	56.9740975609756	5.34
8892	55.008	4.712
8892	53.4418048780488	4.57
8892	51.7945365853659	4.441
8892	50.1620731707317	4.326
8892	48.6702195121951	4.222
8893	49.5676341463415	5.828
8893	49.6445365853659	5.78
8893	49.8008536585366	5.741
8893	50.0409756097561	5.711
8893	50.3732926829268	5.688
8894	54.2111707317073	5.565
8894	54.3658536585366	5.446
8894	54.5170731707317	5.329
8894	54.6672926829268	5.215
8894	54.8094878048781	5.102
