group	x	y
1114	65.8294390243903	5.458
1116	66.2754634146342	4.512
1116	66.701487804878	4.435
1116	67.1300243902439	4.317
1116	67.5580975609756	4.161
1116	67.9847317073171	3.979
1117	69.5773170731707	2.799
1117	69.309512195122	2.798
1117	69.4436585365854	2.811
1117	69.9219512195122	2.77
1117	69.7221951219512	2.685
1118	61.2391707317073	5.596
1118	61.6445853658537	5.591
1118	62.052	5.549
1118	62.4574146341463	5.468
1118	62.8618292682927	5.352
1119	68.5559268292683	2.59
1119	68.8120487804878	2.5
1119	69.0442195121951	2.4
1119	69.2564390243903	2.31
1119	69.4581951219512	2.27
1120	70.5209756097561	2.644
1120	70.219512195122	2.592
1120	70.0514634146342	2.68
1120	70.7551219512195	2.712
1120	70.6253658536586	2.613
1121	60.8818536585366	3.954
1121	61.5188292682927	3.849
1121	62.1247804878049	3.737
1121	62.705756097561	3.619
1121	63.2692926829268	3.495
1122	70.1956097560976	2.29
1122	69.4919512195122	2.24
1122	70.3092682926829	2.21
1122	71.1212195121951	2.19
1122	71.2939024390244	2.09
1123	70.7344146341463	2.481
1123	70.8300975609756	2.525
1123	70.9333170731707	2.55
1123	71.0475853658537	2.551
1123	71.1719268292683	2.526
1124	66.4139512195122	2.302
1124	66.8070487804878	2.273
1124	67.1524146341463	2.243
1124	67.4566097560976	2.211
1124	67.7277073170732	2.177
1125	69.9255365853659	3.471
1125	70.2499756097561	3.421
1125	70.5644390243903	3.346
1125	70.8693902439024	3.249
1125	71.1653414634146	3.133
1126	70.5126829268293	2.11
1126	69.7868292682927	2.12
1126	70.3043902439025	2.31
1126	70.459512195122	2.34
1126	70.1631707317073	2.165
1127	72.4382926829268	2.547
1127	72.319756097561	2.544
1127	72.4004878048781	2.642
1127	72.4851219512195	2.602
1127	72.3707317073171	2.61
1128	68.8391951219512	1.97
1128	69.0655365853658	1.96
1128	69.2643658536585	1.94
1128	69.4392195121951	1.94
1128	69.5965121951219	1.93
1130	68.8441463414634	2.689
1130	68.5778048780488	2.637
1130	69.0126829268293	2.637
1130	69.2209756097561	2.533
1130	68.9778048780488	2.398
1131	70.1170731707317	2.87
1131	70.3146341463415	2.89
1131	70.5146341463415	2.89
1131	70.6634146341463	2.87
1131	70.8121951219512	2.84
1132	63.8277073170732	2.965
1132	64.2297073170732	2.95
1132	64.6337073170732	2.915
1132	65.0357073170732	2.864
1132	65.4297073170732	2.801
1133	69.8263902439025	2.45
1133	70.0100975609756	2.44
1133	70.1719512195122	2.51
1133	70.3119512195122	2.54
1133	70.4261463414634	2.5
1134	69.050756097561	2.189
1134	69.3679024390244	2.234
1134	69.6779756097561	2.215
1134	69.9830243902439	2.312
1134	70.2825609756098	2.297
1136	68.9360975609756	1.941
1136	67.8658536585366	1.79
1136	68.8741463414634	1.81
1136	69.3809756097561	1.82
1136	69.0712195121951	1.82
1137	73.5034146341464	3.884
1137	73.7219512195122	3.983
1137	73.0429268292683	3.98
1137	73.5417073170732	3.858
1137	73.8687804878049	3.713
1138	69.9041219512195	3.791
1138	70.0879756097561	3.921
1138	70.2498048780488	4.01
1138	70.3945853658537	4.065
1138	70.5252926829268	4.031
1140	69.760243902439	2.407
1140	69.149756097561	2.463
1140	69.2480487804878	2.547
1140	70.3117073170732	2.701
1140	70.1717073170732	2.665
1141	58.7155609756098	4.514
1141	59.1315609756098	4.437
1141	59.5495609756098	4.331
1141	59.9655609756098	4.201
1141	60.3775609756098	4.059
1143	56.5483414634146	5.255
1143	56.9863414634146	5.314
1143	57.4263414634146	5.335
1143	57.8653414634146	5.317
1143	58.2973414634146	5.266
1144	70.0324390243903	1.94
1144	69.430487804878	1.91
1144	69.8290243902439	1.85
1144	71.0280487804878	1.79
1144	70.7265853658537	1.74
1146	70.1026829268293	2.53
1146	69.0953658536585	2.45
1146	70.2043902439024	2.35
1146	71.5090243902439	2.28
1146	71.3251219512195	2.23
1147	68.8736585365854	2.369
1148	69.2879756097561	2.34
1148	69.4386341463415	2.42
1149	61.3476341463415	3.989
1149	61.9580731707317	3.865
1149	62.5559512195122	3.755
1149	63.144243902439	3.658
1149	63.7218292682927	3.571
1150	62.1663414634146	3.259
1150	62.534756097561	3.178
1150	62.9067073170732	3.086
1150	63.2756341463415	2.989
1150	63.6314390243903	2.891
1152	62.8882682926829	2.6
1152	63.4125853658537	2.57
1152	63.984	2.543
1152	64.6034878048781	2.517
1152	65.2685609756098	2.49
1153	73.6526829268293	3.217
1153	73.3239024390244	3.176
1153	73.3370731707317	3.193
1153	73.7041463414634	3.166
1153	73.5687804878049	3.039
1154	73.5504878048781	2.913
1154	73.4480487804878	2.887
1154	73.0775609756098	2.906
1154	73.5958536585366	2.964
1154	73.7231707317073	2.932
1155	67.7780487804878	2.83
1155	67.4268292682927	2.72
1155	68.3756097560976	2.697
1155	68.6292682926829	2.57
1155	69.4292682926829	2.52
1156	63.4655609756098	3.183
1156	63.8908780487805	3.213
1156	64.3105609756098	3.084
1156	64.7231951219512	3.153
1156	65.1288536585366	3.078
1157	66.2206341463415	2.173
1157	66.6350487804878	2.04
1157	66.9541219512195	2.008
1157	67.1839024390244	1.963
1157	67.3455609756098	1.907
1158	67.8127073170732	2.45
1158	68.141512195122	2.36
1158	68.3854634146342	2.27
1158	68.5416097560976	2.18
1158	68.6180243902439	2.13
1161	70.2945609756098	2.96
1161	70.5011951219512	2.83
1161	70.6125853658537	2.92
1161	70.6432926829268	2.89
1161	70.6113170731707	2.78
1162	68.9780487804878	2.314
1162	68.9780487804878	2.313
1162	68.6219512195122	2.316
1162	68.6634146341463	2.321
1162	68.3658536585366	2.323
1163	69.4804878048781	2.765
1163	69.5190243902439	2.796
1163	69.6812195121951	2.875
1163	70.399756097561	3.011
1163	70.8092682926829	2.937
1164	73.4743902439024	2.213
1164	73.3504878048781	2.246
1164	73.5553658536585	2.328
1164	73.7331707317073	2.474
1164	73.8617073170732	2.391
1165	71.6448780487805	2.484
1165	71.1960975609756	2.464
1165	71.1875609756098	2.68
1165	72.0778048780488	2.852
1165	72.2017073170732	2.568
1166	56.5784878048781	6.266
1166	56.9900487804878	6.308
1166	57.4041219512195	6.365
1166	57.8167073170732	6.433
1166	58.2242926829268	6.513
1167	48.3524390243903	6.091
1167	48.4239756097561	6.058
1167	48.4900243902439	6.015
1167	48.5616341463415	5.961
1167	48.6563170731707	5.898
1168	54.8558048780488	6.537
1168	55.2718048780488	6.626
1168	55.6898048780488	6.668
1168	56.1058048780488	6.663
1168	56.5178048780488	6.616
1169	70.2282195121951	2.17
1169	70.4919512195122	2.14
1169	70.6855609756098	2.06
1169	70.8110975609756	1.96
1169	70.8651219512195	1.99
1170	70.8780487804878	2.784
1170	70.9268292682927	2.859
1170	70.8268292682927	2.881
1170	71.6243902439024	2.934
1170	71.6243902439024	2.863
1171	59.3021463414634	6.755
1171	59.7176585365854	6.783
1171	60.1351707317073	6.79
1171	60.5511707317073	6.777
1171	60.9621951219512	6.748
1173	65.2966341463415	3.1
1173	65.389243902439	3.089
1173	65.4655365853659	3.078
1173	65.5390731707317	3.068
1173	65.6258780487805	3.058
1174	65.9880243902439	4.655
1174	66.3655365853659	4.471
1174	66.7139756097561	4.271
1174	67.0442926829268	4.059
1174	67.369756097561	3.842
1175	63.5934878048781	4.496
1175	63.9529512195122	4.45
1175	64.3053170731707	4.356
1175	64.6497073170732	4.22
1175	64.9793170731707	4.057
1176	65.0817804878049	4.313
1176	65.6108048780488	4.269
1176	66.0707804878049	4.196
1176	66.4747073170732	4.094
1176	66.8380243902439	3.963
1177	61.3918048780488	6.48
1177	61.8984878048781	6.46
1177	62.4154390243903	6.44
1177	62.9436097560976	6.42
1177	63.4774146341463	6.4
1178	42.9612926829268	6.672
1178	43.2725365853659	6.648
1178	43.5867804878049	6.627
1178	43.903512195122	6.607
1178	44.2182195121951	6.593
1179	54.9587317073171	6.19
1179	55.411756097561	6.143
1179	55.848243902439	6.063
1179	56.2676341463415	5.953
1179	56.6708292682927	5.815
1181	57.4063414634146	5.543
1181	57.8295609756098	5.463
1181	58.2884146341463	5.342
1181	58.7809512195122	5.185
1181	59.3026829268293	5
1182	57.2438780487805	6.8
1182	57.7348536585366	6.776
1182	58.1958292682927	6.731
1182	58.633756097561	6.661
1182	59.0520487804878	6.559
1183	62.1742926829268	7.295
1183	62.7389512195122	7.221
1183	63.2929024390244	7.085
1183	63.8366585365854	6.886
1183	64.3662195121951	6.631
1184	64.2764390243903	4.36
1184	64.9006829268293	4.509
1184	65.5359024390244	4.606
1184	66.1755853658537	4.643
1184	66.8127317073171	4.617
1187	52.5177317073171	7.488
1187	53.232243902439	7.404
1187	53.9332682926829	7.304
1187	54.6213170731707	7.187
1187	55.2943414634146	7.054
1188	53.7563658536585	6.715
1188	54.3500975609756	6.708
1188	54.891756097561	6.695
1188	55.3798292682927	6.672
1188	55.8198292682927	6.639
1189	52.0206585365854	6.749
1189	52.7113170731707	6.752
1189	53.3589512195122	6.736
1189	53.959	6.699
1189	54.5099756097561	6.643
1190	63.2096341463415	6.627
1190	63.3108292682927	6.442
1190	63.4125365853659	6.196
1190	63.5132195121951	5.906
1190	63.6144146341464	5.597
1191	46.2756585365854	6.512
1191	46.8214634146342	6.49
1191	47.3812195121951	6.465
1191	47.9553902439024	6.434
1191	48.5534878048781	6.399
1192	53.1506585365854	6.373
1192	53.4889512195122	6.291
1192	53.7988780487805	6.235
1192	54.0868536585366	6.201
1192	54.3697073170732	6.177
1193	42.6555609756098	6.318
1193	43.2229512195122	6.302
1193	43.7843414634146	6.274
1193	44.3347804878049	6.233
1193	44.867756097561	6.179
1194	46.9036341463415	7.448
1194	47.5879756097561	7.443
1194	48.2558780487805	7.441
1194	48.9017804878049	7.443
1194	49.5231951219512	7.442
1195	64.7592195121951	5.529
1195	65.2797804878049	5.627
1195	65.754	5.711
1195	66.1878536585366	5.775
1195	66.5848292682927	5.815
1196	57.6296829268293	6.776
1196	58.1572926829268	6.771
1196	58.6219512195122	6.768
1196	59.0366097560976	6.767
1196	59.4147317073171	6.769
1197	47.5733658536585	7.257
1197	48.236243902439	7.179
1197	48.8980975609756	7.109
1197	49.5589512195122	7.052
1197	50.2228536585366	7.01
1198	61.2834878048781	5.944
1198	61.7543902439024	5.933
1198	62.2111951219512	5.911
1198	62.6613902439024	5.874
1198	63.1089512195122	5.823
1199	63.8663414634146	6.489
1199	64.0785365853659	6.472
1199	64.2727804878049	6.447
1199	64.4470487804878	6.41
1199	64.6032682926829	6.356
1200	48.186756097561	6.872
1200	48.7038780487805	6.86
1200	49.1940975609756	6.836
1200	49.6659024390244	6.8
1200	50.141243902439	6.75
1201	69.1459512195122	4.547
1201	69.3397317073171	4.411
1201	69.5408292682927	4.252
1201	69.7711951219512	4.075
1201	70.0392195121951	3.888
1204	58.179512195122	6.931
1204	58.7473902439024	6.88
1204	59.3482682926829	6.821
1204	59.9751707317073	6.758
1204	60.616	6.688
1206	54.8780975609756	7.155
1206	55.7307317073171	7.074
1206	56.5523170731707	6.981
1206	57.3159024390244	6.876
1206	57.9989512195122	6.76
1207	60.038	6.594
1207	60.3999512195122	6.558
1207	60.7619512195122	6.497
1207	61.1274878048781	6.412
1207	61.4989512195122	6.304
1208	63.7634146341464	5.141
1208	64.2196829268293	5.005
1208	64.5683902439025	4.829
1208	64.8120487804878	4.62
1208	64.9621219512195	4.392
1210	68.0239756097561	2.887
1210	68.2059024390244	2.885
1210	68.347756097561	2.874
1210	68.449	2.858
1210	68.5111951219512	2.841
1211	59.0864390243903	6.637
1211	59.6514634146342	6.628
1211	60.211243902439	6.581
1211	60.7652926829268	6.495
1211	61.3086585365854	6.368
1212	64.1015609756098	5.534
1212	64.4625609756098	5.52
1212	64.828756097561	5.504
1212	65.2101219512195	5.484
1212	65.6116097560976	5.459
1213	47.5183658536585	7.348
1213	48.0688536585366	7.364
1213	48.6398292682927	7.376
1213	49.2308048780488	7.384
1213	49.8382926829268	7.388
1214	53.2025853658537	7.132
1214	54.6219756097561	7.168
1214	56.0134390243903	7.19
1214	57.3574146341464	7.192
1214	58.6348048780488	7.165
1215	39.0096829268293	7.814
1215	39.4818292682927	7.805
1215	39.9549024390244	7.79
1215	40.4289268292683	7.765
1215	40.9033658536585	7.731
1216	46.3473658536585	6.623
1216	46.7697073170732	6.584
1216	47.2011219512195	6.534
1216	47.6440731707317	6.475
1216	48.0955609756098	6.406
1217	45.3408048780488	6.942
1217	46.0850731707317	6.933
1217	46.8112682926829	6.916
1217	47.5189756097561	6.889
1217	48.2023414634146	6.849
1218	49.9329268292683	6.364
1218	50.976756097561	6.514
1218	51.9839024390244	6.689
1218	52.9499024390244	6.872
1218	53.8707804878049	7.044
1219	72.0065853658537	3.858
1219	72.1121951219512	3.85
1221	54.5577804878049	7.802
1221	55.2555609756098	7.904
1221	55.9529024390244	7.983
1221	56.6522682926829	8.034
1221	57.3571707317073	8.057
1222	62.0518292682927	7.279
1222	62.6799756097561	7.312
1222	63.2836097560976	7.348
1222	63.863243902439	7.381
1222	64.4188780487805	7.407
1223	61.4943658536585	5.719
1223	61.9509512195122	5.697
1223	62.3720487804878	5.663
1223	62.7621707317073	5.615
1223	63.1288048780488	5.553
1224	47.1752195121951	7.103
1224	47.6686829268293	7.156
1224	48.1600975609756	7.214
1224	48.6494634146341	7.275
1224	49.1322682926829	7.338
1225	67.9027073170732	3.274
1225	68.2047804878049	3.237
1225	68.5049024390244	2.904
1225	68.7999756097561	2.79
1225	69.0864634146342	2.52
1226	47.1090975609756	7.165
1226	47.5995853658537	7.159
1226	48.087512195122	7.152
1226	48.5739024390244	7.144
1226	49.0587317073171	7.136
1227	42.9303414634146	7.248
1227	43.6146097560976	7.251
1227	44.3289024390244	7.256
1227	45.076756097561	7.263
1227	45.8641707317073	7.271
1228	60.4215365853659	6.973
1228	61.0786585365854	6.977
1228	61.7257804878049	6.981
1228	62.3633902439024	6.985
1228	62.9949756097561	6.987
1229	45.4835365853659	7.23
1229	46.1121707317073	7.243
1229	46.766756097561	7.252
1229	47.4528292682927	7.257
1229	48.1773658536585	7.26
1230	53.4194878048781	7.497
1230	54.1151951219512	7.522
1230	54.8193414634146	7.541
1230	55.5324390243903	7.555
1230	56.2569756097561	7.564
1231	48.8238048780488	7.215
1231	49.3058048780488	7.231
1231	49.7838048780488	7.225
1231	50.2658048780488	7.194
1231	50.7588536585366	7.137
1232	52.6601463414634	6.91
1232	53.7608292682927	6.893
1232	54.9011951219512	6.877
1232	56.066243902439	6.861
1232	57.2364146341463	6.841
1234	38.0583658536585	7.308
1234	38.3271707317073	7.328
1234	38.5944634146341	7.354
1234	38.860756097561	7.385
1234	39.1160487804878	7.418
1236	71.3460975609756	3.753
1236	71.3670731707317	3.681
1236	71.3807317073171	3.607
1236	71.7763414634146	3.456
1236	71.8721951219512	3.115
1237	70.2707317073171	3.62
1237	70.119512195122	3.461
1237	69.9170731707317	3.319
1237	70.1658536585366	3.19
1237	70.2146341463415	2.913
1238	31.4752926829268	7.7
1238	31.8320243902439	7.7
1238	32.2042682926829	7.7
1238	32.5910487804878	7.7
1238	32.9898780487805	7.7
1239	48.2351219512195	6.758
1239	48.8019024390244	6.79
1239	49.4155365853659	6.819
1239	49.9818536585366	6.846
1239	50.2293902439024	6.871
1240	37.314487804878	6.67
1240	37.5782195121951	6.67
1240	37.8669512195122	6.67
1240	38.1816829268293	6.67
1240	38.5209268292683	6.67
1241	43.0957073170732	5.856
1241	43.757756097561	5.842
1241	44.428756097561	5.825
1241	45.1082195121951	5.806
1241	45.7901707317073	5.781
1242	37.9720731707317	7.075
1242	38.5128780487805	7.118
1242	39.109243902439	7.152
1242	39.7611463414634	7.179
1242	40.462	7.201
1243	38.8414634146341	6.103
1243	39.2014146341463	6.102
1243	39.5749268292683	6.1
1243	39.9640487804878	6.097
1243	40.3703902439024	6.094
1244	47.3273658536585	6.6
1244	48.004	6.6
1244	48.6746585365854	6.6
1244	49.3373658536585	6.6
1244	49.9961219512195	6.6
1245	58.2009756097561	5.421
1245	58.5498292682927	5.299
1245	58.9289268292683	5.18
1245	59.350243902439	5.067
1245	59.8230975609756	4.959
1246	33.3862195121951	7.354
1246	33.7870975609756	7.385
1246	34.1879512195122	7.41
1246	34.5883170731707	7.425
1246	34.9891707317073	7.43
1247	35.8840487804878	6.339
1247	36.179243902439	6.394
1247	36.4723414634146	6.447
1247	36.7753170731707	6.497
1247	37.1129756097561	6.544
1248	50.8976341463415	6.632
1248	51.2455365853659	6.649
1248	51.5844146341463	6.666
1248	51.921756097561	6.681
1248	52.2675365853659	6.693
1249	36.3746097560976	6.316
1249	36.8775609756098	6.344
1249	37.3750243902439	6.377
1249	37.8664878048781	6.414
1249	38.3574390243902	6.454
1250	41.5484634146341	6.801
1250	41.8668780487805	6.801
1250	42.1882926829268	6.801
1250	42.5067073170732	6.801
1250	42.8061463414634	6.801
1251	41.9653414634146	5.819
1251	42.4059512195122	5.866
1251	42.8435609756098	5.913
1251	43.2786585365854	5.958
1251	43.7151707317073	6.001
1252	48.9037804878049	6.922
1252	49.1239512195122	6.953
1252	49.3410243902439	6.976
1252	49.5701707317073	6.989
1252	49.8411463414634	6.993
1253	36.8957073170732	5.867
1253	37.3187804878049	5.891
1253	37.7603414634146	5.91
1253	38.2253658536585	5.925
1253	38.7263658536585	5.937
1254	40.6212682926829	6.269
1254	41.0037073170732	6.287
1254	41.3896341463415	6.305
1254	41.7775853658537	6.323
1254	42.162	6.343
1255	43.8381463414634	6.849
1255	44.2339756097561	6.897
1255	44.6288780487805	6.939
1255	45.0247073170732	6.975
1255	45.4262926829268	7.004
1256	41.2335365853659	6.015
1256	41.451512195122	6.03
1256	41.678	6.048
1256	41.918	6.067
1256	42.1804878048781	6.089
1257	49.229512195122	5.922
1257	49.8399756097561	5.967
1257	50.4104390243902	6.012
1257	50.9404390243903	6.056
1257	51.429512195122	6.098
1258	40.5932926829268	7.427
1258	40.7545365853659	7.501
1258	40.9189268292683	7.572
1258	41.1034146341463	7.639
1258	41.3368292682927	7.701
1259	37.0324878048781	5.515
1259	37.3319268292683	5.529
1259	37.6313414634146	5.548
1259	37.9312682926829	5.57
1259	38.2311707317073	5.595
1260	39.5283658536585	6.87
1260	39.9479756097561	6.84
1260	40.3640975609756	6.812
1260	40.777243902439	6.785
1260	41.1929024390244	6.759
1261	39.0686341463415	6.881
1261	39.6971463414634	6.885
1261	40.2757804878049	6.888
1261	40.7955365853659	6.889
1261	41.2524390243902	6.886
1262	39.9256341463415	4.155
1262	40.3700975609756	4.207
1262	40.9200731707317	4.259
1262	41.5785365853659	4.311
1262	42.335512195122	4.363
1263	33.7785609756098	5.621
1263	34.0109756097561	5.672
1263	34.2559024390244	5.723
1263	34.5303414634146	5.776
1263	34.8688048780488	5.83
1264	46.3184390243902	6.789
1264	46.6138048780488	6.827
1264	46.8717804878049	6.862
1264	47.1062682926829	6.893
1264	47.3360243902439	6.918
1265	32.4533170731707	6.429
1265	32.5340975609756	6.489
1265	32.6103902439024	6.551
1265	32.6901707317073	6.613
1265	32.7882682926829	6.673
1266	34.7786341463415	5.771
1266	35.0500731707317	5.67
1266	35.3200243902439	5.515
1266	35.5899756097561	5.32
1266	35.8594146341463	5.139
1267	47.013	7.998
1267	47.652243902439	8.042
1267	48.269756097561	8.078
1267	48.8605853658537	8.103
1267	49.428756097561	8.119
1268	46.9849756097561	5.829
1268	47.3924878048781	5.82
1268	47.7164878048781	5.812
1268	47.9614878048781	5.806
1268	48.1404878048781	5.802
1269	38.0174634146342	6.429
1269	38.3846585365854	6.453
1269	38.7503414634146	6.476
1269	39.114512195122	6.5
1269	39.4781951219512	6.524
1270	40.2799756097561	7.3
1270	40.6787073170732	7.3
1270	41.0800243902439	7.3
1270	41.4828780487805	7.3
1270	41.8886585365854	7.301
1271	37.9981463414634	6.943
1271	38.2131707317073	6.979
1271	38.4202195121951	7.017
1271	38.6242926829268	7.056
1271	38.8409024390244	7.097
1272	30.4661463414634	6.725
1272	30.6864634146342	6.747
1272	30.982756097561	6.77
1272	31.3545609756098	6.793
1272	31.7974146341463	6.816
1273	42.6059024390244	6.787
1273	42.9639024390244	6.794
1273	43.3129268292683	6.798
1273	43.6629268292683	6.799
1273	44.0384390243902	6.799
1274	59.7629268292683	6.178
1274	60.6444146341463	6.124
1274	61.3761707317073	5.993
1274	61.9525365853659	5.785
1274	62.3724634146342	5.51
1275	35.466756097561	6.6
1275	35.9122682926829	6.601
1275	36.3387804878049	6.601
1275	36.748756097561	6.602
1275	37.1482195121951	6.602
1276	47.4991951219512	6.167
1276	48.1010975609756	6.184
1276	48.6860731707317	6.199
1276	49.2571463414634	6.216
1276	49.8152682926829	6.236
1277	37.9237073170732	7.073
1277	37.9491707317073	7.109
1277	37.9746341463415	7.145
1277	38.0026097560976	7.183
1277	38.0335853658537	7.221
1278	38.8726097560976	6.351
1278	39.2456829268293	6.346
1278	39.616243902439	6.341
1278	39.9862926829268	6.336
1278	40.3594390243902	6.335
1279	42.5193658536585	8.161
1279	42.8038048780488	8.153
1279	43.075243902439	8.142
1279	43.3286585365854	8.129
1279	43.5580731707317	8.118
1280	51.075756097561	6.263
1280	51.6565853658537	6.284
1280	52.2224390243903	6.306
1280	52.7668536585366	6.327
1280	53.2827804878049	6.349
1281	39.0632682926829	6.722
1281	39.1810487804878	6.811
1281	39.2948292682927	6.899
1281	39.4161219512195	6.984
1281	39.5534146341464	7.066
1283	31.7149512195122	6.035
1283	31.9848292682927	6.035
1283	32.2758292682927	6.034
1283	32.5924146341463	6.03
1283	32.938	6.022
1284	36.3862195121951	7.252
1284	36.7866097560976	7.255
1284	37.187512195122	7.258
1284	37.5879024390244	7.261
1284	37.9908048780488	7.261
1285	49.4298048780488	6.391
1285	49.8132926829268	6.317
1285	50.195756097561	6.224
1285	50.581756097561	6.118
1285	50.9718292682927	6.004
1287	41.8539024390244	6.616
1287	42.1479024390244	6.608
1287	42.4689024390244	6.602
1287	42.8159268292683	6.598
1287	43.1844634146342	6.597
1288	44.5348780487805	6.73
1288	44.8194634146342	6.745
1288	45.1005609756098	6.763
1288	45.3886585365854	6.782
1288	45.701243902439	6.802
1289	43.9072926829268	6.806
1289	44.162243902439	6.804
1289	44.4237073170732	6.803
1289	44.6977073170732	6.801
1289	44.9887317073171	6.798
1290	40.1329268292683	6.57
1290	40.7076829268293	6.622
1290	41.2794146341463	6.677
1290	41.8480975609756	6.734
1290	42.4177804878049	6.792
1291	44.5325365853659	7.019
1291	45.0845609756098	7.04
1291	45.6336585365854	7.06
1291	46.1803170731707	7.078
1291	46.7390243902439	7.094
1292	45.487512195122	7.071
1292	45.8531707317073	7.127
1292	46.208243902439	7.184
1292	46.5571951219512	7.24
1292	46.9105365853659	7.292
1293	51.9149512195122	7.215
1293	52.2779024390244	7.267
1293	52.6293170731707	7.311
1293	52.9716585365854	7.347
1293	53.3039512195122	7.373
