group	x	y
9618	78.7146341463415	1.8
9619	78.9585365853659	1.89
9619	79.0585365853659	1.9
9619	79.2609756097561	1.88
9619	79.2634146341464	1.89
9619	80.1634146341463	1.92
9620	71.5630975609756	1.625
9620	71.8267317073171	1.601
9620	72.0686341463415	1.586
9620	72.2758292682927	1.577
9620	72.4473414634146	1.574
9621	77.9268292682927	1.38
9621	78.3292682926829	1.35
9621	78.2292682926829	1.34
9621	78.3804878048781	1.34
9621	78.6804878048781	1.36
9622	77.8878048780488	1.26
9622	78.3878048780488	1.25
9622	78.6414634146341	1.27
9622	78.8414634146341	1.28
9622	79.0390243902439	1.3
9623	65.9268292682927	2.308
9623	66.9268292682927	2.451
9623	68.8634146341464	2.489
9625	71.2463414634146	1.32
9625	72.2487804878049	1.31
9625	72.3487804878049	1.3
9625	72.3	1.27
9625	72.6487804878049	1.28
9626	79.6536585365854	2.08
9626	80.690243902439	1.95
9626	80.5024390243903	1.93
9626	80.9634146341464	1.99
9626	80.9975609756098	2.04
9627	76.5407317073171	1.89
9627	77.139756097561	1.94
9627	77.6365853658537	1.97
9627	77.9175609756098	1.96
9627	78.1985365853659	1.94
9628	77.9658536585366	1.65
9630	79.4268292682927	1.26
9630	79.8292682926829	1.25
9630	79.9780487804878	1.27
9630	79.9317073170732	1.29
9630	80.7292682926829	1.33
9631	65.5170731707317	1.8
9631	65.7682926829268	1.9
9631	65.9682926829268	2
9631	65.8658536585366	2.03
9631	65.8878048780488	2.21
9632	67.9512195121951	2.9543
9632	67.9475609756098	2.799
9632	67.9387804878049	2.6645
9632	68.189512195122	2.343
9632	68.440243902439	2.533
9633	68.5585365853659	2.4
9633	68.7073170731707	2.4
9633	68.1073170731707	2.5
9633	68.2560975609756	2.5
9633	68.1536585365854	2.6
9634	70.3146341463415	1.24
9634	70.7609756097561	1.21
9634	70.9609756097561	1.23
9634	71.2658536585366	1.29
9634	72.0268292682927	1.24
9636	72.0195121951219	1.39
9636	71.6585365853659	1.3
9636	71.7609756097561	1.24
9636	72.0609756097561	1.26
9636	71.9609756097561	1.26
9637	77.8731707317073	1.76
9637	77.8243902439025	1.66
9637	77.9658536585366	1.63
9637	77.7268292682927	1.62
9637	79.1219512195122	1.66
9638	72.9102195121951	1.67
9638	73.0763170731707	1.625
9638	73.2426829268293	1.585
9638	73.4099756097561	1.55
9638	73.5771707317073	1.521
9639	66.8882682926829	1.568
9639	67.0808292682927	1.535
9639	67.2790731707317	1.511
9639	67.4624634146341	1.497
9639	67.6264634146342	1.49
9641	74.8900243902439	1.818
9641	74.6751707317073	1.806
9641	74.4695853658537	1.79
9641	74.2829024390244	1.773
9641	74.1264878048781	1.755
9642	77.9878048780488	1.72
9642	78.190243902439	1.71
9642	78.2926829268293	1.73
9642	78.4926829268293	1.75
9642	79.0951219512195	1.72
9643	78.6341463414634	1.85
9643	78.7853658536585	1.78
9643	78.9878048780488	1.75
9643	79.390243902439	1.8
9643	79.8414634146342	1.83
9644	73.7487804878049	1.35
9644	74.2	1.31
9644	74.4975609756098	1.25
9644	74.5975609756098	1.22
9644	74.8463414634146	1.23
9645	76.3146341463415	1.55
9645	76.8146341463415	1.45
9645	77.0658536585366	1.47
9645	77.219512195122	1.44
9645	77.6707317073171	1.4
9646	71.1634146341463	1.31
9646	71.1609756097561	1.27
9646	71.009756097561	1.25
9646	71.309756097561	1.27
9646	71.5942756097561	1.29
9647	65.3414634146341	1.21
9647	65.4878048780488	1.25
9647	65.0853658536585	1.3
9647	65.0075609756098	1.31
9647	65.4212195121951	1.33
9649	72.1365853658537	1.48
9649	72.1853658536586	1.58
9649	72.2853658536585	1.57
9649	72.4365853658537	1.59
9649	72.5829268292683	1.57
9650	73.0512195121951	1.3
9650	73.4024390243903	1.2
9650	73.6048780487805	1.19
9650	73.6048780487805	1.2
9650	73.9585365853659	1.24
9651	75.4121951219512	1.26
9651	75.7585365853659	1.21
9651	76.0073170731707	1.21
9651	76.8585365853659	1.2
9651	77.2073170731707	1.25
9652	78.9658536585366	1.23
9652	79.3682926829268	1.24
9652	79.5682926829268	1.26
9652	79.619512195122	1.31
9652	79.8707317073171	1.32
9653	79.6439024390244	1.54
9653	79.7951219512195	1.57
9653	79.8463414634146	1.65
9653	80.0951219512195	1.71
9653	80.4975609756098	1.75
9654	79.6804878048781	1.5
9654	80.1804878048781	1.38
9654	80.3853658536585	1.39
9654	80.5365853658537	1.39
9654	81.0878048780488	1.42
9655	63.7553414634146	4.03
9655	64.1048536585366	3.935
9655	64.4699024390244	3.847
9655	64.8474878048781	3.763
9655	65.2295365853659	3.685
9656	69.4468780487805	2.383
9656	70.064	2.321
9656	70.6391463414634	2.268
9656	71.1683170731708	2.227
9656	71.6480487804878	2.196
9657	63.895512195122	2.837
9657	64.0257804878049	2.783
9657	64.141243902439	2.741
9657	64.2479512195122	2.702
9657	64.3469268292683	2.662
9658	67.8634146341464	1.1
9658	68.2870731707317	1.1
9658	68.2756097560976	1.1
9658	68.2107317073171	1.2
9658	68.1853658536585	1.2
9659	77.7414634146342	1.64
9659	77.9926829268293	1.63
9659	78.1439024390244	1.64
9659	78.4463414634146	1.71
9659	78.7463414634146	1.77
9660	66.9508780487805	2.58
9660	67.0289268292683	2.46
9660	67.0859756097561	2.52
9660	67.131	2.36
9660	67.1720487804878	2.46
9661	75.280487804878	1.7
9663	73.7179756097561	2.477
9663	73.929512195122	2.425
9663	74.1386097560976	2.379
9663	74.3442926829268	2.341
9663	74.5455853658537	2.31
9664	73.7200975609756	1.874
9664	73.7823902439024	1.848
9664	73.8641951219512	1.825
9664	73.966	1.805
9664	74.087756097561	1.787
9665	71.6282926829268	2.071
9665	71.9696829268293	1.989
9665	72.3384878048781	1.925
9665	72.7371707317073	1.881
9665	73.1578292682927	1.858
9666	75.4082682926829	1.558
9666	75.5086829268293	1.534
9666	75.6081951219512	1.516
9666	75.7052926829268	1.504
9666	75.8015365853659	1.5
9667	73.5311219512195	3.594
9667	73.6489268292683	3.493
9667	73.8086341463415	3.396
9667	74.0136585365854	3.301
9667	74.2599268292683	3.209
9668	62.9636829268293	4.14
9668	63.3241707317073	4.063
9668	63.6788048780488	3.983
9668	64.0275121951219	3.899
9668	64.3692926829268	3.811
9669	70.1382682926829	2.364
9669	70.4396341463415	2.319
9669	70.7240975609756	2.264
9669	70.9961463414634	2.203
9669	71.2617804878049	2.136
9671	76.8217317073171	2.087
9671	77.2072195121951	2.047
9671	77.5552195121951	2.014
9671	77.8511707317073	1.985
9671	78.0895853658537	1.96
9672	71.0009756097561	2.64
9672	71.2736585365854	2.603
9672	71.5340243902439	2.57
9672	71.7882195121951	2.542
9672	72.0367804878049	2.518
9673	77.8040731707317	2.414
9673	77.9749268292683	2.345
9673	78.134756097561	2.275
9673	78.2855853658537	2.204
9673	78.4284146341463	2.134
9674	76.3658048780488	1.626
9674	76.5796341463415	1.626
9674	76.8153414634146	1.621
9674	77.0808292682927	1.61
9674	77.3740975609756	1.592
9676	76.5975609756098	1.9
9678	70.8937073170732	2.892
9678	71.1545365853659	2.863
9678	71.4053170731707	2.836
9678	71.6406097560976	2.809
9678	71.863	2.781
9679	73.3920487804878	2.953
9679	73.7380731707317	2.898
9679	74.0408048780488	2.844
9679	74.299243902439	2.791
9679	74.5164146341463	2.739
9680	69.7016097560976	2.934
9680	69.8956829268293	2.803
9680	70.0988292682927	2.683
9680	70.2999756097561	2.581
9680	70.4996341463415	2.498
9681	73.4077073170732	2.582
9681	73.727	2.512
9681	74.026512195122	2.455
9681	74.2989512195122	2.41
9681	74.5443414634146	2.374
9682	67.7441707317073	4.801
9682	68.2289512195122	4.717
9682	68.6623170731707	4.633
9682	69.0421219512195	4.546
9682	69.3678048780488	4.458
9683	64.4482682926829	2.466
9683	64.9855609756098	2.451
9683	65.551756097561	2.435
9683	66.1368780487805	2.419
9683	66.7268780487805	2.401
9684	58.3720731707317	4.303
9684	58.5897073170732	4.182
9684	58.8432926829268	4.065
9684	59.1417804878049	3.955
9684	59.4880731707317	3.851
9685	70.3820243902439	3.997
9685	70.6009756097561	3.883
9685	70.8026097560976	3.776
9685	71.0034634146342	3.676
9685	71.2120487804878	3.582
9686	70.4722926829268	2.603
9686	70.6056097560976	2.578
9686	70.776243902439	2.552
9686	70.9821951219512	2.526
9686	71.2184390243902	2.499
9687	74.274243902439	2.581
9687	74.5204634146342	2.559
9687	74.7620731707317	2.542
9687	75.0047317073171	2.525
9687	75.25	2.507
9688	69.6457317073171	3.251
9688	70.1309024390244	3.139
9688	70.6141707317073	3.046
9688	71.0855853658537	2.968
9688	71.5397804878049	2.904
9689	74.2231463414634	2.749
9689	74.4137317073171	2.731
9689	74.5996585365854	2.71
9689	74.78	2.687
9689	74.9542682926829	2.662
9690	70.0451951219512	3.677
9690	70.3093414634146	3.595
9690	70.5663902439024	3.513
9690	70.8098048780488	3.43
9690	71.0385609756098	3.348
9691	70.4762682926829	2.929
9691	70.9307073170732	2.872
9691	71.359243902439	2.821
9691	71.7593902439024	2.774
9691	72.1286829268293	2.731
9692	76.6892682926829	2.0485
9692	77.0668292682927	1.9346
9692	77.7604878048781	1.8317
9692	78.0712195121951	1.7624
9692	78.1758536585366	1.7822
9694	71.3365853658537	2.107
9696	71.1056097560976	2
9696	73.9543902439025	2.2
9696	73.7073170731707	2.1
9696	73.7414634146342	2.101
9696	73.2429268292683	2.066
9698	70.3769512195122	2.379
9698	70.4773658536585	2.321
9698	70.6014390243903	2.271
9698	70.7479268292683	2.23
9698	70.9167073170732	2.197
9699	67.9352926829268	2.726
9699	68.0176097560976	2.686
9699	68.1495853658537	2.638
9699	68.334243902439	2.59
9699	68.5695609756098	2.545
9700	68.3956097560976	1.638
9700	68.3143902439025	1.62
9700	68.2902195121951	1.61
9700	68.3330487804878	1.608
9700	68.4433170731707	1.61
9702	74.8868292682927	2.19
9702	74.8721951219512	2.14
9702	74.8363414634146	2.15
9702	74.8768292682927	2.1
9702	75.2163414634146	2.08
9703	73.269512195122	2.83
9703	73.4292682926829	2.79
9703	73.6292682926829	2.76
9703	72.7829268292683	2.72
9703	72.9778048780488	2.69
9704	77.5756585367561	2.0553
9704	77.8451463412927	1.8997
9704	78.1146341463415	2.1127
9704	78.2513821138293	2.0065
9704	78.3881300812927	2.0683
9705	70.0241707317073	2.622
9705	70.3811219512195	2.56
9705	70.7299024390244	2.519
9705	71.059	2.49
9705	71.3649024390244	2.466
9706	73.7960731707317	2.72
9706	73.9182926829268	2.677
9706	74.0375365853659	2.647
9706	74.1552926829268	2.629
9706	74.2715365853659	2.621
9707	53.8503414634146	4.801
9707	54.134756097561	4.681
9707	54.4471219512195	4.562
9707	54.7893902439024	4.445
9707	55.1590243902439	4.329
9708	69.0826585365854	3.315
9708	69.6674390243902	3.247
9708	70.203243902439	3.18
9708	70.6915609756098	3.114
9708	71.1338780487805	3.05
9709	69.7396585365854	2.206
9709	70.0585365853659	2.088
9709	70.3867804878049	1.996
9709	70.7073902439025	1.924
9709	71.0224634146341	1.868
9710	70.7434878048781	5.252
9710	70.4345853658537	5.198
9710	70.0258780487805	5.147
9710	69.5260975609756	5.098
9710	68.9787804878049	5.048
9711	78.9536585365854	2.95
9711	79.4073170731707	2.92
9711	79.4512195121951	2.89
9711	79.6487804878049	2.95
9711	80.1463414634146	2.9
9712	72.0750243902439	3.931
9712	72.1926585365854	3.796
9712	72.3077804878049	3.676
9712	72.4203658536585	3.6506666667
9712	72.5314634146342	3.6253333333
9713	73.7524878048781	2.626
9713	73.8307804878049	2.508
9713	73.9035609756098	2.392
9713	73.9738292682927	2.305
9713	74.0425853658537	2.254
9714	70.6370243902439	2.387
9714	70.7953170731707	2.272
9714	70.9590731707317	2.165
9714	71.1293414634146	2.073
9714	71.3066585365854	1.997
9715	72.530756097561	3.079
9715	72.7628048780488	3.034
9715	72.9769268292683	2.994
9715	73.1895609756098	2.955
9715	73.4071951219512	2.913
9716	78.2	1.7
9716	78.4414634146342	1.48
9716	78.0926829268293	1.45
9716	78.3512195121951	1.48
9716	78.5536585365854	1.4
9717	68.6751463414634	2.703
9717	69.0548780487805	2.623
9717	69.4195853658537	2.557
9717	69.767243902439	2.504
9717	70.0998780487805	2.462
9718	74.1102926829268	3.636
9718	74.2058536585366	3.367
9718	74.1956585365854	3.138
9718	74.0730731707317	2.948
9718	73.8551707317073	2.796
9719	76.3031951219512	3.149
9719	76.4963902439024	3.08
9719	76.6876341463415	3.004
9719	76.8763902439025	2.914
9719	77.0636097560976	2.811
9720	71.4920975609756	3.99
9720	71.7079512195122	3.805
9720	71.9351219512195	3.635
9720	72.1710243902439	3.484
9720	72.4151219512195	3.352
9721	74.0188780487805	3.633
9721	74.2120243902439	3.529
9721	74.3976585365854	3.438
9721	74.5782682926829	3.36
9721	74.7548536585366	3.292
9722	72.6	2.08
9722	72.8487804878049	2.05
9722	73	2
9722	73.0512195121951	2.06
9722	73.3024390243903	2.02
9723	74.6159024390244	2.645
9723	74.8370731707317	2.527
9723	75.0522195121951	2.413
9723	75.2608780487805	2.301
9723	75.4639756097561	2.191
9724	70.9079512195122	5.376
9724	71.0903170731707	5.236
9724	71.2606341463415	5.113
9724	71.4238780487805	5.003
9724	71.5855853658537	4.906
9725	59.6898536585366	6.489
9725	60.2931463414634	6.318
9725	60.9068536585366	6.162
9725	61.5119512195122	6.018
9725	62.0954390243902	5.884
9726	77.8648780487805	1.74
9728	79.2365853658537	1.49
9728	79.4878048780488	1.505
9728	79.590243902439	1.52
9728	79.8390243902439	1.53
9728	80.1414634146341	1.53
9729	76.6365853658537	2.056
9729	76.7365853658537	2.034
9729	76.8365853658537	2.013
9729	76.9878048780488	2.042
9729	77.3390243902439	2.045
9730	45.2928536585366	7.73
9730	45.5672682926829	7.595
9730	45.8331463414634	7.447
9730	46.0924390243902	7.294
9730	46.3511951219512	7.14
9731	64.7303414634146	3.121
9731	65.2083170731707	3.013
9731	65.6683170731707	2.907
9731	66.1098536585366	2.802
9731	66.5313658536585	2.699
9732	61.3742195121951	3.676
9732	62.2373170731707	3.51
9732	63.0268048780488	3.352
9732	63.7316097560976	3.199
9732	64.3482195121951	3.053
9733	61.6138780487805	3.122
9733	61.9687804878049	3.054
9733	62.3211219512195	2.991
9733	62.6709512195122	2.933
9733	63.0193170731707	2.879
9734	70.3741219512195	2.919
9734	71.3306829268293	2.722
9734	72.2180731707317	2.549
9734	73.0244146341463	2.394
9734	73.7431463414634	2.256
9735	61.5216341463415	4.091
9735	62.3326097560976	3.949
9735	63.1536585365854	3.798
9735	63.9802926829268	3.641
9735	64.7989512195122	3.48
9736	63.1619512195122	4.474
9736	63.3623902439024	4.29
9736	63.5533658536585	4.126
9736	63.7388536585366	3.987
9736	63.9208048780488	3.874
9737	70.9842926829268	2.191
9737	71.7838048780488	2.216
9737	72.5439024390244	2.247
9737	73.1815609756098	2.279
9737	73.6651463414634	2.308
9738	45.2049268292683	6.826
9738	45.9733170731707	6.751
9738	46.7119268292683	6.654
9738	47.3933658536585	6.533
9738	48.0037073170732	6.391
9739	52.5653414634146	5.966
9739	52.8190975609756	5.895
9739	53.061512195122	5.828
9739	53.3014878048781	5.764
9739	53.5489512195122	5.702
9740	50.765487804878	3.414
9740	49.8115609756098	3.316
9740	49.3375365853659	3.228
9740	49.3273414634146	3.149
9740	49.7374878048781	3.08
9741	50.2012926829268	6.259
9741	50.5655609756098	6.208
9741	50.9776341463415	6.161
9741	51.4323658536585	6.117
9741	51.9222195121951	6.075
9742	46.0050487804878	5.772
9742	46.3363902439024	5.632
9742	46.6730731707317	5.484
9742	47.0215609756098	5.333
9742	47.3803658536585	5.18
9743	50.0712682926829	4.983
9743	49.7929756097561	4.947
9743	49.5780975609756	4.917
9743	49.4355609756098	4.886
9743	49.3748536585366	4.85
9744	69.4482682926829	3.701
9744	69.9698536585366	3.528
9744	70.5136585365854	3.358
9744	71.0676341463415	3.195
9744	71.6177804878049	3.041
9745	43.6633658536585	5.446
9745	43.5235365853659	5.392
9745	43.5288292682927	5.329
9745	43.6721951219512	5.256
9745	43.9461219512195	5.175
9746	48.4889756097561	6.605
9746	48.2825853658537	6.585
9746	48.1295853658537	6.555
9746	48.0359756097561	6.514
9746	48.011243902439	6.463
9747	57.8764390243903	5.315
9747	58.0998048780488	5.313
9747	58.3172195121951	5.303
9747	58.5316585365854	5.283
9747	58.7480731707317	5.254
9748	45.6519024390244	6.911
9748	45.9421951219512	6.835
9748	46.2538048780488	6.746
9748	46.541243902439	6.644
9748	46.7870243902439	6.531
9749	54.1458536585366	4.932
9749	54.2130487804878	4.899
9749	54.3414878048781	4.864
9749	54.5296585365854	4.827
9749	54.7726097560976	4.788
9750	50.1608780487805	5.162
9750	50.2505609756098	5.109
9750	50.4438780487805	5.055
9750	50.7328292682927	4.997
9750	51.1113902439024	4.932
9751	48.6902682926829	5.773
9751	48.7555609756098	5.726
9751	48.8517804878049	5.675
9751	48.9889268292683	5.622
9751	49.1719268292683	5.567
9752	56.0249756097561	5.43
9752	56.5942926829268	5.334
9752	57.1324634146342	5.235
9752	57.6539268292683	5.135
9752	58.1626829268293	5.033
9753	51.7101219512195	6.08
9753	52.2822195121951	5.894
9753	52.9186829268293	5.699
9753	53.618	5.498
9753	54.3706585365854	5.294
9754	59.6909512195122	4.051
9754	59.4977804878049	3.933
9754	59.4239024390244	3.823
9754	59.483756097561	3.718
9754	59.6818048780488	3.621
9755	55.156756097561	5.64
9755	55.4654878048781	5.57
9755	55.768756097561	5.498
9755	56.0655609756098	5.426
9755	56.3548536585366	5.354
9756	58.382243902439	4.656
9756	58.7555365853659	4.607
9756	59.2321951219512	4.564
9756	59.7857317073171	4.525
9756	60.3966097560976	4.487
9757	48.1101463414634	5.991
9757	48.7298292682927	5.915
9757	49.3570243902439	5.841
9757	49.9737317073171	5.769
9757	50.5689512195122	5.698
9758	44.8848780487805	5.846
9758	45.1468536585366	5.768
9758	45.3988048780488	5.692
9758	45.6397804878049	5.616
9758	45.873243902439	5.54
9759	52.2996341463415	5.012
9759	52.0180731707317	4.998
9759	51.9659512195122	4.983
9759	52.127243902439	4.965
9759	52.4839268292683	4.939
9760	47.5863658536585	4.089
9760	46.1355853658537	3.975
9760	45.0547804878049	3.862
9760	44.363756097561	3.755
9760	44.0759024390244	3.655
9761	45.9643170731707	5.849
9761	47.1488292682927	5.788
9761	48.3872195121951	5.729
9761	49.6259268292683	5.673
9761	50.8233658536585	5.618
9762	59.6745609756098	5.548
9762	60.6209268292683	5.443
9762	61.5513658536586	5.337
9762	62.4573170731707	5.234
9762	63.3207804878049	5.134
9763	46.0297317073171	6.095
9763	46.2764878048781	6.066
9763	46.7073170731707	6.042
9763	47.3086341463415	6.025
9763	48.0629024390244	6.013
9764	47.2432682926829	6.808
9764	47.5526585365854	6.773
9764	47.8730975609756	6.735
9764	48.2075853658537	6.693
9764	48.5576341463415	6.648
9765	56.9947804878049	5.219
9765	57.0501707317073	5.148
9765	57.0950487804878	5.079
9765	57.1329268292683	5.011
9765	57.173756097561	4.943
9766	71.6634146341463	1.99
9766	71.7658536585366	1.91
9766	71.9658536585366	1.94
9766	72.121300813	1.87
9766	72.2767479674878	1.87
9767	47.2378536585366	5.693
9767	47.3956585365854	5.625
9767	47.5267804878049	5.554
9767	47.6621219512195	5.479
9767	47.8196097560976	5.402
9768	57.6577317073171	4.033
9768	57.3012195121951	3.938
9768	57.2016585365854	3.848
9768	57.3889512195122	3.76
9768	57.8535853658537	3.675
9769	48.2666829268293	7.503
9769	48.9908292682927	7.462
9769	49.6960243902439	7.421
9769	50.3822682926829	7.381
9769	51.0435609756098	7.341
9770	46.2723170731707	5.883
9770	46.7914634146342	5.845
9770	47.3504878048781	5.809
9770	47.9163658536585	5.772
9770	48.4726097560976	5.736
9771	46.5102195121951	5.786
9771	48.1367073170732	5.715
9771	49.3775853658537	5.646
9771	50.4490975609756	5.586
9771	51.3964146341463	5.536
9772	62.3577804878049	4.577
9772	62.5045365853659	4.484
9772	62.6613170731707	4.387
9772	62.8296097560976	4.288
9772	63.0109268292683	4.189
9773	55.739243902439	5.546
9773	56.0584390243903	5.466
9773	56.3826585365854	5.393
9773	56.7074146341463	5.323
9773	57.0291707317073	5.257
9774	72.9536585365854	2.04
9774	71.0292682926829	2.1
9774	72.609756097561	2
9775	39.7315853658537	5.726
9775	40.5776829268293	5.669
9775	41.4894390243903	5.606
9775	42.4307804878049	5.541
9775	43.3686097560976	5.474
9776	48.2957804878049	6.507
9776	48.7663658536585	6.506
9776	49.1375365853659	6.5
9776	49.4362926829268	6.49
9776	49.6735853658537	6.477
9777	54.7763170731707	2.866
9777	53.7273170731707	2.835
9777	52.7924146341463	2.801
9777	52.0134390243903	2.764
9777	51.425243902439	2.722
9779	56.9740975609756	5.34
9779	57.6002682926829	5.259
9779	58.1875853658537	5.17
9779	58.7119268292683	5.075
9779	59.1647804878049	4.973
9780	48.6702195121951	4.222
9780	47.439756097561	4.128
9780	46.5279756097561	4.04
9780	45.9617317073171	3.954
9780	45.7469756097561	3.87
9781	50.3732926829268	5.688
9781	50.8047317073171	5.671
9781	51.3282682926829	5.658
