group	x	y
1313	51.352512195122	7.477
1313	52.1263170731707	7.558
1313	52.8291463414634	7.593
1313	53.4740975609756	7.599
1314	43.9551707317073	6.091
1314	44.6325609756098	6.107
1314	45.3634390243902	6.118
1314	46.1428292682927	6.125
1314	46.9522682926829	6.129
1315	59.4390243902439	6.01
1315	59.8878048780488	5.8733333333
1315	60.3365853658537	5.7366666667
1315	60.7853658536585	5.6
1315	61.2341463414634	5.385
1316	71.2317073170732	4.107
1316	71.280487804878	3.989
1316	71.3292682926829	3.733
1316	71.2268292682927	3.54
1316	71.1243902439025	3.41
1319	39.7173902439024	6.278
1319	40.4378780487805	6.275
1319	41.216487804878	6.268
1319	42.0371951219512	6.258
1319	42.8795609756098	6.244
1320	58.4254634146342	7.02
1320	58.7292195121951	6.947
1320	59.0301707317073	6.867
1320	59.3278292682927	6.781
1320	59.6217804878049	6.689
1321	50.969512195122	7.296
1321	51.469512195122	7.216
1321	51.969512195122	7.103
1321	52.469512195122	6.961
1321	52.969512195122	6.798
1322	66.432243902439	5.2
1322	66.7008048780488	5.007
1322	66.9102195121951	4.8525
1322	67.0858048780488	4.698
1322	67.2559512195122	4.498
1323	50.3817073170732	6.383
1323	50.8817073170732	6.385
1323	51.3817073170732	6.394
1323	51.8817073170732	6.419
1323	52.3817073170732	6.47
1324	56.3500243902439	6.155
1324	56.8322926829268	6.157
1324	57.2891951219512	6.151
1324	57.7241463414634	6.129
1324	58.1445365853659	6.084
1325	34.7290487804878	6.375
1325	35.2315365853659	6.367
1325	35.7334878048781	6.347
1325	36.2729024390244	6.314
1325	36.8947804878049	6.268
1326	62.0972926829268	7.302
1326	62.458756097561	7.226
1326	62.8151463414634	7.117
1326	63.1679756097561	6.973
1326	63.5183170731707	6.795
1328	47.6881951219512	7.033
1328	48.2872926829268	6.938
1328	48.8868292682927	6.836
1328	49.4847804878049	6.73
1328	50.0831219512195	6.626
1329	45.2356829268293	7.277
1329	45.789243902439	7.345
1329	46.3357804878049	7.391
1329	46.8308048780488	7.417
1329	47.2208048780488	7.428
1330	64.1623414634146	5.808
1330	64.8870975609756	5.704
1330	65.4376829268293	5.586
1330	65.8294390243903	5.458
1330	66.1000731707317	5.329
1332	66.701487804878	4.435
1332	67.1300243902439	4.317
1332	67.5580975609756	4.161
1332	67.9847317073171	3.979
1332	68.4093902439025	3.788
1333	69.309512195122	2.798
1333	69.4436585365854	2.811
1333	69.9219512195122	2.77
1333	69.7221951219512	2.685
1333	70.0458536585366	2.662
1334	61.6445853658537	5.591
1334	62.052	5.549
1334	62.4574146341463	5.468
1334	62.8618292682927	5.352
1334	63.2672682926829	5.21
1335	68.8120487804878	2.5
1335	69.0442195121951	2.4
1335	69.2564390243903	2.31
1335	69.4581951219512	2.27
1335	69.6619756097561	2.29
1336	70.219512195122	2.592
1336	70.0514634146342	2.68
1336	70.7551219512195	2.712
1336	70.6253658536586	2.613
1336	70.7063414634146	2.53
1337	61.5188292682927	3.849
1337	62.1247804878049	3.737
1337	62.705756097561	3.619
1337	63.2692926829268	3.495
1337	63.8224634146342	3.367
1338	69.4919512195122	2.24
1338	70.3092682926829	2.21
1338	71.1212195121951	2.19
1338	71.2939024390244	2.09
1338	71.2234146341464	2.03
1339	70.8300975609756	2.525
1339	70.9333170731707	2.55
1339	71.0475853658537	2.551
1339	71.1719268292683	2.526
1339	71.2993414634146	2.475
1340	66.8070487804878	2.273
1340	67.1524146341463	2.243
1340	67.4566097560976	2.211
1340	67.7277073170732	2.177
1340	67.9763170731707	2.141
1341	70.2499756097561	3.421
1341	70.5644390243903	3.346
1341	70.8693902439024	3.249
1341	71.1653414634146	3.133
1341	71.4527804878049	3.01
1342	69.7868292682927	2.12
1342	70.3043902439025	2.31
1342	70.459512195122	2.34
1342	70.1631707317073	2.165
1342	70.3848780487805	2.02
1343	72.319756097561	2.544
1343	72.4004878048781	2.642
1343	72.4851219512195	2.602
1343	72.3707317073171	2.61
1343	72.4441463414634	2.615
1344	69.0655365853658	1.96
1344	69.2643658536585	1.94
1344	69.4392195121951	1.94
1344	69.5965121951219	1.93
1344	69.7390975609756	1.92
1346	68.5778048780488	2.637
1346	69.0126829268293	2.637
1346	69.2209756097561	2.533
1346	68.9778048780488	2.398
1346	69.4770731707317	2.324
1347	70.3146341463415	2.89
1347	70.5146341463415	2.89
1347	70.6634146341463	2.87
1347	70.8121951219512	2.84
1347	70.9609756097561	2.8
1348	64.2297073170732	2.95
1348	64.6337073170732	2.915
1348	65.0357073170732	2.864
1348	65.4297073170732	2.801
1348	65.8107073170732	2.737
1349	70.0100975609756	2.44
1349	70.1719512195122	2.51
1349	70.3119512195122	2.54
1349	70.4261463414634	2.5
1349	70.5085609756098	2.53
1350	69.3679024390244	2.234
1350	69.6779756097561	2.215
1350	69.9830243902439	2.312
1350	70.2825609756098	2.297
1350	70.5771463414634	2.376
1352	67.8658536585366	1.79
1352	68.8741463414634	1.81
1352	69.3809756097561	1.82
1352	69.0712195121951	1.82
1352	69.8224390243902	1.89
1353	73.7219512195122	3.983
1353	73.0429268292683	3.98
1353	73.5417073170732	3.858
1353	73.8687804878049	3.713
1353	73.3004878048781	3.578
1354	70.0879756097561	3.921
1354	70.2498048780488	4.01
1354	70.3945853658537	4.065
1354	70.5252926829268	4.031
1354	70.6414146341464	3.954
1356	69.149756097561	2.463
1356	69.2480487804878	2.547
1356	70.3117073170732	2.701
1356	70.1717073170732	2.665
1356	70.9260975609756	2.625
1357	59.1315609756098	4.437
1357	59.5495609756098	4.331
1357	59.9655609756098	4.201
1357	60.3775609756098	4.059
1357	60.7795609756098	3.918
1359	56.9863414634146	5.314
1359	57.4263414634146	5.335
1359	57.8653414634146	5.317
1359	58.2973414634146	5.266
1359	58.7193414634146	5.193
1360	69.430487804878	1.91
1360	69.8290243902439	1.85
1360	71.0280487804878	1.79
1360	70.7265853658537	1.74
1360	70.7073170731707	1.76
1362	69.0953658536585	2.45
1362	70.2043902439024	2.35
1362	71.5090243902439	2.28
1362	71.3251219512195	2.23
1362	71.520243902439	2.22
1363	68.8736585365854	2.369
1364	69.2879756097561	2.34
1364	69.4386341463415	2.42
1364	69.5537073170732	2.34
1365	61.9580731707317	3.865
1365	62.5559512195122	3.755
1365	63.144243902439	3.658
1365	63.7218292682927	3.571
1365	64.2841463414634	3.485
1366	62.534756097561	3.178
1366	62.9067073170732	3.086
1366	63.2756341463415	2.989
1366	63.6314390243903	2.891
1366	63.9605853658537	2.801
1368	63.4125853658537	2.57
1368	63.984	2.543
1368	64.6034878048781	2.517
1368	65.2685609756098	2.49
1368	65.9736341463415	2.464
1369	73.3239024390244	3.176
1369	73.3370731707317	3.193
1369	73.7041463414634	3.166
1369	73.5687804878049	3.039
1369	73.5129268292683	2.903
1370	73.4480487804878	2.887
1370	73.0775609756098	2.906
1370	73.5958536585366	2.964
1370	73.7231707317073	2.932
1370	73.9953658536585	2.893
1371	67.4268292682927	2.72
1371	68.3756097560976	2.697
1371	68.6292682926829	2.57
1371	69.4292682926829	2.52
1371	69.8268292682927	2.34
1372	63.8908780487805	3.213
1372	64.3105609756098	3.084
1372	64.7231951219512	3.153
1372	65.1288536585366	3.078
1372	65.5266829268293	3.052
1373	66.6350487804878	2.04
1373	66.9541219512195	2.008
1373	67.1839024390244	1.963
1373	67.3455609756098	1.907
1373	67.4728048780488	1.9
1374	68.141512195122	2.36
1374	68.3854634146342	2.27
1374	68.5416097560976	2.18
1374	68.6180243902439	2.13
1374	68.6316585365854	2.1
1377	70.5011951219512	2.83
1377	70.6125853658537	2.92
1377	70.6432926829268	2.89
1377	70.6113170731707	2.78
1377	70.5327073170732	2.66
1378	68.9780487804878	2.313
1378	68.6219512195122	2.316
1378	68.6634146341463	2.321
1378	68.3658536585366	2.323
1378	69.0121951219512	2.32
1379	69.5190243902439	2.796
1379	69.6812195121951	2.875
1379	70.399756097561	3.011
1379	70.8092682926829	2.937
1379	71.0551219512195	2.912
1380	73.3504878048781	2.246
1380	73.5553658536585	2.328
1380	73.7331707317073	2.474
1380	73.8617073170732	2.391
1380	74.0785365853659	2.367
1381	71.1960975609756	2.464
1381	71.1875609756098	2.68
1381	72.0778048780488	2.852
1381	72.2017073170732	2.568
1381	72.3356097560976	2.472
1382	56.9900487804878	6.308
1382	57.4041219512195	6.365
1382	57.8167073170732	6.433
1382	58.2242926829268	6.513
1382	58.6234146341463	6.602
1383	48.4239756097561	6.058
1383	48.4900243902439	6.015
1383	48.5616341463415	5.961
1383	48.6563170731707	5.898
1383	48.7920975609756	5.828
1384	55.2718048780488	6.626
1384	55.6898048780488	6.668
1384	56.1058048780488	6.663
1384	56.5178048780488	6.616
1384	56.9198048780488	6.545
1385	70.4919512195122	2.14
1385	70.6855609756098	2.06
1385	70.8110975609756	1.96
1385	70.8651219512195	1.99
1385	70.8441219512195	2.02
1386	70.9268292682927	2.859
1386	70.8268292682927	2.881
1386	71.6243902439024	2.934
1386	71.6243902439024	2.863
1386	71.5731707317073	2.783
1387	59.7176585365854	6.783
1387	60.1351707317073	6.79
1387	60.5511707317073	6.777
1387	60.9621951219512	6.748
1387	61.3627317073171	6.707
1389	65.389243902439	3.089
1389	65.4655365853659	3.078
1389	65.5390731707317	3.068
1389	65.6258780487805	3.058
1389	65.7409512195122	3.051
1390	66.3655365853659	4.471
1390	66.7139756097561	4.271
1390	67.0442926829268	4.059
1390	67.369756097561	3.842
1390	67.699	3.625
1391	63.9529512195122	4.45
1391	64.3053170731707	4.356
1391	64.6497073170732	4.22
1391	64.9793170731707	4.057
1391	65.2869512195122	3.893
1392	65.6108048780488	4.269
1392	66.0707804878049	4.196
1392	66.4747073170732	4.094
1392	66.8380243902439	3.963
1392	67.174243902439	3.807
1393	61.8984878048781	6.46
1393	62.4154390243903	6.44
1393	62.9436097560976	6.42
1393	63.4774146341463	6.4
1393	64.0121707317073	6.379
1394	43.2725365853659	6.648
1394	43.5867804878049	6.627
1394	43.903512195122	6.607
1394	44.2182195121951	6.593
1394	44.5239024390244	6.586
1395	55.411756097561	6.143
1395	55.848243902439	6.063
1395	56.2676341463415	5.953
1395	56.6708292682927	5.815
1395	57.059243902439	5.658
1397	57.8295609756098	5.463
1397	58.2884146341463	5.342
1397	58.7809512195122	5.185
1397	59.3026829268293	5
1397	59.8456097560976	4.799
1398	57.7348536585366	6.776
1398	58.1958292682927	6.731
1398	58.633756097561	6.661
1398	59.0520487804878	6.559
1398	59.4480731707317	6.422
1399	62.7389512195122	7.221
1399	63.2929024390244	7.085
1399	63.8366585365854	6.886
1399	64.3662195121951	6.631
1399	64.8801463414634	6.328
1400	64.9006829268293	4.509
1400	65.5359024390244	4.606
1400	66.1755853658537	4.643
1400	66.8127317073171	4.617
1400	67.4373658536585	4.54
1403	53.232243902439	7.404
1403	53.9332682926829	7.304
1403	54.6213170731707	7.187
1403	55.2943414634146	7.054
1403	55.9543170731707	6.904
1404	54.3500975609756	6.708
1404	54.891756097561	6.695
1404	55.3798292682927	6.672
1404	55.8198292682927	6.639
1404	56.2207804878049	6.592
1405	52.7113170731707	6.752
1405	53.3589512195122	6.736
1405	53.959	6.699
1405	54.5099756097561	6.643
1405	55.0123170731707	6.571
1406	63.3108292682927	6.442
1406	63.4125365853659	6.196
1406	63.5132195121951	5.906
1406	63.6144146341464	5.597
1406	63.7150975609756	5.3
1407	46.8214634146342	6.49
1407	47.3812195121951	6.465
1407	47.9553902439024	6.434
1407	48.5534878048781	6.399
1407	49.1869512195122	6.36
1408	53.4889512195122	6.291
1408	53.7988780487805	6.235
1408	54.0868536585366	6.201
1408	54.3697073170732	6.177
1408	54.6652195121951	6.139
1409	43.2229512195122	6.302
1409	43.7843414634146	6.274
1409	44.3347804878049	6.233
1409	44.867756097561	6.179
1409	45.3738536585366	6.109
1410	47.5879756097561	7.443
1410	48.2558780487805	7.441
1410	48.9017804878049	7.443
1410	49.5231951219512	7.442
1410	50.1205853658537	7.435
1411	65.2797804878049	5.627
1411	65.754	5.711
1411	66.1878536585366	5.775
1411	66.5848292682927	5.815
1411	66.9498292682927	5.821
1412	58.1572926829268	6.771
1412	58.6219512195122	6.768
1412	59.0366097560976	6.767
1412	59.4147317073171	6.769
1412	59.7742195121951	6.773
1413	48.236243902439	7.179
1413	48.8980975609756	7.109
1413	49.5589512195122	7.052
1413	50.2228536585366	7.01
1413	50.8933414634146	6.981
1414	61.7543902439024	5.933
1414	62.2111951219512	5.911
1414	62.6613902439024	5.874
1414	63.1089512195122	5.823
1414	63.5538292682927	5.755
1415	64.0785365853659	6.472
1415	64.2727804878049	6.447
1415	64.4470487804878	6.41
1415	64.6032682926829	6.356
1415	64.7502926829268	6.276
1416	48.7038780487805	6.86
1416	49.1940975609756	6.836
1416	49.6659024390244	6.8
1416	50.141243902439	6.75
1416	50.6550243902439	6.684
1417	69.3397317073171	4.411
1417	69.5408292682927	4.252
1417	69.7711951219512	4.075
1417	70.0392195121951	3.888
1417	70.3451951219512	3.703
1420	58.7473902439024	6.88
1420	59.3482682926829	6.821
1420	59.9751707317073	6.758
1420	60.616	6.688
1420	61.2557317073171	6.607
1422	55.7307317073171	7.074
1422	56.5523170731707	6.981
1422	57.3159024390244	6.876
1422	57.9989512195122	6.76
1422	58.5920243902439	6.632
1423	60.3999512195122	6.558
1423	60.7619512195122	6.497
1423	61.1274878048781	6.412
1423	61.4989512195122	6.304
1423	61.8726829268293	6.182
1424	64.2196829268293	5.005
1424	64.5683902439025	4.829
1424	64.8120487804878	4.62
1424	64.9621219512195	4.392
1424	65.0429756097561	4.164
1426	68.2059024390244	2.885
1426	68.347756097561	2.874
1426	68.449	2.858
1426	68.5111951219512	2.841
1426	68.5403170731707	2.831
1427	59.6514634146342	6.628
1427	60.211243902439	6.581
1427	60.7652926829268	6.495
1427	61.3086585365854	6.368
1427	61.8398780487805	6.203
1428	64.4625609756098	5.52
1428	64.828756097561	5.504
1428	65.2101219512195	5.484
1428	65.6116097560976	5.459
1428	66.0325853658537	5.429
1429	48.0688536585366	7.364
1429	48.6398292682927	7.376
1429	49.2308048780488	7.384
1429	49.8382926829268	7.388
1429	50.4543414634146	7.39
1430	54.6219756097561	7.168
1430	56.0134390243903	7.19
1430	57.3574146341464	7.192
1430	58.6348048780488	7.165
1430	59.833512195122	7.101
1431	39.4818292682927	7.805
1431	39.9549024390244	7.79
1431	40.4289268292683	7.765
1431	40.9033658536585	7.731
1431	41.3787804878049	7.685
1432	46.7697073170732	6.584
1432	47.2011219512195	6.534
1432	47.6440731707317	6.475
1432	48.0955609756098	6.406
1432	48.5550975609756	6.327
1433	46.0850731707317	6.933
1433	46.8112682926829	6.916
1433	47.5189756097561	6.889
1433	48.2023414634146	6.849
1433	48.8555609756098	6.792
1434	50.976756097561	6.514
1434	51.9839024390244	6.689
1434	52.9499024390244	6.872
1434	53.8707804878049	7.044
1434	54.7395853658537	7.188
1435	72.1121951219512	3.85
1436	72.2856097560976	3.802
1437	55.2555609756098	7.904
1437	55.9529024390244	7.983
1437	56.6522682926829	8.034
1437	57.3571707317073	8.057
1437	58.0680975609756	8.053
1438	62.6799756097561	7.312
1438	63.2836097560976	7.348
1438	63.863243902439	7.381
1438	64.4188780487805	7.407
1438	64.949	7.419
1439	61.9509512195122	5.697
1439	62.3720487804878	5.663
1439	62.7621707317073	5.615
1439	63.1288048780488	5.553
1439	63.4799268292683	5.475
1440	47.6686829268293	7.156
1440	48.1600975609756	7.214
1440	48.6494634146341	7.275
1440	49.1322682926829	7.338
1440	49.6000243902439	7.399
1441	68.2047804878049	3.237
1441	68.5049024390244	2.904
1441	68.7999756097561	2.79
1441	69.0864634146342	2.52
1441	69.3663658536586	2.326
1442	47.5995853658537	7.159
1442	48.087512195122	7.152
1442	48.5739024390244	7.144
1442	49.0587317073171	7.136
1442	49.5425365853659	7.129
1443	43.6146097560976	7.251
1443	44.3289024390244	7.256
1443	45.076756097561	7.263
1443	45.8641707317073	7.271
1443	46.6986585365854	7.277
1444	61.0786585365854	6.977
1444	61.7257804878049	6.981
1444	62.3633902439024	6.985
1444	62.9949756097561	6.987
1444	63.6235609756098	6.987
1445	46.1121707317073	7.243
1445	46.766756097561	7.252
1445	47.4528292682927	7.257
1445	48.1773658536585	7.26
1445	48.9463658536585	7.262
1446	54.1151951219512	7.522
1446	54.8193414634146	7.541
1446	55.5324390243903	7.555
1446	56.2569756097561	7.564
1446	56.9949756097561	7.569
1447	49.3058048780488	7.231
1447	49.7838048780488	7.225
1447	50.2658048780488	7.194
1447	50.7588536585366	7.137
1447	51.273	7.054
1448	53.7608292682927	6.893
1448	54.9011951219512	6.877
1448	56.066243902439	6.861
1448	57.2364146341463	6.841
1448	58.3916585365854	6.816
1450	38.3271707317073	7.328
1450	38.5944634146341	7.354
1450	38.860756097561	7.385
1450	39.1160487804878	7.418
1450	39.3488292682927	7.447
1452	71.3670731707317	3.681
1452	71.3807317073171	3.607
1452	71.7763414634146	3.456
1452	71.8721951219512	3.115
1452	72.0043902439024	2.749
1453	70.119512195122	3.461
1453	69.9170731707317	3.319
1453	70.1658536585366	3.19
1453	70.2146341463415	2.913
1453	70.2121951219512	2.721
1454	31.8320243902439	7.7
1454	32.2042682926829	7.7
1454	32.5910487804878	7.7
1454	32.9898780487805	7.7
1454	33.3967317073171	7.7
1455	48.8019024390244	6.79
1455	49.4155365853659	6.819
1455	49.9818536585366	6.846
1455	50.2293902439024	6.871
1455	49.832243902439	6.894
1456	37.5782195121951	6.67
1456	37.8669512195122	6.67
1456	38.1816829268293	6.67
1456	38.5209268292683	6.67
1456	38.8856585365854	6.67
1457	43.757756097561	5.842
1457	44.428756097561	5.825
1457	45.1082195121951	5.806
1457	45.7901707317073	5.781
1457	46.4716341463415	5.747
1458	38.5128780487805	7.118
1458	39.109243902439	7.152
1458	39.7611463414634	7.179
1458	40.462	7.201
1458	41.1993414634146	7.218
1459	39.2014146341463	6.102
1459	39.5749268292683	6.1
1459	39.9640487804878	6.097
1459	40.3703902439024	6.094
1459	40.7950731707317	6.089
1460	48.004	6.6
1460	48.6746585365854	6.6
1460	49.3373658536585	6.6
1460	49.9961219512195	6.6
1460	50.6504634146342	6.6
1461	58.5498292682927	5.299
1461	58.9289268292683	5.18
1461	59.350243902439	5.067
1461	59.8230975609756	4.959
1461	60.3497804878049	4.849
1462	33.7870975609756	7.385
1462	34.1879512195122	7.41
1462	34.5883170731707	7.425
1462	34.9891707317073	7.43
1462	35.391512195122	7.422
1463	36.179243902439	6.394
1463	36.4723414634146	6.447
1463	36.7753170731707	6.497
1463	37.1129756097561	6.544
1463	37.5101219512195	6.588
1464	51.2455365853659	6.649
1464	51.5844146341463	6.666
1464	51.921756097561	6.681
1464	52.2675365853659	6.693
1464	52.6327073170732	6.698
1465	36.8775609756098	6.344
1465	37.3750243902439	6.377
1465	37.8664878048781	6.414
1465	38.3574390243902	6.454
1465	38.8508780487805	6.493
1466	41.8668780487805	6.801
1466	42.1882926829268	6.801
1466	42.5067073170732	6.801
1466	42.8061463414634	6.801
1466	43.0675853658537	6.801
1467	42.4059512195122	5.866
1467	42.8435609756098	5.913
1467	43.2786585365854	5.958
1467	43.7151707317073	6.001
1467	44.158512195122	6.043
1468	49.1239512195122	6.953
1468	49.3410243902439	6.976
1468	49.5701707317073	6.989
1468	49.8411463414634	6.993
1468	50.1907804878049	6.99
1469	37.3187804878049	5.891
1469	37.7603414634146	5.91
1469	38.2253658536585	5.925
1469	38.7263658536585	5.937
1469	39.273756097561	5.945
1470	41.0037073170732	6.287
1470	41.3896341463415	6.305
1470	41.7775853658537	6.323
1470	42.162	6.343
1470	42.5374146341463	6.366
1471	44.2339756097561	6.897
1471	44.6288780487805	6.939
1471	45.0247073170732	6.975
1471	45.4262926829268	7.004
1471	45.8439024390244	7.027
1472	41.451512195122	6.03
1472	41.678	6.048
1472	41.918	6.067
1472	42.1804878048781	6.089
1472	42.4744878048781	6.111
1473	49.8399756097561	5.967
1473	50.4104390243902	6.012
1473	50.9404390243903	6.056
1473	51.429512195122	6.098
1473	51.8817317073171	6.138
1474	40.7545365853659	7.501
1474	40.9189268292683	7.572
1474	41.1034146341463	7.639
1474	41.3368292682927	7.701
1474	41.6504878048781	7.757
1475	37.3319268292683	5.529
1475	37.6313414634146	5.548
1475	37.9312682926829	5.57
1475	38.2311707317073	5.595
1475	38.5315853658537	5.619
1476	39.9479756097561	6.84
1476	40.3640975609756	6.812
1476	40.777243902439	6.785
1476	41.1929024390244	6.759
1476	41.6175609756098	6.733
1477	39.6971463414634	6.885
1477	40.2757804878049	6.888
1477	40.7955365853659	6.889
1477	41.2524390243902	6.886
1477	41.6514634146342	6.881
1478	40.3700975609756	4.207
1478	40.9200731707317	4.259
1478	41.5785365853659	4.311
1478	42.335512195122	4.363
1478	43.1694878048781	4.42
1479	34.0109756097561	5.672
1479	34.2559024390244	5.723
1479	34.5303414634146	5.776
1479	34.8688048780488	5.83
1479	35.3063170731707	5.884
1480	46.6138048780488	6.827
1480	46.8717804878049	6.862
1480	47.1062682926829	6.893
1480	47.3360243902439	6.918
1480	47.5802195121951	6.937
1481	32.5340975609756	6.489
1481	32.6103902439024	6.551
1481	32.6901707317073	6.613
1481	32.7882682926829	6.673
1481	32.9195365853659	6.726
1482	35.0500731707317	5.67
1482	35.3200243902439	5.515
1482	35.5899756097561	5.32
1482	35.8594146341463	5.139
1482	36.1298780487805	5.045
1483	47.652243902439	8.042
1483	48.269756097561	8.078
1483	48.8605853658537	8.103
1483	49.428756097561	8.119
1483	49.9816829268293	8.126
1484	47.3924878048781	5.82
1484	47.7164878048781	5.812
1484	47.9614878048781	5.806
1484	48.1404878048781	5.802
1484	48.273	5.801
1485	38.3846585365854	6.453
1485	38.7503414634146	6.476
1485	39.114512195122	6.5
1485	39.4781951219512	6.524
1485	39.8434390243903	6.552
1486	40.6787073170732	7.3
1486	41.0800243902439	7.3
1486	41.4828780487805	7.3
1486	41.8886585365854	7.301
1486	42.2947317073171	7.304
1487	38.2131707317073	6.979
1487	38.4202195121951	7.017
1487	38.6242926829268	7.056
1487	38.8409024390244	7.097
1487	39.0900487804878	7.139
1488	30.6864634146342	6.747
1488	30.982756097561	6.77
1488	31.3545609756098	6.793
1488	31.7974146341463	6.816
1488	32.2978048780488	6.838
1489	42.9639024390244	6.794
1489	43.3129268292683	6.798
1489	43.6629268292683	6.799
1489	44.0384390243902	6.799
1489	44.4654390243903	6.798
1490	60.6444146341463	6.124
1490	61.3761707317073	5.993
1490	61.9525365853659	5.785
1490	62.3724634146342	5.51
1490	62.6484878048781	5.187
1491	35.9122682926829	6.601
1491	36.3387804878049	6.601
1491	36.748756097561	6.602
1491	37.1482195121951	6.602
1491	37.5436829268293	6.602
1492	48.1010975609756	6.184
1492	48.6860731707317	6.199
1492	49.2571463414634	6.216
1492	49.8152682926829	6.236
1492	50.3649268292683	6.263
1493	37.9491707317073	7.109
1493	37.9746341463415	7.145
1493	38.0026097560976	7.183
1493	38.0335853658537	7.221
1493	38.0695609756098	7.26
1494	39.2456829268293	6.346
1494	39.616243902439	6.341
1494	39.9862926829268	6.336
1494	40.3594390243902	6.335
1494	40.7417804878049	6.342
1495	42.8038048780488	8.153
1495	43.075243902439	8.142
1495	43.3286585365854	8.129
1495	43.5580731707317	8.118
1495	43.7564634146341	8.111
1496	51.6565853658537	6.284
1496	52.2224390243903	6.306
1496	52.7668536585366	6.327
1496	53.2827804878049	6.349
1496	53.7661463414634	6.371
1497	39.1810487804878	6.811
1497	39.2948292682927	6.899
1497	39.4161219512195	6.984
1497	39.5534146341464	7.066
1497	39.7147317073171	7.142
1499	31.9848292682927	6.035
1499	32.2758292682927	6.034
1499	32.5924146341463	6.03
1499	32.938	6.022
1499	33.3124878048781	6.007
1500	36.7866097560976	7.255
1500	37.187512195122	7.258
1500	37.5879024390244	7.261
1500	37.9908048780488	7.261
1500	38.4017073170732	7.257
1501	49.8132926829268	6.317
1501	50.195756097561	6.224
1501	50.581756097561	6.118
1501	50.9718292682927	6.004
1501	51.3630243902439	5.892
1503	42.1479024390244	6.608
1503	42.4689024390244	6.602
1503	42.8159268292683	6.598
1503	43.1844634146342	6.597
1503	43.5700243902439	6.598
1504	44.8194634146342	6.745
1504	45.1005609756098	6.763
1504	45.3886585365854	6.782
1504	45.701243902439	6.802
1504	46.0528048780488	6.822
1505	44.162243902439	6.804
1505	44.4237073170732	6.803
1505	44.6977073170732	6.801
1505	44.9887317073171	6.798
1505	45.2972926829268	6.795
1506	40.7076829268293	6.622
1506	41.2794146341463	6.677
1506	41.8480975609756	6.734
1506	42.4177804878049	6.792
1506	42.9909756097561	6.851
1507	45.0845609756098	7.04
1507	45.6336585365854	7.06
1507	46.1803170731707	7.078
1507	46.7390243902439	7.094
1507	47.329756097561	7.106
1508	45.8531707317073	7.127
1508	46.208243902439	7.184
1508	46.5571951219512	7.24
1508	46.9105365853659	7.292
1508	47.282756097561	7.338
1509	52.2779024390244	7.267
1509	52.6293170731707	7.311
1509	52.9716585365854	7.347
1509	53.3039512195122	7.373
1509	53.6277073170732	7.391
