group	x	y
3496	71.1745853658537	3.874
3496	71.2808780487805	3.74
3496	71.4032926829268	3.617
3496	71.5462926829268	3.396
3496	71.7128780487805	3.312
3498	72.0753658536586	2.359
3498	72.0263414634146	2.339
3498	72.7343902439025	2.331
3498	72.6473170731708	2.208
3498	72.9919512195122	2.108
3499	62.7415609756098	3.44
3499	62.9765609756098	3.385
3499	63.1935609756098	3.32
3499	63.4055365853659	3.249
3499	63.6214390243902	3.175
3501	60.8103414634146	4.724
3501	61.0663414634146	4.615
3501	61.3053414634146	4.492
3501	61.5363170731707	4.365
3501	61.7677317073171	4.247
3502	69.8787804878049	2
3502	69.8134146341464	1.98
3502	69.7409756097561	1.97
3502	68.9253658536585	1.96
3502	69.0478048780488	1.93
3504	71.0246341463415	2.33
3504	71.3321951219512	2.25
3504	71.2441463414634	2.21
3504	70.8673170731707	2.19
3504	70.9580487804878	2.17
3505	70.1051463414634	1.72
3505	70.2614146341463	1.52
3505	70.4477804878049	1.55
3505	70.6633902439025	1.55
3507	67.3048048780488	2.877
3507	67.7919756097561	2.789
3507	68.2669024390244	2.714
3507	68.7046097560976	2.653
3507	69.0705609756098	2.601
3508	64.9733658536585	2.542
3508	65.0038048780488	2.523
3508	65.0157317073171	2.503
3508	65.0076829268293	2.483
3508	64.9738048780488	2.465
3510	70.2130975609756	2.37
3510	70.8292926829268	2.37
3510	71.3997804878049	2.373
3510	71.9150731707317	2.375
3510	72.3666585365854	2.373
3511	73.7270731707317	2.151
3511	74.1439024390244	1.904
3511	74.5368292682927	1.773
3511	74.4987804878049	1.664
3511	74.6470731707317	1.632
3512	74.3446341463415	2.372
3512	74.4421951219512	2.238
3512	74.7536585365854	2.137
3512	74.8175609756098	1.991
3512	75.039512195122	1.871
3513	70.6658536585366	2.235
3513	70.6634146341463	2.255
3513	71.1170731707317	2.26
3513	70.5609756097561	2.27
3513	70.6560975609756	2.302
3514	68.3243902439024	2.697
3514	67.5243902439024	2.655
3514	68.019512195122	2.599
3514	68.309756097561	2.517
3514	68.8609756097561	2.569
3515	68.470243902439	2.548
3515	69.0056097560976	2.439
3515	69.499756097561	2.71
3515	69.6139024390244	2.6
3515	69.6987804878049	2.55
3516	68.3085365853659	2.04
3516	68.2946341463415	2.01
3516	68.320243902439	2
3516	67.7239024390244	1.98
3516	67.4875609756098	1.97
3519	70.1053658536585	2.49
3519	70.1289756097561	2.56
3519	70.1782926829268	2.61
3519	70.2462926829269	2.55
3519	70.3234146341464	2.55
3520	69.0585365853659	2.221
3520	69.4048780487805	2.214
3520	70.1609756097561	2.211
3520	70.3585365853659	2.21
3520	70.3073170731707	2.203
3521	72.8180487804878	2.842
3521	72.6107317073171	2.823
3521	72.969756097561	2.866
3521	73.3187804878049	2.788
3521	73.6426829268293	2.786
3522	74.7180487804878	1.927
3522	74.8673170731707	1.88
3522	74.9804878048781	1.888
3522	74.9846341463415	1.779
3522	74.9692682926829	1.689
3523	73.6443902439025	1.923
3523	73.9409756097561	1.823
3523	74.2870731707317	1.731
3523	74.6656097560976	1.598
3523	74.7853658536585	1.531
3524	60.6091463414634	6.814
3524	60.8569268292683	6.713
3524	61.0851951219512	6.572
3524	61.2963170731707	6.402
3524	61.4952195121951	6.22
3525	51.0307317073171	5.341
3525	51.6254634146342	5.241
3525	52.2582926829268	5.134
3525	52.9227073170732	5.021
3525	53.6161707317073	4.907
3526	58.8838048780488	6.175
3526	59.1188048780488	6.071
3526	59.3378048780488	5.939
3526	59.5508048780488	5.783
3526	59.7717804878049	5.612
3527	69.6997317073171	2.08
3527	69.4647073170732	2.04
3527	69.2560243902439	2.04
3527	69.082756097561	2.02
3527	68.9518780487805	1.99
3528	72.1243902439024	2.204
3528	72.3243902439024	2.036
3528	72.5243902439024	1.92
3528	72.7243902439024	1.81
3528	72.7756097560976	1.74
3529	63.3208780487805	6.338
3529	63.5549024390244	6.237
3529	63.7724390243902	6.119
3529	63.9844390243903	5.983
3529	64.2033902439024	5.829
3531	67.1246097560976	3.148
3531	67.4204390243903	3.203
3531	67.7132682926829	3.264
3531	68.0030731707317	3.321
3531	68.2918292682927	3.366
3532	69.7986585365854	2.691
3532	70.1396585365854	2.613
3532	70.4652926829268	2.552
3532	70.7778048780488	2.506
3532	71.0808292682927	2.472
3533	66.4389756097561	3.469
3533	66.5426585365854	3.411
3533	66.6439512195122	3.33
3533	66.7560487804878	3.234
3533	66.8890731707317	3.139
3534	69.22	2.794
3534	69.5960243902439	2.648
3534	69.9716097560976	2.513
3534	70.3433170731707	2.393
3534	70.7031951219512	2.288
3535	66.9684390243903	6.284
3535	67.4126097560976	6.285
3535	67.8458048780488	6.287
3535	68.2665609756098	6.278
3535	68.6743658536585	6.25
3536	46.5489024390244	6.496
3536	47.0406341463415	6.415
3536	47.6000731707317	6.31
3536	48.2261707317073	6.183
3536	48.9148536585366	6.043
3537	59.3203902439024	4.782
3537	59.7048048780488	4.679
3537	60.0944390243902	4.585
3537	60.488512195122	4.499
3537	60.8866585365854	4.418
3539	63.3829756097561	3.679
3539	64.0492682926829	3.504
3539	64.743	3.33
3539	65.4621463414634	3.163
3539	66.2067317073171	3.013
3540	61.5095609756098	5.153
3540	61.8756341463415	4.956
3540	62.2693902439024	4.782
3540	62.7040243902439	4.631
3540	63.1896097560976	4.497
3541	67.8722195121951	4.488
3541	68.4140975609756	4.278
3541	68.9766585365854	4.105
3541	69.5594146341464	3.968
3541	70.1623658536585	3.864
3542	70.6360975609756	3.646
3542	71.0925365853659	3.4
3542	71.5319756097561	3.127
3542	71.9519268292683	2.844
3542	72.345487804878	2.573
3545	59.5522682926829	5.782
3545	60.0717804878049	5.58
3545	60.5663902439024	5.383
3545	61.0320975609756	5.193
3545	61.4673658536585	5.014
3546	58.6400731707317	6.07
3546	59.0947804878049	5.955
3546	59.5683902439024	5.838
3546	60.0643658536585	5.717
3546	60.5871951219512	5.594
3547	57.0045365853659	6.01
3547	57.1433658536585	5.914
3547	57.2321219512195	5.817
3547	57.2617317073171	5.718
3547	57.2160731707317	5.615
3548	64.3186829268293	4.537
3548	64.4183902439025	4.512
3548	64.5185853658537	4.479
3548	64.6137804878049	4.436
3548	64.6989024390244	4.385
3549	53.460487804878	6.208
3549	54.0957317073171	6.203
3549	54.6724390243903	6.201
3549	55.1896097560976	6.201
3549	55.652243902439	6.203
3550	56.9659512195122	5.076
3550	57.3602926829268	4.828
3550	57.7275609756098	4.595
3550	58.0670487804878	4.383
3550	58.3825365853659	4.193
3551	47.7953902439024	5.643
3551	48.1459268292683	5.616
3551	48.5021951219512	5.615
3551	48.8693414634146	5.642
3551	49.252	5.699
3552	53.6640975609756	7.111
3552	54.3095365853659	7.025
3552	54.9800487804878	6.935
3552	55.6771219512195	6.844
3552	56.3982682926829	6.749
3553	68.7057317073171	5.108
3553	68.9351463414634	4.899
3553	69.1494634146341	4.685
3553	69.3587317073171	4.478
3553	69.572512195122	4.286
3554	62.301243902439	6.525
3554	62.8285853658537	6.364
3554	63.373756097561	6.164
3554	63.9288536585366	5.932
3554	64.485487804878	5.679
3555	54.8616097560976	6.807
3555	55.4423414634146	6.748
3555	55.9833902439024	6.678
3555	56.4802926829268	6.597
3555	56.9301951219512	6.51
3556	66.2227073170732	5.012
3556	66.7094390243903	4.84
3556	67.2090243902439	4.662
3556	67.7130487804878	4.484
3556	68.2125609756098	4.311
3557	65.7349024390244	5.456
3557	65.8907317073171	5.347
3557	66.0327804878049	5.267
3557	66.162512195122	5.217
3557	66.2814146341463	5.196
3558	54.9481463414634	6.073
3558	55.6955365853659	5.952
3558	56.3939512195122	5.828
3558	57.0433658536585	5.702
3558	57.6527804878049	5.572
3559	72.2211707317073	3.006
3559	72.5028780487805	2.955
3559	72.7680731707317	2.908
3559	73.0092682926829	2.864
3559	73.2213902439025	2.818
3562	64.6343658536585	5.813
3562	65.1370243902439	5.686
3562	65.641243902439	5.571
3562	66.1578780487805	5.462
3562	66.700756097561	5.347
3564	61.3367804878049	5.629
3564	61.8438048780488	5.417
3564	62.3928536585366	5.197
3564	62.975243902439	4.973
3564	63.5708048780488	4.752
3565	63.8558292682927	5.336
3565	64.1153902439025	5.148
3565	64.3588048780488	4.945
3565	64.5963414634146	4.735
3565	64.8382195121951	4.531
3566	65.5954878048781	3.444
3566	65.7741463414634	3.426
3566	65.9692926829268	3.417
3566	66.1781951219512	3.411
3566	66.3975609756098	3.404
3568	68.7037073170732	2.969
3568	68.7970487804878	2.988
3568	68.9193170731707	2.993
3568	69.0725609756098	2.981
3568	69.2608292682927	2.951
3569	64.8018048780488	5.053
3569	65.2896341463415	4.905
3569	65.7766341463415	4.779
3569	66.2543170731707	4.67
3569	66.7116341463415	4.574
3570	68.5805609756098	5.028
3570	68.9904878048781	4.92
3570	69.3911707317073	4.802
3570	69.7781707317073	4.677
3570	70.1449512195122	4.547
3571	54.1790731707317	7.394
3571	54.8353170731707	7.384
3571	55.509512195122	7.364
3571	56.1955609756098	7.332
3571	56.8833902439024	7.284
3572	65.4454878048781	6.089
3572	66.1482682926829	5.895
3572	66.8015609756098	5.716
3572	67.4118780487805	5.556
3572	67.9806585365854	5.414
3573	44.1437804878049	7.244
3573	44.5749756097561	7.156
3573	45.0016829268293	7.068
3573	45.4339268292683	6.985
3573	45.8856585365854	6.909
3574	51.4764146341463	5.763
3574	52.0190975609756	5.692
3574	52.5810975609756	5.633
3574	53.1604634146342	5.585
3574	53.7532682926829	5.545
3575	52.7490487804878	6.293
3575	53.6267073170732	6.24
3575	54.5114146341463	6.209
3575	55.2263658536585	6.204
3575	55.5519512195122	6.23
3576	59.0554390243902	7.234
3576	59.7204634146342	7.153
3576	60.3228780487805	7.072
3576	60.7249512195122	6.993
3576	60.7581463414634	6.914
3577	71.0780487804878	3.77
3577	71.6934146341464	3.698
3577	71.6617073170732	3.626
3577	72.0451219512195	3.554
3577	72.9560975609756	3.482
3578	62.33	7.818
3578	63.0123902439024	7.75
3578	63.6753902439024	7.675
3578	64.3139512195122	7.596
3578	64.9226097560976	7.517
3579	67.6563902439025	6.975
3579	68.0461219512195	6.805
3579	68.423512195122	6.617
3579	68.7905609756098	6.421
3579	69.1467804878049	6.23
3580	65.2990731707317	4.845
3580	65.5111951219512	4.737
3580	65.690756097561	4.634
3580	65.8452926829268	4.536
3580	65.9838536585366	4.445
3581	52.6626097560976	7.584
3581	53.3880243902439	7.569
3581	54.2004878048781	7.543
3581	55.093	7.511
3581	56.0490487804878	7.482
3582	70.9626097560976	2.007
3582	71.218512195122	1.649
3582	71.4709268292683	1.64
3582	71.7208536585366	2.274
3582	71.9687804878049	2.205
3583	52.5041951219512	6.897
3583	53.0134634146342	6.765
3583	53.538243902439	6.602
3583	54.0935609756098	6.42
3583	54.6979268292683	6.234
3584	52.5243414634146	7.414
3584	53.5567804878049	7.504
3584	54.585243902439	7.617
3584	55.6087073170732	7.747
3584	56.6297073170732	7.885
3585	67.3811219512195	6.794
3585	67.9721707317073	6.703
3585	68.5381707317073	6.595
3585	69.0741463414634	6.473
3585	69.5755609756098	6.343
3586	54.3988292682927	7.299
3586	55.4173902439024	7.307
3586	56.4452682926829	7.312
3586	57.4718292682927	7.313
3586	58.4888536585366	7.309
3587	61.4536585365854	7.556
3587	62.1331219512195	7.537
3587	62.7805609756098	7.51
3587	63.396487804878	7.472
3587	63.9849268292683	7.422
3588	55.1885609756098	6.304
3588	55.988	6.182
3588	56.8168536585366	6.068
3588	57.6712195121951	5.958
3588	58.5508048780488	5.848
3589	64.1599512195122	6.402
3589	64.8883170731707	6.279
3589	65.5626341463415	6.146
3589	66.1853902439024	6.009
3589	66.7605853658537	5.873
3591	41.1089756097561	7.672
3591	41.7361951219512	7.782
3591	42.5039024390244	7.922
3591	43.4045853658537	8.089
3591	44.4197804878049	8.277
3593	72.9339024390244	1.98
3593	73.1626829268293	1.89
3593	73.2375609756098	1.837
3593	73.5217073170732	1.824
3593	73.8560975609756	1.796
3594	71.1560975609756	2.01
3594	71.3560975609756	1.879
3594	71.9560975609756	1.835
3594	72.6048780487805	1.774
3594	72.8560975609756	1.738
3595	35.9168780487805	7.697
3595	36.3613170731707	7.695
3595	36.8107317073171	7.693
3595	37.2571219512195	7.692
3595	37.6909756097561	7.695
3596	38.9699024390244	6.931
3596	39.2523658536585	6.91
3596	40.787756097561	6.877
3596	43.3347804878049	6.831
3596	46.4450975609756	6.771
3597	41.5821219512195	6.679
3597	42.115756097561	6.685
3597	42.6708780487805	6.69
3597	43.2459756097561	6.692
3597	43.8425365853659	6.685
3598	50.5047317073171	5.323
3598	51.1985609756098	5.238
3598	51.8961463414634	5.156
3598	52.5806097560976	5.077
3598	53.2365853658537	4.999
3599	45.6390243902439	7.159
3599	46.3516585365854	7.103
3599	47.0744390243903	7.04
3599	47.8337804878049	6.981
3599	48.6560731707317	6.941
3600	43.6979512195122	6.043
3600	44.2330975609756	6.029
3600	44.778487804878	6.011
3600	45.3301219512195	5.99
3600	45.8885365853659	5.965
3601	54.3793658536585	6.605
3601	54.9284146341464	6.608
3601	55.4466829268293	6.611
3601	55.9317073170732	6.612
3601	56.3830487804878	6.608
3602	63.898487804878	4.083
3602	64.4704146341464	3.97
3602	65.0226829268293	3.87
3602	65.5611463414634	3.783
3602	66.0986585365854	3.705
3603	37.8262195121951	7.232
3603	38.2276585365854	7.208
3603	38.6156585365854	7.192
3603	38.979243902439	7.185
3603	39.305	7.186
3604	41.1709024390244	6.823
3604	41.8348780487805	6.86
3604	42.4575853658537	6.896
3604	43.0276097560976	6.929
3604	43.5434146341464	6.959
3605	55.6137317073171	6.579
3605	56.246	6.546
3605	56.8957317073171	6.512
3605	57.5469756097561	6.477
3605	58.186756097561	6.44
3606	41.9839756097561	6.7
3606	42.5334146341463	6.75
3606	43.0833658536585	6.807
3606	43.6348048780488	6.868
3606	44.1902682926829	6.927
3607	43.9979756097561	6.811
3607	44.2140243902439	6.817
3607	44.4880487804878	6.823
3607	44.822	6.823
3607	45.2102926829268	6.813
3608	47.1336829268293	6.283
3608	47.6740487804878	6.315
3608	48.2146097560976	6.343
3608	48.7498780487805	6.366
3608	49.2758048780488	6.387
3609	54.2333902439024	6.887
3609	55.0495365853659	6.855
3609	55.8353414634146	6.818
3609	56.578243902439	6.771
3609	57.2783170731707	6.714
3610	43.503	5.953
3610	44.2975609756098	5.952
3610	45.0796585365854	5.951
3610	45.832756097561	5.95
3610	46.5462926829268	5.951
3611	44.5968292682927	6.578
3611	44.9415853658537	6.617
3611	45.2998780487805	6.652
3611	45.678756097561	6.683
3611	46.084756097561	6.708
3612	48.6736585365854	7.058
3612	49.1326829268293	7.055
3612	49.5707317073171	7.052
3612	49.9868292682927	7.054
3612	50.3863414634146	7.065
3613	44.4953902439024	6.271
3613	44.7539024390244	6.301
3613	44.9674390243902	6.333
3613	45.1399756097561	6.366
3613	45.2845121951219	6.403
3614	54.1023414634146	6.297
3614	54.409	6.312
3614	54.7000975609756	6.321
3614	54.9791707317073	6.325
3614	55.2491951219512	6.318
3615	45.5173902439024	7.937
3615	46.3500487804878	7.94
3615	47.1681219512195	7.934
3615	47.9595609756098	7.917
3615	48.720756097561	7.886
3616	40.3473658536585	5.68
3616	40.6473902439024	5.677
3616	40.9469024390244	5.675
3616	41.2463658536585	5.674
3616	41.5477804878049	5.676
3617	43.9723170731707	6.542
3617	44.2003414634146	6.52
3617	44.3559024390244	6.505
3617	44.4299512195122	6.497
3617	44.4174634146342	6.496
3618	43.4958536585366	6.81
3618	43.7659268292683	6.794
3618	44.0164634146342	6.78
3618	44.217	6.769
3618	44.3290487804878	6.766
3619	48.2733658536585	4.854
3619	49.0828780487805	4.919
3619	49.8903902439024	4.976
3619	50.6999024390244	5.023
3619	51.5149268292683	5.062
3620	40.2113902439024	6.185
3620	41.2051707317073	6.226
3620	42.1739512195122	6.262
3620	43.1097317073171	6.293
3620	44.016512195122	6.316
3621	49.8064146341463	6.915
3621	50.277756097561	6.888
3621	50.7479024390244	6.855
3621	51.2058536585366	6.815
3621	51.6409756097561	6.771
3622	34.8026585365854	6.858
3622	35.2765609756098	6.865
3622	35.7712682926829	6.872
3622	36.2787317073171	6.882
3622	36.7919512195122	6.895
3623	37.7023170731707	6.812
3623	37.9318048780488	6.984
3623	38.1568048780488	6.993
3623	38.3902926829268	6.866
3623	38.6502926829268	6.662
3624	53.3859512195122	8.012
3624	53.945756097561	7.963
3624	54.4921463414634	7.905
3624	55.0311219512195	7.84
3624	55.5726829268293	7.769
3625	49.4942682926829	5.802
3625	49.8653902439024	5.794
3625	50.2839512195122	5.78
3625	50.7529756097561	5.761
3625	51.2734146341463	5.736
3626	42.0617317073171	6.777
3626	42.4340487804878	6.815
3626	42.7902682926829	6.849
3626	43.1158780487805	6.88
3626	43.3923902439024	6.907
3627	44.6895609756098	7.318
3627	45.0855853658537	7.3
3627	45.4849024390244	7.269
3627	45.8969756097561	7.216
3627	46.333756097561	7.129
3628	41.4235365853659	7.389
3628	41.8341707317073	7.425
3628	42.2147804878049	7.457
3628	42.5688292682927	7.481
3628	42.9088292682927	7.495
3629	35.5683414634146	6.924
3629	36.0956341463415	6.937
3629	36.6154390243902	6.951
3629	37.1268048780488	6.966
3629	37.6302195121951	6.982
3630	48.2968048780488	6.759
3630	48.9883658536585	6.739
3630	49.6409756097561	6.713
3630	50.2526341463415	6.681
3630	50.8308292682927	6.641
3631	63.448243902439	3.575
3631	63.6997317073171	3.444
3631	64.0200731707317	3.341
3631	64.4150487804878	3.255
3631	64.8840975609756	3.169
3632	40.1611463414634	6.58
3632	40.6478780487805	6.572
3632	41.1261463414634	6.564
3632	41.575	6.554
3632	41.9699756097561	6.544
3633	53.596243902439	6.57
3633	54.1233902439024	6.613
3633	54.646	6.642
3633	55.1675609756098	6.654
3633	55.6940731707317	6.647
3634	38.4605365853659	7.495
3634	38.5650243902439	7.526
3634	38.6809756097561	7.554
3634	38.8074146341464	7.579
3634	38.9433170731707	7.602
3635	43.1811707317073	6.575
3635	43.5619756097561	6.625
3635	43.918512195122	6.669
3635	44.2473170731707	6.706
3635	44.5479268292683	6.735
3636	44.4476341463415	8.183
3636	44.5419268292683	8.203
3636	44.6718048780488	8.219
3636	44.8971951219512	8.234
3636	45.2865609756098	8.248
3637	56.3463170731707	6.51
3637	56.8208048780488	6.525
3637	57.3118048780488	6.534
3637	57.8001219512195	6.535
3637	58.2605365853659	6.528
3638	41.6312926829268	7.447
3638	42.1732195121951	7.474
3638	42.7781463414634	7.494
3638	43.4430731707317	7.507
3638	44.1640243902439	7.511
3640	36.3916097560976	5.785
3640	37.1046829268293	5.747
3640	37.8687804878049	5.713
3640	38.6890487804878	5.683
3640	39.5741951219512	5.657
3641	40.7501463414634	7.13
3641	41.0290731707317	7.106
3641	41.2695121951219	7.084
3641	41.4879512195122	7.061
3641	41.7059024390244	7.033
3642	53.5346341463415	5.471
3642	53.8720487804878	5.408
3642	54.2159024390244	5.335
3642	54.5791951219512	5.251
3642	54.9769512195122	5.159
3644	45.9584878048781	6.603
3644	46.3695853658537	6.597
3644	46.7866829268293	6.587
3644	47.2092682926829	6.573
3644	47.6353170731707	6.555
3645	49.1506341463415	6.87
3645	49.7592195121951	6.858
3645	50.3673902439024	6.84
3645	50.9770731707317	6.817
3645	51.5951951219512	6.79
3646	47.5044634146342	6.761
3646	47.9453902439024	6.758
3646	48.3938048780488	6.755
3646	48.835243902439	6.751
3646	49.250243902439	6.743
3647	46.3570975609756	7.182
3647	46.8437804878049	7.222
3647	47.2973902439024	7.254
3647	47.7214146341463	7.276
3647	48.1203902439024	7.286
3648	50.7375609756098	7.107
3648	50.9521463414634	7.103
3648	51.0112195121951	7.1
3648	50.9377804878049	7.099
3648	50.7717804878049	7.099
3649	49.9254146341464	7.446
3649	50.3410243902439	7.447
3649	50.7141707317073	7.444
3649	51.0413658536585	7.435
3649	51.3256341463415	7.414
3650	55.5791951219512	7.42
3650	55.9379756097561	7.417
3650	56.3142682926829	7.41
3650	56.7170243902439	7.395
3650	57.1557317073171	7.369
