group	x	y
8933	55.2896585365854	7.079
8933	56.190243902439	7.112
8933	57.0217804878049	7.092
8934	70.3636829268293	4.34
8934	70.4928536585366	4.3
8934	70.6250731707317	4.27
8934	70.7609268292683	4.25
8934	70.8990487804878	4.236
8936	66.3300975609756	4.616
8936	66.7511951219512	4.562
8936	67.1598292682927	4.507
8936	67.555	4.45
8936	67.9357073170732	4.39
8937	70.5063170731707	2.302
8937	71.0015609756098	2.162
8937	71.4826097560976	2.055
8937	71.945512195122	1.983
8937	72.3813170731707	1.94
8938	72.6960731707317	2.478
8938	73.1978048780488	2.409
8938	73.7218292682927	2.33
8938	74.2387317073171	2.241
8938	74.7236585365854	2.142
8940	69.4916341463415	1.838
8940	69.9855365853659	1.762
8940	70.4924878048781	1.712
8940	70.9894390243903	1.688
8940	71.4580487804878	1.684
8941	77.3875609756098	1.36
8941	77.5731707317073	1.37
8941	77.7756097560976	1.34
8941	78.0268292682927	1.36
8941	78.5268292682927	1.33
8942	65.4623902439024	2.07
8942	65.9233658536585	2
8942	66.3554878048781	2.07
8942	66.7572195121951	2
8942	67.1476829268293	1.8
8943	68.4609756097561	1.23
8943	68.4073170731707	1.27
8943	67.9073170731707	1.31
8943	68.9121951219512	1.31
8943	68.5073170731707	1.27
8944	77.3707317073171	1.6
8944	77.4731707317073	1.6
8944	77.619512195122	1.62
8944	77.7219512195122	1.67
8944	77.9731707317073	1.6632
8945	71.3479512195122	1.508
8945	72.7164878048781	1.487
8945	73.714	1.454
8945	74.3081219512195	1.412
8945	74.5531707317073	1.363
8946	70.3512195121951	1.09
8946	71.0609756097561	1.11
8946	71.4121951219512	1.23
8946	71.6634146341463	1.26
8946	71.7682926829268	1.21
8947	76.8315365853659	1.411
8947	77.0472195121951	1.405
8947	77.2779268292683	1.402
8947	77.5241219512195	1.402
8947	77.7852682926829	1.404
8948	72.4951219512195	1.69
8948	72.3170731707317	1.45
8948	72.6419512195122	1.38
8948	72.8078048780488	1.39
8948	74.5129268292683	1.38
8949	77.5471707317073	1.945
8949	77.6860975609756	1.86
8949	77.823512195122	1.781
8949	77.9569268292683	1.714
8949	78.0853414634146	1.658
8950	73.8248780487805	1.17
8950	74.5146341463415	1.16
8950	74.6682926829268	1.13
8950	74.9682926829268	1.14
8950	75.1731707317073	1.14
8951	75.9451219512195	1.752
8951	76.1390243902439	1.72
8951	76.3414634146341	1.73
8951	76.5926829268293	1.77
8951	76.7926829268293	1.74
8952	69.809756097561	1.24
8952	69.3585365853659	1.28
8952	70.0634146341463	1.32
8952	70.4170731707317	1.38
8952	70.2585365853659	1.34
8954	76.8785365853659	1.75
8954	77.0907317073171	1.7
8954	77.2912195121951	1.73
8954	77.4658536585366	1.73
8954	77.9658536585366	1.73
8955	78.3048780487805	1.77
8955	78.4560975609756	1.78
8955	78.6073170731707	1.81
8955	78.9585365853659	1.89
8955	79.0585365853659	1.9
8956	70.8139512195122	1.756
8956	71.0381219512195	1.703
8956	71.2931951219512	1.659
8956	71.5630975609756	1.625
8956	71.8267317073171	1.601
8957	77.0731707317073	1.35
8957	77.4756097560976	1.36
8957	77.7268292682927	1.36
8957	77.9268292682927	1.38
8957	78.3292682926829	1.35
8958	78.1365853658537	1.31
8958	77.8390243902439	1.26
8958	77.9878048780488	1.24
8958	77.8878048780488	1.26
8958	78.3878048780488	1.25
8959	65.2853658536585	2.683
8959	65.3365853658537	2.39
8959	65.4390243902439	2.34
8959	65.9268292682927	2.308
8959	66.9268292682927	2.451
8960	70.7024390243902	1.38
8960	70.5578048780488	1.32
8960	70.6770731707317	1.28
8960	71.2463414634146	1.32
8960	72.2487804878049	1.31
8961	78.8853658536585	2.04
8961	79.6024390243903	2.05
8961	79.3512195121951	1.99
8961	79.6536585365854	2.08
8961	80.690243902439	1.95
8962	75.969756097561	1.92
8962	76.1953658536585	1.94
8962	76.0736585365854	1.9
8962	76.5407317073171	1.89
8962	77.139756097561	1.94
8964	78.6285365853659	1.22
8964	78.4268292682927	1.21
8964	78.8268292682927	1.23
8964	79.4268292682927	1.26
8964	79.8292682926829	1.25
8965	64.4634146341463	2
8965	64.5609756097561	1.8
8965	65.519512195122	1.7
8965	65.5170731707317	1.8
8965	65.7682926829268	1.9
8966	68.8209756097561	2.4573
8966	68.9512195121951	2.5677
8966	66.9512195121951	2.8781
8966	67.9512195121951	2.9543
8966	67.9475609756098	2.799
8967	66.8926829268293	2.79
8967	67.0512195121951	2.648
8967	67.0024390243903	2.629
8967	68.5585365853659	2.4
8967	68.7073170731707	2.4
8968	69.3492682926829	1.11
8968	69.0121951219512	1.09
8968	69.7429268292683	1.16
8968	70.3146341463415	1.24
8968	70.7609756097561	1.21
8970	70.9090243902439	1.47
8970	71.219512195122	1.46
8970	71.5707317073171	1.46
8970	72.0195121951219	1.39
8970	71.6585365853659	1.3
8971	76.880487804878	1.71
8971	77.0170731707317	1.68
8971	77.7707317073171	1.74
8971	77.8731707317073	1.76
8971	77.8243902439025	1.66
8972	72.414756097561	1.829
8972	72.5796097560976	1.774
8972	72.7442195121951	1.72
8972	72.9102195121951	1.67
8972	73.0763170731707	1.625
8973	66.5851463414634	1.73
8973	66.6219268292683	1.667
8973	66.7269756097561	1.613
8973	66.8882682926829	1.568
8973	67.0808292682927	1.535
8975	75.5166829268293	1.826
8975	75.3196585365854	1.828
8975	75.1070487804878	1.825
8975	74.8900243902439	1.818
8975	74.6751707317073	1.806
8976	77.7943902439024	1.53
8976	77.8829268292683	1.63
8976	77.8365853658537	1.65
8976	77.9878048780488	1.72
8976	78.190243902439	1.71
8977	78.1426829268293	1.86
8977	78.3292682926829	1.81
8977	78.2829268292683	1.85
8977	78.6341463414634	1.85
8977	78.7853658536585	1.78
8978	72.6463414634146	1.513
8978	72.9975609756098	1.44
8978	73.0439024390244	1.37
8978	73.7487804878049	1.35
8978	74.2	1.31
8979	75.4121951219512	1.46
8979	75.7121951219512	1.48
8979	75.9634146341463	1.5
8979	76.3146341463415	1.55
8979	76.8146341463415	1.45
8980	69.0048780487805	1.32
8980	69.8073170731708	1.32
8980	70.5121951219512	1.3
8980	71.1634146341463	1.31
8980	71.1609756097561	1.27
8981	66.9507317073171	1.23
8981	66.7839024390244	1.24
8981	66.0436585365854	1.17
8981	65.3414634146341	1.21
8981	65.4878048780488	1.25
8983	72.0390243902439	1.6
8984	72.1365853658537	1.48
8984	72.1853658536586	1.58
8985	72.7048780487805	1.43
8985	72.5512195121951	1.37
8985	72.9024390243902	1.33
8985	73.0512195121951	1.3
8985	73.4024390243903	1.2
8986	74.7073170731707	1.25
8986	74.8073170731708	1.23
8986	75.009756097561	1.21
8986	75.4121951219512	1.26
8986	75.7585365853659	1.21
8987	78.6041463414634	1.15
8987	78.6658536585366	1.16
8987	78.7170731707317	1.19
8987	78.9658536585366	1.23
8987	79.3682926829268	1.24
8988	79.1975609756098	1.52
8988	79.3390243902439	1.5
8988	79.4414634146342	1.5
8988	79.6439024390244	1.54
8988	79.7951219512195	1.57
8989	79.079512195122	1.48
8989	79.3243902439025	1.47
8989	79.580487804878	1.48
8989	79.6804878048781	1.5
8989	80.1804878048781	1.38
8990	62.8129512195122	4.348
8990	63.1042682926829	4.237
8990	63.4207073170732	4.13
8990	63.7553414634146	4.03
8990	64.1048536585366	3.935
8991	67.4328048780488	2.596
8991	68.1190487804878	2.524
8991	68.7947317073171	2.452
8991	69.4468780487805	2.383
8991	70.064	2.321
8992	63.3954878048781	3.159
8992	63.577243902439	3.021
8992	63.7454634146342	2.914
8992	63.895512195122	2.837
8992	64.0257804878049	2.783
8993	67.2953658536585	1.3
8993	67.9682926829268	1.2
8993	68.1939024390244	1.2
8993	67.8634146341464	1.1
8993	68.2870731707317	1.1
8994	77.2109756097561	1.72
8994	77.190243902439	1.71
8994	77.390243902439	1.68
8994	77.7414634146342	1.64
8994	77.9926829268293	1.63
8995	66.5741951219512	3.082
8995	66.714756097561	2.815
8995	66.8443170731707	2.72
8995	66.9508780487805	2.58
8995	67.0289268292683	2.46
8996	74.7317073170732	1.7
8998	73.0673902439025	2.657
8998	73.2864634146342	2.596
8998	73.5034634146342	2.535
8998	73.7179756097561	2.477
8998	73.929512195122	2.425
8999	73.6148048780488	1.979
8999	73.6422926829268	1.94
8999	73.6753902439025	1.905
8999	73.7200975609756	1.874
8999	73.7823902439024	1.848
9000	70.6627073170732	2.357
9000	70.9828536585366	2.263
9000	71.3034390243903	2.165
9000	71.6282926829268	2.071
9000	71.9696829268293	1.989
9001	75.1273902439024	1.641
9001	75.2156341463415	1.614
9001	75.3094146341464	1.585
9001	75.4082682926829	1.558
9001	75.5086829268293	1.534
9002	73.3007073170732	3.905
9002	73.3726341463415	3.8
9002	73.4443170731708	3.696
9002	73.5311219512195	3.594
9002	73.6489268292683	3.493
9003	61.8657317073171	4.39
9003	62.235756097561	4.302
9003	62.6008780487805	4.219
9003	62.9636829268293	4.14
9003	63.3241707317073	4.063
9004	69.1090975609756	2.451
9004	69.471243902439	2.427
9004	69.8144634146341	2.399
9004	70.1382682926829	2.364
9004	70.4396341463415	2.319
9006	75.6698048780488	2.254
9006	76.0330243902439	2.192
9006	76.4228292682927	2.135
9006	76.8217317073171	2.087
9006	77.2072195121951	2.047
9007	70.085243902439	2.775
9007	70.4051951219512	2.727
9007	70.7118292682927	2.682
9007	71.0009756097561	2.64
9007	71.2736585365854	2.603
9008	77.229512195122	2.616
9008	77.4303658536586	2.548
9008	77.6227317073171	2.481
9008	77.8040731707317	2.414
9008	77.9749268292683	2.345
9009	75.7064146341463	1.61
9009	75.9403414634147	1.615
9009	76.158	1.621
9009	76.3658048780488	1.626
9009	76.5796341463415	1.626
9011	75.9512195121951	1.9
9013	70.1156097560976	3.014
9013	70.3715609756098	2.966
9013	70.6308292682927	2.926
9013	70.8937073170732	2.892
9013	71.1545365853659	2.863
9014	72.1573902439024	3.113
9014	72.5912682926829	3.06
9014	73.0061463414634	3.007
9014	73.3920487804878	2.953
9014	73.7380731707317	2.898
9015	69.2559512195122	3.323
9015	69.3890487804878	3.201
9015	69.533243902439	3.07
9015	69.7016097560976	2.934
9015	69.8956829268293	2.803
9016	72.4058780487805	2.87
9016	72.7436829268293	2.762
9016	73.0774634146342	2.666
9016	73.4077073170732	2.582
9016	73.727	2.512
9017	66.1061463414634	5.058
9017	66.6674146341464	4.97
9017	67.2181219512195	4.884
9017	67.7441707317073	4.801
9017	68.2289512195122	4.717
9018	63.0444390243902	2.5
9018	63.4786341463415	2.49
9018	63.9464390243903	2.479
9018	64.4482682926829	2.466
9018	64.9855609756098	2.451
9019	57.7314878048781	4.665
9019	57.9648780487805	4.547
9019	58.1718536585366	4.426
9019	58.3720731707317	4.303
9019	58.5897073170732	4.182
9020	69.464	4.366
9020	69.8213658536585	4.239
9020	70.1256829268293	4.116
9020	70.3820243902439	3.997
9020	70.6009756097561	3.883
9021	70.2712926829268	2.683
9021	70.3109512195122	2.655
9021	70.3762682926829	2.629
9021	70.4722926829268	2.603
9021	70.6056097560976	2.578
9022	73.4260487804878	2.73
9022	73.7318780487805	2.664
9022	74.013243902439	2.615
9022	74.274243902439	2.581
9022	74.5204634146342	2.559
9023	68.2414878048781	3.702
9023	68.7016585365854	3.535
9023	69.1685365853659	3.384
9023	69.6457317073171	3.251
9023	70.1309024390244	3.139
9024	73.6514634146342	2.786
9024	73.84	2.776
9024	74.0309024390244	2.764
9024	74.2231463414634	2.749
9024	74.4137317073171	2.731
9025	69.2955609756098	3.921
9025	69.5309756097561	3.839
9025	69.7825365853659	3.758
9025	70.0451951219512	3.677
9025	70.3093414634146	3.595
9026	69.0008780487805	3.142
9026	69.5046341463415	3.064
9026	69.9989268292683	2.993
9026	70.4762682926829	2.929
9026	70.9307073170732	2.872
9027	74.8102195121951	1.9
9027	75.229512195122	1.9
9027	75.731	1.97425
9027	76.6892682926829	2.0485
9027	77.0668292682927	1.9346
9029	70.0363414634146	2.4
9031	71.76	2.6
9031	71.4536585365854	2.1
9031	71.3048780487805	2.1
9031	71.1056097560976	2
9031	73.9543902439025	2.2
9033	70.168243902439	2.576
9033	70.2315853658537	2.509
9033	70.2980731707317	2.442
9033	70.3769512195122	2.379
9033	70.4773658536585	2.321
9034	67.8555121951219	2.745
9034	67.8710487804878	2.757
9034	67.8926341463415	2.751
9034	67.9352926829268	2.726
9034	68.0176097560976	2.686
9035	68.7973658536585	1.745
9035	68.6610487804878	1.7
9035	68.5199756097561	1.664
9035	68.3956097560976	1.638
9035	68.3143902439025	1.62
9037	73.6634146341463	2.4
9037	73.9541463414634	2.38
9037	74.1539024390244	2.25
9037	74.8868292682927	2.19
9037	74.8721951219512	2.14
9038	72.5695121951219	2.98
9038	72.7292682926829	2.9
9038	72.8641463414634	2.85
9038	73.269512195122	2.83
9038	73.4292682926829	2.79
9039	76.8025609756098	2.584
9039	77.0592926829268	2.472
9039	77.3061707317073	2.372
9039	77.5756585367561	2.0553
9039	77.8451463412927	1.8997
9040	69.0256585365854	3.012
9040	69.3383658536585	2.845
9040	69.6730487804878	2.715
9040	70.0241707317073	2.622
9040	70.3811219512195	2.56
9041	73.4134634146341	2.913
9041	73.5431707317073	2.84
9041	73.6713658536585	2.775
9041	73.7960731707317	2.72
9041	73.9182926829268	2.677
9042	53.1036585365854	5.196
9042	53.343512195122	5.058
9042	53.5894146341464	4.926
9042	53.8503414634146	4.801
9042	54.134756097561	4.681
9043	67.0653170731707	3.512
9043	67.7735853658537	3.447
9043	68.4493658536585	3.382
9043	69.0826585365854	3.315
9043	69.6674390243902	3.247
9044	68.9196585365854	2.727
9044	69.1880243902439	2.525
9044	69.4518292682927	2.352
9044	69.7396585365854	2.206
9044	70.0585365853659	2.088
9045	71.264243902439	5.443
9045	71.1406585365854	5.374
9045	70.9688780487805	5.31
9045	70.7434878048781	5.252
9045	70.4345853658537	5.198
9046	78	2.94
9046	78.1487804878049	2.98
9046	78.6585365853659	2.965
9046	78.9536585365854	2.95
9046	79.4073170731707	2.92
9047	71.6986097560976	4.377
9047	71.8290243902439	4.226
9047	71.9533170731707	4.076
9047	72.0750243902439	3.931
9047	72.1926585365854	3.796
9048	73.4910487804878	2.722
9048	73.5823902439025	2.749
9048	73.6697073170732	2.714
9048	73.7524878048781	2.626
9048	73.8307804878049	2.508
9049	70.1771951219512	2.711
9049	70.331756097561	2.613
9049	70.4836829268293	2.503
9049	70.6370243902439	2.387
9049	70.7953170731707	2.272
9050	71.5680975609756	3.302
9050	71.9441219512195	3.207
9050	72.2628536585366	3.135
9050	72.530756097561	3.079
9050	72.7628048780488	3.034
9051	77.4365853658537	1.95
9051	77.1804878048781	1.88
9051	77.1487804878049	1.77
9051	78.2	1.7
9051	78.4414634146342	1.48
9052	67.47	3.024
9052	67.8811707317073	2.906
9052	68.2839024390244	2.798
9052	68.6751463414634	2.703
9052	69.0548780487805	2.623
9053	73.5148292682927	4.629
9053	73.7308048780488	4.277
9053	73.9382682926829	3.943
9053	74.1102926829268	3.636
9053	74.2058536585366	3.367
9054	75.7043902439025	3.398
9054	75.9079756097561	3.3
9054	76.1070731707317	3.219
9054	76.3031951219512	3.149
9054	76.4963902439024	3.08
9055	70.8991219512195	4.594
9055	71.0942682926829	4.39
9055	71.2890731707317	4.187
9055	71.4920975609756	3.99
9055	71.7079512195122	3.805
9056	73.3662682926829	4.023
9056	73.6000243902439	3.881
9056	73.8162195121951	3.75
9056	74.0188780487805	3.633
9056	74.2120243902439	3.529
9057	71.9024390243902	2.38
9057	72.0512195121951	2.23
9057	72.5	2.09
9057	72.6	2.08
9057	72.8487804878049	2.05
9058	73.9208292682927	3.055
9058	74.1570487804878	2.906
9058	74.3887317073171	2.77
9058	74.6159024390244	2.645
9058	74.8370731707317	2.527
9059	70.2336097560976	5.892
9059	70.4820975609756	5.709
9059	70.7060487804878	5.535
9059	70.9079512195122	5.376
9059	71.0903170731707	5.236
9060	58.1306829268293	7.128
9060	58.5965853658537	6.896
9060	59.1194878048781	6.682
9060	59.6898536585366	6.489
9060	60.2931463414634	6.318
9061	77.8648780487805	1.74
9063	78.4804878048781	1.55
9063	78.6624390243902	1.53
9063	78.8829268292683	1.51
9063	79.2365853658537	1.49
9063	79.4878048780488	1.505
9064	76.4292682926829	1.971
9064	76.5804878048781	1.999
9064	76.5829268292683	2.0075
9064	76.6365853658537	2.056
9064	76.7365853658537	2.034
9065	44.4298048780488	8.004
9065	44.7213414634146	7.939
9065	45.0098536585366	7.847
9065	45.2928536585366	7.73
9065	45.5672682926829	7.595
9066	63.1965609756098	3.463
9066	63.7219756097561	3.344
9066	64.2339024390244	3.231
9066	64.7303414634146	3.121
9066	65.2083170731707	3.013
9067	58.5621463414634	4.256
9067	59.5100487804878	4.048
9067	60.4560975609756	3.855
9067	61.3742195121951	3.676
9067	62.2373170731707	3.51
9068	60.5357317073171	3.349
9068	60.8953414634146	3.27
9068	61.2558780487805	3.194
9068	61.6138780487805	3.122
9068	61.9687804878049	3.054
9069	67.2816097560976	3.692
9069	68.3257317073171	3.404
9069	69.3642195121951	3.146
9069	70.3741219512195	2.919
9069	71.3306829268293	2.722
9070	59.09	4.472
9070	59.9060975609756	4.35
9070	60.7158048780488	4.224
9070	61.5216341463415	4.091
9070	62.3326097560976	3.949
9071	62.5123170731707	5.042
9071	62.7351707317073	4.861
9071	62.9525365853659	4.669
9071	63.1619512195122	4.474
9071	63.3623902439024	4.29
9072	69.316243902439	2.184
9072	69.6771463414634	2.173
9072	70.2517073170732	2.176
9072	70.9842926829268	2.191
9072	71.7838048780488	2.216
9073	43.0616341463415	6.963
9073	43.7143170731707	6.925
9073	44.4390975609756	6.882
9073	45.2049268292683	6.826
9073	45.9733170731707	6.751
9074	51.6740731707317	6.2
9074	51.9958292682927	6.12
9074	52.291756097561	6.041
9074	52.5653414634146	5.966
9074	52.8190975609756	5.895
9075	55.6515365853659	3.746
9075	53.8417073170732	3.631
9075	52.1589512195122	3.519
9075	50.765487804878	3.414
9075	49.8115609756098	3.316
9076	49.3699756097561	6.432
9076	49.6103414634146	6.372
9076	49.8854878048781	6.314
9076	50.2012926829268	6.259
9076	50.5655609756098	6.208
9077	45.0267073170732	6.136
9077	45.3384390243903	6.026
9077	45.6705609756098	5.904
9077	46.0050487804878	5.772
9077	46.3363902439024	5.632
9078	51.1915365853659	5.175
9078	50.786756097561	5.094
9078	50.406512195122	5.03
9078	50.0712682926829	4.983
9078	49.7929756097561	4.947
9079	68.0370487804878	4.221
9079	68.4878048780488	4.05
9079	68.9563902439024	3.876
9079	69.4482682926829	3.701
9079	69.9698536585366	3.528
9080	44.8916341463415	5.55
9080	44.3725609756098	5.522
9080	43.9533414634146	5.488
9080	43.6633658536585	5.446
9080	43.5235365853659	5.392
9081	49.304512195122	6.629
9081	49.0171707317073	6.624
9081	48.7388292682927	6.617
9081	48.4889756097561	6.605
9081	48.2825853658537	6.585
9082	57.1764634146341	5.27
9082	57.4112926829268	5.289
9082	57.6450975609756	5.306
9082	57.8764390243903	5.315
9082	58.0998048780488	5.313
9083	45.4100243902439	7.068
9083	45.3557804878049	7.026
9083	45.4424146341463	6.974
9083	45.6519024390244	6.911
9083	45.9421951219512	6.835
9084	54.2834146341463	5.026
9084	54.188243902439	4.995
9084	54.1409024390244	4.964
9084	54.1458536585366	4.932
9084	54.2130487804878	4.899
9085	50.4899268292683	5.371
9085	50.2942195121951	5.289
9085	50.1789024390244	5.22
9085	50.1608780487805	5.162
9085	50.2505609756098	5.109
9086	48.5115365853659	5.872
9086	48.5871951219512	5.847
9086	48.6409512195122	5.814
9086	48.6902682926829	5.773
9086	48.7555609756098	5.726
9087	54.0065365853659	5.713
9087	54.735756097561	5.62
9087	55.4075853658537	5.526
9087	56.0249756097561	5.43
9087	56.5942926829268	5.334
9088	50.2389512195122	6.561
9088	50.7086829268293	6.414
9088	51.1929268292683	6.253
9088	51.7101219512195	6.08
9088	52.2822195121951	5.894
9089	60.6049512195122	4.472
9089	60.2926829268293	4.322
9089	59.9720487804878	4.181
9089	59.6909512195122	4.051
9089	59.4977804878049	3.933
9090	54.2402682926829	5.831
9090	54.5374146341464	5.772
9090	54.8450731707317	5.708
9090	55.156756097561	5.64
9090	55.4654878048781	5.57
9091	57.9551219512195	4.866
9091	58.001243902439	4.786
9091	58.1348048780488	4.716
9091	58.382243902439	4.656
9091	58.7555365853659	4.607
9092	46.4883414634146	6.232
9092	46.9789024390244	6.15
9092	47.522	6.07
9092	48.1101463414634	5.991
9092	48.7298292682927	5.915
9093	44.1151951219512	6.115
9093	44.3603170731707	6.02
9093	44.6193658536585	5.93
9093	44.8848780487805	5.846
9093	45.1468536585366	5.768
9094	54.3371219512195	5.102
9094	53.5119756097561	5.059
9094	52.8132195121951	5.03
9094	52.2996341463415	5.012
9094	52.0180731707317	4.998
9095	53.3281707317073	4.394
9095	51.3218292682927	4.302
9095	49.3578292682927	4.2
9095	47.5863658536585	4.089
9095	46.1355853658537	3.975
9096	43.1993414634146	6.031
9096	43.958756097561	5.971
9096	44.888756097561	5.91
9096	45.9643170731707	5.849
9096	47.1488292682927	5.788
9097	56.7700487804878	5.841
9097	57.7461219512195	5.749
9097	58.7162926829268	5.651
9097	59.6745609756098	5.548
9097	60.6209268292683	5.443
9098	46.1964634146342	6.216
9098	46.0350243902439	6.17
9098	45.9636829268293	6.13
9098	46.0297317073171	6.095
9098	46.2764878048781	6.066
9099	46.3265365853659	6.901
9099	46.6339756097561	6.872
9099	46.9383902439024	6.841
9099	47.2432682926829	6.808
9099	47.5526585365854	6.773
9100	56.800756097561	5.443
9100	56.8660731707317	5.366
9100	56.9314146341464	5.291
9100	56.9947804878049	5.219
9100	57.0501707317073	5.148
9101	70.4048780487805	2.04
9101	70.6073170731707	1.97
9101	70.9609756097561	2.05
9101	71.6634146341463	1.99
9101	71.7658536585366	1.91
9102	46.3554878048781	5.879
9102	46.7275365853659	5.82
9102	47.0209756097561	5.758
9102	47.2378536585366	5.693
9102	47.3956585365854	5.625
9103	59.4344878048781	4.351
9103	58.8318536585366	4.24
9103	58.2058536585366	4.134
9103	57.6577317073171	4.033
9103	57.3012195121951	3.938
9104	45.9906097560976	7.629
9104	46.7603414634146	7.587
9104	47.5220243902439	7.545
9104	48.2666829268293	7.503
9104	48.9908292682927	7.462
9105	45.2537073170732	6.006
9105	45.4861463414634	5.963
9105	45.8295365853659	5.922
9105	46.2723170731707	5.883
9105	46.7914634146342	5.845
9106	37.7641951219512	5.958
9106	41.2739268292683	5.909
9106	44.2348048780488	5.852
9106	46.5102195121951	5.786
9106	48.1367073170732	5.715
9107	61.9429756097561	4.827
9107	62.0802682926829	4.748
9107	62.2175365853659	4.665
9107	62.3577804878049	4.577
9107	62.5045365853659	4.484
9108	54.8635365853659	5.834
9108	55.1385609756098	5.73
9108	55.4311219512195	5.634
9108	55.739243902439	5.546
9108	56.0584390243903	5.466
9109	71.4146341463415	2.1
9111	37.7990243902439	5.843
9111	38.3254878048781	5.816
9111	38.9746829268293	5.776
9111	39.7315853658537	5.726
9111	40.5776829268293	5.669
9112	46.2216829268293	6.492
9112	46.9949756097561	6.499
9112	47.6993414634146	6.504
9112	48.2957804878049	6.507
9112	48.7663658536585	6.506
9113	58.0911219512195	2.983
9113	57.0176097560976	2.937
9113	55.8925365853659	2.899
9113	54.7763170731707	2.866
9113	53.7273170731707	2.835
9115	55.192512195122	5.546
9115	55.7400243902439	5.481
9115	56.3422682926829	5.413
9115	56.9740975609756	5.34
9115	57.6002682926829	5.259
9116	53.4418048780488	4.57
9116	51.7945365853659	4.441
9116	50.1620731707317	4.326
9116	48.6702195121951	4.222
9116	47.439756097561	4.128
9117	49.6445365853659	5.78
9117	49.8008536585366	5.741
9117	50.0409756097561	5.711
9117	50.3732926829268	5.688
9117	50.8047317073171	5.671
9118	54.3658536585366	5.446
