group	x	y
1744	48.5374146341463	6.125
1745	60.3365853658537	5.7366666667
1745	60.7853658536585	5.6
1745	61.2341463414634	5.385
1745	61.6829268292683	5.17
1745	62.1317073170732	4.88
1746	71.3292682926829	3.733
1746	71.2268292682927	3.54
1746	71.1243902439025	3.41
1746	71.4731707317073	3.354
1746	71.1243902439025	3.332
1749	41.216487804878	6.268
1749	42.0371951219512	6.258
1749	42.8795609756098	6.244
1749	43.717487804878	6.227
1749	44.5309024390244	6.208
1750	59.0301707317073	6.867
1750	59.3278292682927	6.781
1750	59.6217804878049	6.689
1750	59.9100975609756	6.589
1750	60.1933902439024	6.485
1751	51.969512195122	7.103
1751	52.469512195122	6.961
1751	52.969512195122	6.798
1751	53.469512195122	6.623
1751	53.969512195122	6.446
1752	66.9102195121951	4.8525
1752	67.0858048780488	4.698
1752	67.2559512195122	4.498
1752	67.4457317073171	3.946
1752	67.6737317073171	3.562
1753	51.3817073170732	6.394
1753	51.8817073170732	6.419
1753	52.3817073170732	6.47
1753	52.8817073170732	6.549
1753	53.3817073170732	6.655
1754	57.2891951219512	6.151
1754	57.7241463414634	6.129
1754	58.1445365853659	6.084
1754	58.5582682926829	6.009
1754	58.975243902439	5.903
1755	35.7334878048781	6.347
1755	36.2729024390244	6.314
1755	36.8947804878049	6.268
1755	37.5966097560976	6.207
1755	38.3358780487805	6.132
1756	62.8151463414634	7.117
1756	63.1679756097561	6.973
1756	63.5183170731707	6.795
1756	63.867243902439	6.59
1756	64.2122682926829	6.371
1758	48.8868292682927	6.836
1758	49.4847804878049	6.73
1758	50.0831219512195	6.626
1758	50.6818292682927	6.526
1758	51.2809268292683	6.433
1759	46.3357804878049	7.391
1759	46.8308048780488	7.417
1759	47.2208048780488	7.428
1759	47.483756097561	7.43
1759	47.6256829268293	7.423
1760	65.4376829268293	5.586
1760	65.8294390243903	5.458
1760	66.1000731707317	5.329
1760	66.3118048780488	5.202
1760	66.5164390243903	5.083
1762	67.5580975609756	4.161
1762	67.9847317073171	3.979
1762	68.4093902439025	3.788
1762	68.8266341463415	3.606
1762	69.2264146341464	3.447
1763	69.9219512195122	2.77
1763	69.7221951219512	2.685
1763	70.0458536585366	2.662
1763	69.9178048780488	2.63
1763	70.0575609756098	2.591
1764	62.4574146341463	5.468
1764	62.8618292682927	5.352
1764	63.2672682926829	5.21
1764	63.6687317073171	5.056
1764	64.0567073170732	4.901
1765	69.2564390243903	2.31
1765	69.4581951219512	2.27
1765	69.6619756097561	2.29
1765	69.873756097561	2.26
1765	70.0934634146341	2.22
1766	70.7551219512195	2.712
1766	70.6253658536586	2.613
1766	70.7063414634146	2.53
1766	71.0129268292683	2.42
1766	70.6931707317073	2.313
1767	62.705756097561	3.619
1767	63.2692926829268	3.495
1767	63.8224634146342	3.367
1767	64.3673414634146	3.239
1767	64.9074146341463	3.114
1768	71.1212195121951	2.19
1768	71.2939024390244	2.09
1768	71.2234146341464	2.03
1768	70.4139024390244	2.02
1768	71.2251219512195	2.27
1769	71.0475853658537	2.551
1769	71.1719268292683	2.526
1769	71.2993414634146	2.475
1769	71.4218536585366	2.404
1769	71.5359756097561	2.318
1770	67.4566097560976	2.211
1770	67.7277073170732	2.177
1770	67.9763170731707	2.141
1770	68.21	2.104
1770	68.4373658536585	2.068
1771	70.8693902439024	3.249
1771	71.1653414634146	3.133
1771	71.4527804878049	3.01
1771	71.732243902439	2.889
1771	72.0042195121951	2.779
1772	70.459512195122	2.34
1772	70.1631707317073	2.165
1772	70.3848780487805	2.02
1772	70.2641463414634	1.9
1772	69.8407317073171	1.84
1773	72.4851219512195	2.602
1773	72.3707317073171	2.61
1773	72.4441463414634	2.615
1773	72.9221951219512	2.35
1773	73.1214634146342	2.117
1774	69.4392195121951	1.94
1774	69.5965121951219	1.93
1774	69.7390975609756	1.92
1774	69.8632682926829	1.95
1774	69.9672926829268	2.03
1776	69.2209756097561	2.533
1776	68.9778048780488	2.398
1776	69.4770731707317	2.324
1776	69.6665853658537	2.24
1776	69.6163414634146	2.068
1777	70.6634146341463	2.87
1777	70.8121951219512	2.84
1777	70.9609756097561	2.8
1777	71.1609756097561	2.75
1777	71.309756097561	2.69
1778	65.0357073170732	2.864
1778	65.4297073170732	2.801
1778	65.8107073170732	2.737
1778	66.1737073170732	2.68
1778	66.5167073170732	2.637
1779	70.3119512195122	2.54
1779	70.4261463414634	2.5
1779	70.5085609756098	2.53
1779	70.5621463414634	2.48
1779	70.5928780487805	2.38
1780	69.9830243902439	2.312
1780	70.2825609756098	2.297
1780	70.5771463414634	2.376
1780	70.8652926829268	2.549
1780	71.146512195122	2.559
1782	69.3809756097561	1.82
1782	69.0712195121951	1.82
1782	69.8224390243902	1.89
1782	69.4070731707317	2.01
1782	69.230243902439	2.06
1783	73.5417073170732	3.858
1783	73.8687804878049	3.713
1783	73.3004878048781	3.578
1783	73.7831707317073	3.282
1783	74.0058536585366	3.061
1784	70.3945853658537	4.065
1784	70.5252926829268	4.031
1784	70.6414146341464	3.954
1784	70.743512195122	3.842
1784	70.8330731707317	3.778
1786	70.3117073170732	2.701
1786	70.1717073170732	2.665
1786	70.9260975609756	2.625
1786	70.9565853658537	2.535
1786	70.78	2.493
1787	59.9655609756098	4.201
1787	60.3775609756098	4.059
1787	60.7795609756098	3.918
1787	61.1655609756098	3.79
1787	61.5335609756098	3.683
1789	57.8653414634146	5.317
1789	58.2973414634146	5.266
1789	58.7193414634146	5.193
1789	59.1263414634146	5.112
1789	59.5143414634146	5.034
1790	71.0280487804878	1.79
1790	70.7265853658537	1.74
1790	70.7073170731707	1.76
1790	70.3939024390244	1.8
1790	70.0429268292683	1.83
1792	71.5090243902439	2.28
1792	71.3251219512195	2.23
1792	71.520243902439	2.22
1792	71.6039024390244	2.23
1792	71.3136585365854	2.24
1793	69.2879756097561	2.34
1793	69.4386341463415	2.42
1793	69.5537073170732	2.34
1793	69.6441463414634	2.24
1793	69.7204390243902	2.12
1794	63.144243902439	3.658
1794	63.7218292682927	3.571
1794	64.2841463414634	3.485
1794	64.8276829268293	3.396
1794	65.3479512195122	3.299
1795	63.2756341463415	2.989
1795	63.6314390243903	2.891
1795	63.9605853658537	2.801
1795	64.2495365853659	2.722
1795	64.4922926829268	2.66
1797	64.6034878048781	2.517
1797	65.2685609756098	2.49
1797	65.9736341463415	2.464
1797	66.7021951219512	2.44
1797	67.4377317073171	2.418
1798	73.7041463414634	3.166
1798	73.5687804878049	3.039
1798	73.5129268292683	2.903
1798	73.8041463414634	2.814
1798	73.6126829268293	2.716
1799	73.5958536585366	2.964
1799	73.7231707317073	2.932
1799	73.9953658536585	2.893
1799	74.0665853658537	2.8
1799	73.9419512195122	2.75
1800	68.6292682926829	2.57
1800	69.4292682926829	2.52
1800	69.8268292682927	2.34
1800	69.4243902439024	2.33
1800	70.219512195122	2.24
1801	64.7231951219512	3.153
1801	65.1288536585366	3.078
1801	65.5266829268293	3.052
1801	65.9187804878049	2.996
1801	66.3066341463415	2.902
1802	67.1839024390244	1.963
1802	67.3455609756098	1.907
1802	67.4728048780488	1.9
1802	67.6018048780488	3.66
1802	67.7581707317073	3.63
1803	68.5416097560976	2.18
1803	68.6180243902439	2.13
1803	68.6316585365854	2.1
1803	68.6064634146342	2.04
1803	68.5628780487805	1.99
1806	70.6432926829268	2.89
1806	70.6113170731707	2.78
1806	70.5327073170732	2.66
1806	70.4280243902439	2.48
1806	70.3173414634147	2.39
1807	68.6634146341463	2.321
1807	68.3658536585366	2.323
1807	69.0121951219512	2.32
1807	69.3658536585366	2.311
1807	68.9170731707317	2.297
1808	70.399756097561	3.011
1808	70.8092682926829	2.937
1808	71.0551219512195	2.912
1808	71.2529268292683	2.939
1808	71.5378048780488	2.87
1809	73.7331707317073	2.474
1809	73.8617073170732	2.391
1809	74.0785365853659	2.367
1809	74.1224390243903	2.281
1809	73.9729268292683	2.067
1810	72.0778048780488	2.852
1810	72.2017073170732	2.568
1810	72.3356097560976	2.472
1810	72.6365853658537	2.374
1810	72.590243902439	2.287
1811	57.8167073170732	6.433
1811	58.2242926829268	6.513
1811	58.6234146341463	6.602
1811	59.0080487804878	6.693
1811	59.3757073170732	6.775
1812	48.5616341463415	5.961
1812	48.6563170731707	5.898
1812	48.7920975609756	5.828
1812	48.9849024390244	5.754
1812	49.245243902439	5.678
1813	56.1058048780488	6.663
1813	56.5178048780488	6.616
1813	56.9198048780488	6.545
1813	57.3058048780488	6.469
1813	57.6738048780488	6.403
1814	70.8110975609756	1.96
1814	70.8651219512195	1.99
1814	70.8441219512195	2.02
1814	70.7536829268293	2.01
1814	70.6054146341464	1.998
1815	71.6243902439024	2.934
1815	71.6243902439024	2.863
1815	71.5731707317073	2.783
1815	72.1243902439024	2.679
1815	71.7243902439025	2.604
1816	60.5511707317073	6.777
1816	60.9621951219512	6.748
1816	61.3627317073171	6.707
1816	61.748243902439	6.66
1816	62.1147804878049	6.608
1818	65.5390731707317	3.068
1818	65.6258780487805	3.058
1818	65.7409512195122	3.051
1818	65.888243902439	3.048
1818	66.0722195121951	3.049
1819	67.0442926829268	4.059
1819	67.369756097561	3.842
1819	67.699	3.625
1819	68.0346829268293	3.417
1819	68.3771463414634	3.226
1820	64.6497073170732	4.22
1820	64.9793170731707	4.057
1820	65.2869512195122	3.893
1820	65.5636585365854	3.75
1820	65.8051219512195	3.641
1821	66.4747073170732	4.094
1821	66.8380243902439	3.963
1821	67.174243902439	3.807
1821	67.4968780487805	3.637
1821	67.8174634146341	3.46
1822	62.9436097560976	6.42
1822	63.4774146341463	6.4
1822	64.0121707317073	6.379
1822	64.5417317073171	6.358
1822	65.0579756097561	6.337
1823	43.903512195122	6.607
1823	44.2182195121951	6.593
1823	44.5239024390244	6.586
1823	44.8220487804878	6.585
1823	45.1181707317073	6.587
1824	56.2676341463415	5.953
1824	56.6708292682927	5.815
1824	57.059243902439	5.658
1824	57.4393658536585	5.491
1824	57.8137317073171	5.326
1826	58.7809512195122	5.185
1826	59.3026829268293	5
1826	59.8456097560976	4.799
1826	60.4031951219512	4.593
1826	60.9709512195122	4.392
1827	58.633756097561	6.661
1827	59.0520487804878	6.559
1827	59.4480731707317	6.422
1827	59.8197804878049	6.25
1827	60.1686585365854	6.05
1828	63.8366585365854	6.886
1828	64.3662195121951	6.631
1828	64.8801463414634	6.328
1828	65.3809512195122	5.997
1828	65.872243902439	5.657
1829	66.1755853658537	4.643
1829	66.8127317073171	4.617
1829	67.4373658536585	4.54
1829	68.0409756097561	4.433
1829	68.6170487804878	4.312
1832	54.6213170731707	7.187
1832	55.2943414634146	7.054
1832	55.9543170731707	6.904
1832	56.5992195121951	6.739
1832	57.2300487804878	6.562
1833	55.3798292682927	6.672
1833	55.8198292682927	6.639
1833	56.2207804878049	6.592
1833	56.6017073170732	6.532
1833	56.9821219512195	6.46
1834	53.959	6.699
1834	54.5099756097561	6.643
1834	55.0123170731707	6.571
1834	55.4679756097561	6.487
1834	55.8788780487805	6.396
1835	63.5132195121951	5.906
1835	63.6144146341464	5.597
1835	63.7150975609756	5.3
1835	63.8157804878049	5.04
1835	63.9164390243903	4.835
1836	47.9553902439024	6.434
1836	48.5534878048781	6.399
1836	49.1869512195122	6.36
1836	49.8602682926829	6.323
1836	50.5709512195122	6.288
1837	54.0868536585366	6.201
1837	54.3697073170732	6.177
1837	54.6652195121951	6.139
1837	54.9852682926829	6.069
1837	55.337243902439	5.951
1838	44.3347804878049	6.233
1838	44.867756097561	6.179
1838	45.3738536585366	6.109
1838	45.8480487804878	6.026
1838	46.2898536585366	5.937
1839	48.9017804878049	7.443
1839	49.5231951219512	7.442
1839	50.1205853658537	7.435
1839	50.7029512195122	7.417
1839	51.2782926829268	7.383
1840	66.1878536585366	5.775
1840	66.5848292682927	5.815
1840	66.9498292682927	5.821
1840	67.2888536585366	5.79
1840	67.6063414634147	5.722
1841	59.0366097560976	6.767
1841	59.4147317073171	6.769
1841	59.7742195121951	6.773
1841	60.130512195122	6.777
1841	60.5005365853659	6.775
1842	49.5589512195122	7.052
1842	50.2228536585366	7.01
1842	50.8933414634146	6.981
1842	51.5699024390244	6.961
1842	52.2509512195122	6.941
1843	62.6613902439024	5.874
1843	63.1089512195122	5.823
1843	63.5538292682927	5.755
1843	63.994	5.671
1843	64.4284390243903	5.57
1844	64.4470487804878	6.41
1844	64.6032682926829	6.356
1844	64.7502926829268	6.276
1844	64.8986097560976	6.17
1844	65.0556585365854	6.041
1845	49.6659024390244	6.8
1845	50.141243902439	6.75
1845	50.6550243902439	6.684
1845	51.2297073170732	6.605
1845	51.8782195121951	6.515
1846	69.7711951219512	4.075
1846	70.0392195121951	3.888
1846	70.3451951219512	3.703
1846	70.668	3.53
1846	70.9915365853659	3.377
1849	59.9751707317073	6.758
1849	60.616	6.688
1849	61.2557317073171	6.607
1849	61.8823170731707	6.508
1849	62.485243902439	6.387
1851	57.3159024390244	6.876
1851	57.9989512195122	6.76
1851	58.5920243902439	6.632
1851	59.1135853658537	6.494
1851	59.5846829268293	6.345
1852	61.1274878048781	6.412
1852	61.4989512195122	6.304
1852	61.8726829268293	6.182
1852	62.2420975609756	6.053
1852	62.6007073170732	5.922
1853	64.8120487804878	4.62
1853	64.9621219512195	4.392
1853	65.0429756097561	4.164
1853	65.0904878048781	3.953
1853	65.137512195122	3.774
1855	68.449	2.858
1855	68.5111951219512	2.841
1855	68.5403170731707	2.831
1855	68.5494146341463	2.831
1855	68.5540243902439	2.844
1856	60.7652926829268	6.495
1856	61.3086585365854	6.368
1856	61.8398780487805	6.203
1856	62.356512195122	6.014
1856	62.8601463414634	5.811
1857	65.2101219512195	5.484
1857	65.6116097560976	5.459
1857	66.0325853658537	5.429
1857	66.4624634146342	5.39
1857	66.8927073170732	5.341
1858	49.2308048780488	7.384
1858	49.8382926829268	7.388
1858	50.4543414634146	7.39
1858	51.0729268292683	7.392
1858	51.6895853658537	7.394
1859	57.3574146341464	7.192
1859	58.6348048780488	7.165
1859	59.833512195122	7.101
1859	60.9560243902439	6.998
1859	62.0038536585366	6.86
1860	40.4289268292683	7.765
1860	40.9033658536585	7.731
1860	41.3787804878049	7.685
1860	41.8531707317073	7.63
1860	42.3250975609756	7.565
1861	47.6440731707317	6.475
1861	48.0955609756098	6.406
1861	48.5550975609756	6.327
1861	49.0196341463415	6.238
1861	49.4891463414634	6.141
1862	47.5189756097561	6.889
1862	48.2023414634146	6.849
1862	48.8555609756098	6.792
1862	49.4762195121951	6.72
1862	50.0688292682927	6.636
1863	52.9499024390244	6.872
1863	53.8707804878049	7.044
1863	54.7395853658537	7.188
1863	55.5559268292683	7.295
1863	56.3164390243902	7.362
1864	72.2856097560976	3.802
1864	71.509756097561	3.79
1864	71.0565853658537	3.786
1865	56.6522682926829	8.034
1865	57.3571707317073	8.057
1865	58.0680975609756	8.053
1865	58.7840731707317	8.033
1865	59.5006097560976	8.004
1866	63.863243902439	7.381
1866	64.4188780487805	7.407
1866	64.949	7.419
1866	65.4546341463415	7.413
1866	65.9358048780488	7.383
1867	62.7621707317073	5.615
1867	63.1288048780488	5.553
1867	63.4799268292683	5.475
1867	63.8185365853659	5.385
1867	64.1480975609756	5.285
1868	48.6494634146341	7.275
1868	49.1322682926829	7.338
1868	49.6000243902439	7.399
1868	50.055756097561	7.455
1868	50.5074634146342	7.505
1869	68.7999756097561	2.79
1869	69.0864634146342	2.52
1869	69.3663658536586	2.326
1869	69.6402195121951	2.236
1869	69.9115853658537	2.12
1870	48.5739024390244	7.144
1870	49.0587317073171	7.136
1870	49.5425365853659	7.129
1870	50.0278048780488	7.122
1870	50.5155853658537	7.112
1871	45.076756097561	7.263
1871	45.8641707317073	7.271
1871	46.6986585365854	7.277
1871	47.580243902439	7.282
1871	48.5074146341464	7.286
1872	62.3633902439024	6.985
1872	62.9949756097561	6.987
1872	63.6235609756098	6.987
1872	64.2536341463415	6.983
1872	64.8857317073171	6.973
1873	47.4528292682927	7.257
1873	48.1773658536585	7.26
1873	48.9463658536585	7.262
1873	49.7578536585366	7.264
1873	50.6109024390244	7.267
1874	55.5324390243903	7.555
1874	56.2569756097561	7.564
1874	56.9949756097561	7.569
1874	57.7449756097561	7.572
1874	58.502512195122	7.574
1875	50.2658048780488	7.194
1875	50.7588536585366	7.137
1875	51.273	7.054
1875	51.8182682926829	6.95
1875	52.4015853658537	6.83
1876	56.066243902439	6.861
1876	57.2364146341463	6.841
1876	58.3916585365854	6.816
1876	59.5129268292683	6.783
1876	60.5826829268293	6.738
1878	38.860756097561	7.385
1878	39.1160487804878	7.418
1878	39.3488292682927	7.447
1878	39.5601219512195	7.471
1878	39.7649024390244	7.491
1880	71.7763414634146	3.456
1880	71.8721951219512	3.115
1880	72.0043902439024	2.749
1880	72.2078048780488	2.528
1880	72.3534146341463	2.386
1881	70.1658536585366	3.19
1881	70.2146341463415	2.913
1881	70.2121951219512	2.721
1881	70.5609756097561	2.558
1881	69.9512195121951	2.464
1882	32.5910487804878	7.7
1882	32.9898780487805	7.7
1882	33.3967317073171	7.7
1882	33.8091463414634	7.7
1882	34.2230731707317	7.7
1883	49.9818536585366	6.846
1883	50.2293902439024	6.871
1883	49.832243902439	6.894
1883	48.6670487804878	6.914
1883	46.7816097560976	6.93
1884	38.1816829268293	6.67
1884	38.5209268292683	6.67
1884	38.8856585365854	6.67
1884	39.2753658536585	6.67
1884	39.6885609756098	6.67
1885	45.1082195121951	5.806
1885	45.7901707317073	5.781
1885	46.4716341463415	5.747
1885	47.1486097560976	5.701
1885	47.8195365853659	5.643
1886	39.7611463414634	7.179
1886	40.462	7.201
1886	41.1993414634146	7.218
1886	41.9546585365854	7.231
1886	42.712512195122	7.237
1887	39.9640487804878	6.097
1887	40.3703902439024	6.094
1887	40.7950731707317	6.089
1887	41.2376097560976	6.085
1887	41.697512195122	6.079
1888	49.3373658536585	6.6
1888	49.9961219512195	6.6
1888	50.6504634146342	6.6
1888	51.3013658536585	6.6
1888	51.9462926829268	6.6
1889	59.350243902439	5.067
1889	59.8230975609756	4.959
1889	60.3497804878049	4.849
1889	60.9135365853659	4.734
1889	61.5010975609756	4.609
1890	34.5883170731707	7.425
1890	34.9891707317073	7.43
1890	35.391512195122	7.422
1890	35.7958536585366	7.403
1890	36.2011951219512	7.375
1891	36.7753170731707	6.497
1891	37.1129756097561	6.544
1891	37.5101219512195	6.588
1891	37.9781707317073	6.63
1891	38.5196585365854	6.671
1892	51.921756097561	6.681
1892	52.2675365853659	6.693
1892	52.6327073170732	6.698
1892	53.026243902439	6.696
1892	53.4566341463415	6.686
1893	37.8664878048781	6.414
1893	38.3574390243902	6.454
1893	38.8508780487805	6.493
1893	39.3498292682927	6.53
1893	39.856756097561	6.563
1894	42.5067073170732	6.801
1894	42.8061463414634	6.801
1894	43.0675853658537	6.801
1894	43.283512195122	6.801
1894	43.4539756097561	6.801
1895	43.2786585365854	5.958
1895	43.7151707317073	6.001
1895	44.158512195122	6.043
1895	44.6136341463415	6.084
1895	45.0845609756098	6.126
1896	49.5701707317073	6.989
1896	49.8411463414634	6.993
1896	50.1907804878049	6.99
1896	50.6387317073171	6.982
1896	51.1940243902439	6.97
1897	38.2253658536585	5.925
1897	38.7263658536585	5.937
1897	39.273756097561	5.945
1897	39.8715609756098	5.95
1897	40.5182682926829	5.953
1898	41.7775853658537	6.323
1898	42.162	6.343
1898	42.5374146341463	6.366
1898	42.9022926829268	6.393
1898	43.2546585365854	6.424
1899	45.0247073170732	6.975
1899	45.4262926829268	7.004
1899	45.8439024390244	7.027
1899	46.2819512195122	7.044
1899	46.7409756097561	7.055
1900	41.918	6.067
1900	42.1804878048781	6.089
1900	42.4744878048781	6.111
1900	42.7969756097561	6.135
1900	43.1419512195122	6.161
1901	50.9404390243903	6.056
1901	51.429512195122	6.098
1901	51.8817317073171	6.138
1901	52.3031463414634	6.174
1901	52.7002682926829	6.207
1902	41.1034146341463	7.639
1902	41.3368292682927	7.701
1902	41.6504878048781	7.757
1902	42.062243902439	7.806
1902	42.5785365853659	7.849
1903	37.9312682926829	5.57
1903	38.2311707317073	5.595
1903	38.5315853658537	5.619
1903	38.833	5.64
1903	39.1364390243902	5.658
1904	40.777243902439	6.785
1904	41.1929024390244	6.759
1904	41.6175609756098	6.733
1904	42.050243902439	6.703
1904	42.4864634146342	6.671
1905	40.7955365853659	6.889
1905	41.2524390243902	6.886
1905	41.6514634146342	6.881
1905	42.0075609756098	6.872
1905	42.3342195121951	6.863
1906	41.5785365853659	4.311
1906	42.335512195122	4.363
1906	43.1694878048781	4.42
1906	44.0414634146342	4.482
1906	44.9199268292683	4.552
1907	34.5303414634146	5.776
1907	34.8688048780488	5.83
1907	35.3063170731707	5.884
1907	35.8623658536585	5.938
1907	36.5429756097561	5.991
1908	47.1062682926829	6.893
1908	47.3360243902439	6.918
1908	47.5802195121951	6.937
1908	47.852243902439	6.95
1908	48.161512195122	6.957
1909	32.6901707317073	6.613
1909	32.7882682926829	6.673
1909	32.9195365853659	6.726
1909	33.0958780487805	6.77
1909	33.3252682926829	6.805
1910	35.5899756097561	5.32
1910	35.8594146341463	5.139
1910	36.1298780487805	5.045
1910	36.4003414634146	5.091
1910	36.6718292682927	5.296
1911	48.8605853658537	8.103
1911	49.428756097561	8.119
1911	49.9816829268293	8.126
1911	50.533243902439	8.125
1911	51.0918536585366	8.117
1912	47.9614878048781	5.806
1912	48.1404878048781	5.802
1912	48.273	5.801
1912	48.3900731707317	5.803
1912	48.5211707317073	5.805
1913	39.114512195122	6.5
1913	39.4781951219512	6.524
1913	39.8434390243903	6.552
1913	40.2097317073171	6.583
1913	40.5765853658537	6.617
1914	41.4828780487805	7.3
1914	41.8886585365854	7.301
1914	42.2947317073171	7.304
1914	42.6995609756098	7.31
1914	43.1021219512195	7.316
1915	38.6242926829268	7.056
1915	38.8409024390244	7.097
1915	39.0900487804878	7.139
1915	39.3847073170732	7.181
1915	39.7298780487805	7.224
1916	31.3545609756098	6.793
1916	31.7974146341463	6.816
1916	32.2978048780488	6.838
1916	32.8352682926829	6.858
1916	33.3882682926829	6.875
1917	43.6629268292683	6.799
1917	44.0384390243902	6.799
1917	44.4654390243903	6.798
1917	44.9609268292683	6.798
1917	45.5293902439024	6.795
1918	61.9525365853659	5.785
1918	62.3724634146342	5.51
1918	62.6484878048781	5.187
1918	62.8201951219512	4.847
1918	62.9336097560976	4.516
1919	36.748756097561	6.602
1919	37.1482195121951	6.602
1919	37.5436829268293	6.602
1919	37.9436829268293	6.601
1919	38.3536829268293	6.599
1920	49.2571463414634	6.216
1920	49.8152682926829	6.236
1920	50.3649268292683	6.263
1920	50.9090243902439	6.301
1920	51.4495609756098	6.347
1921	38.0026097560976	7.183
1921	38.0335853658537	7.221
1921	38.0695609756098	7.26
1921	38.1120487804878	7.3
1921	38.1610487804878	7.341
1922	39.9862926829268	6.336
1922	40.3594390243902	6.335
1922	40.7417804878049	6.342
1922	41.1363658536585	6.359
1922	41.5412195121951	6.387
1923	43.3286585365854	8.129
1923	43.5580731707317	8.118
1923	43.7564634146341	8.111
1923	43.9233658536585	8.11
1923	44.0632926829268	8.115
1924	52.7668536585366	6.327
1924	53.2827804878049	6.349
1924	53.7661463414634	6.371
1924	54.2194390243903	6.394
1924	54.6491951219512	6.419
1925	39.4161219512195	6.984
1925	39.5534146341464	7.066
1925	39.7147317073171	7.142
1925	39.9055365853659	7.212
1925	40.1353658536585	7.275
1927	32.5924146341463	6.03
1927	32.938	6.022
1927	33.3124878048781	6.007
1927	33.7167804878049	5.983
1927	34.1538536585366	5.952
1928	37.5879024390244	7.261
1928	37.9908048780488	7.261
1928	38.4017073170732	7.257
1928	38.8196097560976	7.248
1928	39.240512195122	7.232
1929	50.581756097561	6.118
1929	50.9718292682927	6.004
1929	51.3630243902439	5.892
1929	51.7494146341463	5.791
1929	52.126	5.705
1931	42.8159268292683	6.598
1931	43.1844634146342	6.597
1931	43.5700243902439	6.598
1931	43.9640731707317	6.6
1931	44.3611463414634	6.603
1932	45.3886585365854	6.782
1932	45.701243902439	6.802
1932	46.0528048780488	6.822
1932	46.4528048780488	6.841
1932	46.9052682926829	6.857
1933	44.6977073170732	6.801
1933	44.9887317073171	6.798
1933	45.2972926829268	6.795
1933	45.6208536585366	6.791
1933	45.9594146341463	6.785
1934	41.8480975609756	6.734
1934	42.4177804878049	6.792
1934	42.9909756097561	6.851
1934	43.5687073170732	6.911
1934	44.1484634146342	6.971
1935	46.1803170731707	7.078
1935	46.7390243902439	7.094
1935	47.329756097561	7.106
1935	47.9569756097561	7.113
1935	48.6076585365854	7.117
1936	46.5571951219512	7.24
1936	46.9105365853659	7.292
1936	47.282756097561	7.338
1936	47.6809268292683	7.376
1936	48.1055365853659	7.405
1937	52.9716585365854	7.347
1937	53.3039512195122	7.373
1937	53.6277073170732	7.391
1937	53.9454390243903	7.403
1937	54.2611707317073	7.411
