group	x	y
3722	68.7046097560976	2.653
3722	69.0705609756098	2.601
3722	69.3457317073171	2.556
3723	65.0038048780488	2.523
3723	65.0157317073171	2.503
3723	65.0076829268293	2.483
3723	64.9738048780488	2.465
3723	64.9165609756098	2.455
3725	70.8292926829268	2.37
3725	71.3997804878049	2.373
3725	71.9150731707317	2.375
3725	72.3666585365854	2.373
3725	72.757	2.364
3726	74.1439024390244	1.904
3726	74.5368292682927	1.773
3726	74.4987804878049	1.664
3726	74.6470731707317	1.632
3726	75.2214634146342	1.579
3727	74.4421951219512	2.238
3727	74.7536585365854	2.137
3727	74.8175609756098	1.991
3727	75.039512195122	1.871
3727	75.3868292682927	1.76
3728	70.6634146341463	2.255
3728	71.1170731707317	2.26
3728	70.5609756097561	2.27
3728	70.6560975609756	2.302
3728	70.4024390243902	2.23
3729	67.5243902439024	2.655
3729	68.019512195122	2.599
3729	68.309756097561	2.517
3729	68.8609756097561	2.569
3729	70.0121951219512	2.448
3730	69.0056097560976	2.439
3730	69.499756097561	2.71
3730	69.6139024390244	2.6
3730	69.6987804878049	2.55
3730	69.7419512195122	2.57
3731	68.2946341463415	2.01
3731	68.320243902439	2
3731	67.7239024390244	1.98
3731	67.4875609756098	1.97
3731	67.3763414634146	1.95
3734	70.1289756097561	2.56
3734	70.1782926829268	2.61
3734	70.2462926829269	2.55
3734	70.3234146341464	2.55
3734	70.3990731707317	2.49
3735	69.4048780487805	2.214
3735	70.1609756097561	2.211
3735	70.3585365853659	2.21
3735	70.3073170731707	2.203
3735	70.5560975609756	2.186
3736	72.6107317073171	2.823
3736	72.969756097561	2.866
3736	73.3187804878049	2.788
3736	73.6426829268293	2.786
3736	74.1319512195122	2.649
3737	74.8673170731707	1.88
3737	74.9804878048781	1.888
3737	74.9846341463415	1.779
3737	74.9692682926829	1.689
3737	75.379756097561	1.644
3738	73.9409756097561	1.823
3738	74.2870731707317	1.731
3738	74.6656097560976	1.598
3738	74.7853658536585	1.531
3738	75.2380487804878	1.521
3739	60.8569268292683	6.713
3739	61.0851951219512	6.572
3739	61.2963170731707	6.402
3739	61.4952195121951	6.22
3739	61.6858292682927	6.043
3740	51.6254634146342	5.241
3740	52.2582926829268	5.134
3740	52.9227073170732	5.021
3740	53.6161707317073	4.907
3740	54.3351707317073	4.793
3741	59.1188048780488	6.071
3741	59.3378048780488	5.939
3741	59.5508048780488	5.783
3741	59.7717804878049	5.612
3741	60.007243902439	5.441
3742	69.4647073170732	2.04
3742	69.2560243902439	2.04
3742	69.082756097561	2.02
3742	68.9518780487805	1.99
3742	68.8593414634147	1.94
3743	72.3243902439024	2.036
3743	72.5243902439024	1.92
3743	72.7243902439024	1.81
3743	72.7756097560976	1.74
3743	73.2243902439024	1.69
3744	63.5549024390244	6.237
3744	63.7724390243902	6.119
3744	63.9844390243903	5.983
3744	64.2033902439024	5.829
3744	64.4377804878049	5.66
3746	67.4204390243903	3.203
3746	67.7132682926829	3.264
3746	68.0030731707317	3.321
3746	68.2918292682927	3.366
3746	68.5840487804878	3.391
3747	70.1396585365854	2.613
3747	70.4652926829268	2.552
3747	70.7778048780488	2.506
3747	71.0808292682927	2.472
3747	71.3777073170732	2.446
3748	66.5426585365854	3.411
3748	66.6439512195122	3.33
3748	66.7560487804878	3.234
3748	66.8890731707317	3.139
3748	67.0490243902439	3.062
3749	69.5960243902439	2.648
3749	69.9716097560976	2.513
3749	70.3433170731707	2.393
3749	70.7031951219512	2.288
3749	71.0482682926829	2.198
3750	67.4126097560976	6.285
3750	67.8458048780488	6.287
3750	68.2665609756098	6.278
3750	68.6743658536585	6.25
3750	69.0681951219512	6.195
3751	47.0406341463415	6.415
3751	47.6000731707317	6.31
3751	48.2261707317073	6.183
3751	48.9148536585366	6.043
3751	49.6480731707317	5.899
3752	59.7048048780488	4.679
3752	60.0944390243902	4.585
3752	60.488512195122	4.499
3752	60.8866585365854	4.418
3752	61.2885853658537	4.339
3754	64.0492682926829	3.504
3754	64.743	3.33
3754	65.4621463414634	3.163
3754	66.2067317073171	3.013
3754	66.9663170731707	2.887
3755	61.8756341463415	4.956
3755	62.2693902439024	4.782
3755	62.7040243902439	4.631
3755	63.1896097560976	4.497
3755	63.7223902439024	4.372
3756	68.4140975609756	4.278
3756	68.9766585365854	4.105
3756	69.5594146341464	3.968
3756	70.1623658536585	3.864
3756	70.7754634146341	3.784
3757	71.0925365853659	3.4
3757	71.5319756097561	3.127
3757	71.9519268292683	2.844
3757	72.345487804878	2.573
3757	72.7066341463415	2.332
3760	60.0717804878049	5.58
3760	60.5663902439024	5.383
3760	61.0320975609756	5.193
3760	61.4673658536585	5.014
3760	61.8746097560976	4.848
3761	59.0947804878049	5.955
3761	59.5683902439024	5.838
3761	60.0643658536585	5.717
3761	60.5871951219512	5.594
3761	61.1363902439024	5.466
3762	57.1433658536585	5.914
3762	57.2321219512195	5.817
3762	57.2617317073171	5.718
3762	57.2160731707317	5.615
3762	57.1092926829268	5.506
3763	64.4183902439025	4.512
3763	64.5185853658537	4.479
3763	64.6137804878049	4.436
3763	64.6989024390244	4.385
3763	64.7744878048781	4.337
3764	54.0957317073171	6.203
3764	54.6724390243903	6.201
3764	55.1896097560976	6.201
3764	55.652243902439	6.203
3764	56.0808048780488	6.204
3765	57.3602926829268	4.828
3765	57.7275609756098	4.595
3765	58.0670487804878	4.383
3765	58.3825365853659	4.193
3765	58.6838048780488	4.02
3766	48.1459268292683	5.616
3766	48.5021951219512	5.615
3766	48.8693414634146	5.642
3766	49.252	5.699
3766	49.6458292682927	5.779
3767	54.3095365853659	7.025
3767	54.9800487804878	6.935
3767	55.6771219512195	6.844
3767	56.3982682926829	6.749
3767	57.1379512195122	6.649
3768	68.9351463414634	4.899
3768	69.1494634146341	4.685
3768	69.3587317073171	4.478
3768	69.572512195122	4.286
3768	69.7953414634146	4.115
3769	62.8285853658537	6.364
3769	63.373756097561	6.164
3769	63.9288536585366	5.932
3769	64.485487804878	5.679
3769	65.0338048780488	5.418
3770	55.4423414634146	6.748
3770	55.9833902439024	6.678
3770	56.4802926829268	6.597
3770	56.9301951219512	6.51
3770	57.3408292682927	6.42
3771	66.7094390243903	4.84
3771	67.2090243902439	4.662
3771	67.7130487804878	4.484
3771	68.2125609756098	4.311
3771	68.6956341463415	4.148
3772	65.8907317073171	5.347
3772	66.0327804878049	5.267
3772	66.162512195122	5.217
3772	66.2814146341463	5.196
3772	66.3939024390244	5.195
3773	55.6955365853659	5.952
3773	56.3939512195122	5.828
3773	57.0433658536585	5.702
3773	57.6527804878049	5.572
3773	58.2421707317073	5.437
3774	72.5028780487805	2.955
3774	72.7680731707317	2.908
3774	73.0092682926829	2.864
3774	73.2213902439025	2.818
3774	73.400243902439	2.769
3777	65.1370243902439	5.686
3777	65.641243902439	5.571
3777	66.1578780487805	5.462
3777	66.700756097561	5.347
3777	67.2688292682927	5.216
3779	61.8438048780488	5.417
3779	62.3928536585366	5.197
3779	62.975243902439	4.973
3779	63.5708048780488	4.752
3779	64.1529512195122	4.54
3780	64.1153902439025	5.148
3780	64.3588048780488	4.945
3780	64.5963414634146	4.735
3780	64.8382195121951	4.531
3780	65.0941707317073	4.344
3781	65.7741463414634	3.426
3781	65.9692926829268	3.417
3781	66.1781951219512	3.411
3781	66.3975609756098	3.404
3781	66.6232682926829	3.396
3783	68.7970487804878	2.988
3783	68.9193170731707	2.993
3783	69.0725609756098	2.981
3783	69.2608292682927	2.951
3783	69.4781463414634	2.905
3784	65.2896341463415	4.905
3784	65.7766341463415	4.779
3784	66.2543170731707	4.67
3784	66.7116341463415	4.574
3784	67.1395609756098	4.483
3785	68.9904878048781	4.92
3785	69.3911707317073	4.802
3785	69.7781707317073	4.677
3785	70.1449512195122	4.547
3785	70.4909268292683	4.413
3786	54.8353170731707	7.384
3786	55.509512195122	7.364
3786	56.1955609756098	7.332
3786	56.8833902439024	7.284
3786	57.5654878048781	7.22
3787	66.1482682926829	5.895
3787	66.8015609756098	5.716
3787	67.4118780487805	5.556
3787	67.9806585365854	5.414
3787	68.5089024390244	5.283
3788	44.5749756097561	7.156
3788	45.0016829268293	7.068
3788	45.4339268292683	6.985
3788	45.8856585365854	6.909
3788	46.3633902439024	6.841
3789	52.0190975609756	5.692
3789	52.5810975609756	5.633
3789	53.1604634146342	5.585
3789	53.7532682926829	5.545
3789	54.3540975609756	5.507
3790	53.6267073170732	6.24
3790	54.5114146341463	6.209
3790	55.2263658536585	6.204
3790	55.5519512195122	6.23
3790	55.3815609756098	6.282
3791	59.7204634146342	7.153
3791	60.3228780487805	7.072
3791	60.7249512195122	6.993
3791	60.7581463414634	6.914
3791	60.36	6.832
3792	71.6934146341464	3.698
3792	71.6617073170732	3.626
3792	72.0451219512195	3.554
3792	72.9560975609756	3.482
3792	72.9585365853659	3.41
3793	63.0123902439024	7.75
3793	63.6753902439024	7.675
3793	64.3139512195122	7.596
3793	64.9226097560976	7.517
3793	65.5008536585366	7.441
3794	68.0461219512195	6.805
3794	68.423512195122	6.617
3794	68.7905609756098	6.421
3794	69.1467804878049	6.23
3794	69.4926341463415	6.048
3795	65.5111951219512	4.737
3795	65.690756097561	4.634
3795	65.8452926829268	4.536
3795	65.9838536585366	4.445
3795	66.1184634146341	4.359
3796	53.3880243902439	7.569
3796	54.2004878048781	7.543
3796	55.093	7.511
3796	56.0490487804878	7.482
3796	57.0401219512195	7.459
3797	71.218512195122	1.649
3797	71.4709268292683	1.64
3797	71.7208536585366	2.274
3797	71.9687804878049	2.205
3797	72.2131951219512	2.18
3798	53.0134634146342	6.765
3798	53.538243902439	6.602
3798	54.0935609756098	6.42
3798	54.6979268292683	6.234
3798	55.3593902439024	6.058
3799	53.5567804878049	7.504
3799	54.585243902439	7.617
3799	55.6087073170732	7.747
3799	56.6297073170732	7.885
3799	57.6532195121951	8.018
3800	67.9721707317073	6.703
3800	68.5381707317073	6.595
3800	69.0741463414634	6.473
3800	69.5755609756098	6.343
3800	70.0424390243902	6.208
3801	55.4173902439024	7.307
3801	56.4452682926829	7.312
3801	57.4718292682927	7.313
3801	58.4888536585366	7.309
3801	59.4896829268293	7.299
3802	62.1331219512195	7.537
3802	62.7805609756098	7.51
3802	63.396487804878	7.472
3802	63.9849268292683	7.422
3802	64.5544390243902	7.359
3803	55.988	6.182
3803	56.8168536585366	6.068
3803	57.6712195121951	5.958
3803	58.5508048780488	5.848
3803	59.4478292682927	5.732
3804	64.8883170731707	6.279
3804	65.5626341463415	6.146
3804	66.1853902439024	6.009
3804	66.7605853658537	5.873
3804	67.291243902439	5.744
3806	41.7361951219512	7.782
3806	42.5039024390244	7.922
3806	43.4045853658537	8.089
3806	44.4197804878049	8.277
3806	45.508	8.474
3808	73.1626829268293	1.89
3808	73.2375609756098	1.837
3808	73.5217073170732	1.824
3808	73.8560975609756	1.796
3808	74.2156097560976	1.782
3809	71.3560975609756	1.879
3809	71.9560975609756	1.835
3809	72.6048780487805	1.774
3809	72.8560975609756	1.738
3809	73.2560975609756	1.79
3810	36.3613170731707	7.695
3810	36.8107317073171	7.693
3810	37.2571219512195	7.692
3810	37.6909756097561	7.695
3810	38.1062926829268	7.701
3811	39.2523658536585	6.91
3811	40.787756097561	6.877
3811	43.3347804878049	6.831
3811	46.4450975609756	6.771
3811	49.5304146341463	6.695
3812	42.115756097561	6.685
3812	42.6708780487805	6.69
3812	43.2459756097561	6.692
3812	43.8425365853659	6.685
3812	44.4570487804878	6.668
3813	51.1985609756098	5.238
3813	51.8961463414634	5.156
3813	52.5806097560976	5.077
3813	53.2365853658537	4.999
3813	53.8482195121951	4.922
3814	46.3516585365854	7.103
3814	47.0744390243903	7.04
3814	47.8337804878049	6.981
3814	48.6560731707317	6.941
3814	49.5541951219512	6.931
3815	44.2330975609756	6.029
3815	44.778487804878	6.011
3815	45.3301219512195	5.99
3815	45.8885365853659	5.965
3815	46.4513658536585	5.938
3816	54.9284146341464	6.608
3816	55.4466829268293	6.611
3816	55.9317073170732	6.612
3816	56.3830487804878	6.608
3816	56.8043170731707	6.599
3817	64.4704146341464	3.97
3817	65.0226829268293	3.87
3817	65.5611463414634	3.783
3817	66.0986585365854	3.705
3817	66.6420731707317	3.633
3818	38.2276585365854	7.208
3818	38.6156585365854	7.192
3818	38.979243902439	7.185
3818	39.305	7.186
3818	39.5854146341463	7.189
3819	41.8348780487805	6.86
3819	42.4575853658537	6.896
3819	43.0276097560976	6.929
3819	43.5434146341464	6.959
3819	44.0172926829268	6.984
3820	56.246	6.546
3820	56.8957317073171	6.512
3820	57.5469756097561	6.477
3820	58.186756097561	6.44
3820	58.8030975609756	6.399
3821	42.5334146341463	6.75
3821	43.0833658536585	6.807
3821	43.6348048780488	6.868
3821	44.1902682926829	6.927
3821	44.7462195121951	6.98
3822	44.2140243902439	6.817
3822	44.4880487804878	6.823
3822	44.822	6.823
3822	45.2102926829268	6.813
3822	45.6289024390244	6.79
3823	47.6740487804878	6.315
3823	48.2146097560976	6.343
3823	48.7498780487805	6.366
3823	49.2758048780488	6.387
3823	49.7883414634146	6.404
3824	55.0495365853659	6.855
3824	55.8353414634146	6.818
3824	56.578243902439	6.771
3824	57.2783170731707	6.714
3824	57.9487804878049	6.645
3825	44.2975609756098	5.952
3825	45.0796585365854	5.951
3825	45.832756097561	5.95
3825	46.5462926829268	5.951
3825	47.2112195121951	5.952
3826	44.9415853658537	6.617
3826	45.2998780487805	6.652
3826	45.678756097561	6.683
3826	46.084756097561	6.708
3826	46.5154146341464	6.728
3827	49.1326829268293	7.055
3827	49.5707317073171	7.052
3827	49.9868292682927	7.054
3827	50.3863414634146	7.065
3827	50.7775609756098	7.084
3828	44.7539024390244	6.301
3828	44.9674390243902	6.333
3828	45.1399756097561	6.366
3828	45.2845121951219	6.403
3828	45.4160731707317	6.443
3829	54.409	6.312
3829	54.7000975609756	6.321
3829	54.9791707317073	6.325
3829	55.2491951219512	6.318
3829	55.5117073170732	6.301
3830	46.3500487804878	7.94
3830	47.1681219512195	7.934
3830	47.9595609756098	7.917
3830	48.720756097561	7.886
3830	49.4540243902439	7.84
3831	40.6473902439024	5.677
3831	40.9469024390244	5.675
3831	41.2463658536585	5.674
3831	41.5477804878049	5.676
3831	41.8530975609756	5.682
3832	44.2003414634146	6.52
3832	44.3559024390244	6.505
3832	44.4299512195122	6.497
3832	44.4174634146342	6.496
3832	44.3363658536585	6.5
3833	43.7659268292683	6.794
3833	44.0164634146342	6.78
3833	44.217	6.769
3833	44.3290487804878	6.766
3833	44.3381463414634	6.771
3834	49.0828780487805	4.919
3834	49.8903902439024	4.976
3834	50.6999024390244	5.023
3834	51.5149268292683	5.062
3834	52.3379268292683	5.095
3835	41.2051707317073	6.226
3835	42.1739512195122	6.262
3835	43.1097317073171	6.293
3835	44.016512195122	6.316
3835	44.9092926829268	6.333
3836	50.277756097561	6.888
3836	50.7479024390244	6.855
3836	51.2058536585366	6.815
3836	51.6409756097561	6.771
3836	52.05	6.721
3837	35.2765609756098	6.865
3837	35.7712682926829	6.872
3837	36.2787317073171	6.882
3837	36.7919512195122	6.895
3837	37.3077317073171	6.908
3838	37.9318048780488	6.984
3838	38.1568048780488	6.993
3838	38.3902926829268	6.866
3838	38.6502926829268	6.662
3838	38.9472926829268	6.463
3839	53.945756097561	7.963
3839	54.4921463414634	7.905
3839	55.0311219512195	7.84
3839	55.5726829268293	7.769
3839	56.1208048780488	7.695
3840	49.8653902439024	5.794
3840	50.2839512195122	5.78
3840	50.7529756097561	5.761
3840	51.2734146341463	5.736
3840	51.8383170731707	5.706
3841	42.4340487804878	6.815
3841	42.7902682926829	6.849
3841	43.1158780487805	6.88
3841	43.3923902439024	6.907
3841	43.6087804878049	6.93
3842	45.0855853658537	7.3
3842	45.4849024390244	7.269
3842	45.8969756097561	7.216
3842	46.333756097561	7.129
3842	46.7951219512195	7.008
3843	41.8341707317073	7.425
3843	42.2147804878049	7.457
3843	42.5688292682927	7.481
3843	42.9088292682927	7.495
3843	43.249243902439	7.497
3844	36.0956341463415	6.937
3844	36.6154390243902	6.951
3844	37.1268048780488	6.966
3844	37.6302195121951	6.982
3844	38.1276829268293	6.999
3845	48.9883658536585	6.739
3845	49.6409756097561	6.713
3845	50.2526341463415	6.681
3845	50.8308292682927	6.641
3845	51.3910487804878	6.594
3846	63.6997317073171	3.444
3846	64.0200731707317	3.341
3846	64.4150487804878	3.255
3846	64.8840975609756	3.169
3846	65.4028780487805	3.071
3847	40.6478780487805	6.572
3847	41.1261463414634	6.564
3847	41.575	6.554
3847	41.9699756097561	6.544
3847	42.2955609756098	6.532
3848	54.1233902439024	6.613
3848	54.646	6.642
3848	55.1675609756098	6.654
3848	55.6940731707317	6.647
3848	56.226	6.622
3849	38.5650243902439	7.526
3849	38.6809756097561	7.554
3849	38.8074146341464	7.579
3849	38.9433170731707	7.602
3849	39.0861707317073	7.626
3850	43.5619756097561	6.625
3850	43.918512195122	6.669
3850	44.2473170731707	6.706
3850	44.5479268292683	6.735
3850	44.8234634146342	6.758
3851	44.5419268292683	8.203
3851	44.6718048780488	8.219
3851	44.8971951219512	8.234
3851	45.2865609756098	8.248
3851	45.8508536585366	8.262
3852	56.8208048780488	6.525
3852	57.3118048780488	6.534
3852	57.8001219512195	6.535
3852	58.2605365853659	6.528
3852	58.6682926829268	6.513
3853	42.1732195121951	7.474
3853	42.7781463414634	7.494
3853	43.4430731707317	7.507
3853	44.1640243902439	7.511
3853	44.9289756097561	7.505
3855	37.1046829268293	5.747
3855	37.8687804878049	5.713
3855	38.6890487804878	5.683
3855	39.5741951219512	5.657
3855	40.501243902439	5.632
3856	41.0290731707317	7.106
3856	41.2695121951219	7.084
3856	41.4879512195122	7.061
3856	41.7059024390244	7.033
3856	41.9443414634146	6.997
3857	53.8720487804878	5.408
3857	54.2159024390244	5.335
3857	54.5791951219512	5.251
3857	54.9769512195122	5.159
3857	55.4147317073171	5.064
3859	46.3695853658537	6.597
3859	46.7866829268293	6.587
3859	47.2092682926829	6.573
3859	47.6353170731707	6.555
3859	48.0623170731707	6.533
3860	49.7592195121951	6.858
3860	50.3673902439024	6.84
3860	50.9770731707317	6.817
3860	51.5951951219512	6.79
3860	52.2301951219512	6.761
3861	47.9453902439024	6.758
3861	48.3938048780488	6.755
3861	48.835243902439	6.751
3861	49.250243902439	6.743
3861	49.6273170731707	6.73
3862	46.8437804878049	7.222
3862	47.2973902439024	7.254
3862	47.7214146341463	7.276
3862	48.1203902439024	7.286
3862	48.5033414634146	7.285
3863	50.9521463414634	7.103
3863	51.0112195121951	7.1
3863	50.9377804878049	7.099
3863	50.7717804878049	7.099
3863	50.5667073170732	7.099
3864	50.3410243902439	7.447
3864	50.7141707317073	7.444
3864	51.0413658536585	7.435
3864	51.3256341463415	7.414
3864	51.57	7.378
3865	55.9379756097561	7.417
3865	56.3142682926829	7.41
3865	56.7170243902439	7.395
3865	57.1557317073171	7.369
3865	57.6293902439024	7.33
