group	x	y
7601	47.9631463414634	5.651
7601	49.0801219512195	5.874
7601	50.1846341463415	6.125
7601	51.2641707317073	6.384
7602	69.6930487804878	4.612
7602	69.7972195121951	4.583
7602	69.9007317073171	4.547
7602	70.0064634146342	4.501
7602	70.1192682926829	4.447
7604	63.6477804878049	4.884
7604	64.1034146341463	4.844
7604	64.5593414634146	4.804
7604	65.0121463414634	4.761
7604	65.4593414634146	4.716
7605	66.4110975609756	3.436
7605	67.292756097561	3.261
7605	68.0933414634146	3.071
7605	68.8048292682927	2.87
7605	69.4316829268293	2.666
7606	71.5314878048781	3.058
7606	71.4652195121951	2.91
7606	71.487	2.784
7606	71.6177317073171	2.683
7606	71.8702926829268	2.604
7608	67.7360731707317	2.482
7608	67.8285365853659	2.399
7608	68.012756097561	2.295
7608	68.2789268292683	2.176
7608	68.6204634146342	2.053
7609	75.5678048780488	1.5
7609	75.8553658536585	1.49
7609	76.1063414634146	1.48
7609	76.4570731707317	1.44
7609	76.7156097560976	1.4
7610	64.4241463414634	2.87
7610	64.207243902439	2.74
7610	64.1540243902439	2.7
7610	64.2815853658537	2.52
7610	64.5758292682927	2.29
7611	70.3780487804878	1.8
7611	70.0219512195122	1.75
7611	68.9707317073171	1.61
7611	68.7682926829268	1.51
7611	68.4609756097561	1.386
7612	76.1921951219512	1.57
7612	76.3512195121951	1.56
7612	76.3453658536585	1.61
7612	76.6917073170732	1.55
7612	76.8407317073171	1.57
7613	66.3856829268293	1.645
7613	65.829	1.592
7613	65.9418536585366	1.556
7613	66.730243902439	1.534
7613	68.0681951219512	1.524
7614	71.5609756097561	1.65
7614	71.4943902439024	1.54
7614	71.3468292682927	1.45
7614	71.2087804878049	1.37
7614	71.0534146341464	1.23
7615	75.6369268292683	1.461
7615	75.8496829268293	1.457
7615	76.053	1.45
7615	76.2473902439024	1.441
7615	76.4373414634146	1.43
7616	72.1853658536586	1.53
7616	71.2414634146342	1.48
7616	71.5224390243903	1.52
7616	71.8034146341464	1.47
7616	72.0843902439024	1.58
7617	76.6621219512195	2.381
7617	76.8160487804878	2.337
7617	76.9679756097561	2.278
7617	77.1159024390244	2.206
7617	77.2623170731707	2.124
7618	71.8982926829268	1.86
7618	72.2717073170732	1.72
7618	72.7678048780488	1.67
7618	72.9726829268293	1.44
7618	73.0748780487805	1.278
7619	75.1578048780488	1.68
7619	75.1941463414634	1.76
7619	75.1168292682927	1.75
7619	75.3751219512195	1.806
7619	75.2126829268293	1.807
7620	69.3731707317073	1.77
7620	68.8634146341464	1.69
7620	67.909756097561	1.45
7620	66.5	1.37
7620	67.5439024390244	1.32
7622	75.2275609756098	1.8
7622	75.4553658536585	1.85
7622	75.7051219512195	1.81
7622	76.3956097560976	1.85
7622	76.409512195122	1.81
7623	76.8487804878049	1.75
7623	77.1	1.74
7623	77.3	1.73
7623	77.6487804878049	1.73
7623	77.7512195121951	1.74
7624	70.2768292682927	2.132
7624	70.3020487804878	2.076
7624	70.3386097560976	2.013
7624	70.396512195122	1.946
7624	70.4902682926829	1.88
7625	75.319512195122	1.33
7625	75.819512195122	1.29
7625	75.8707317073171	1.28
7625	76.2707317073171	1.24
7625	76.4219512195122	1.25
7626	77.1365853658537	1.38
7626	77.3829268292683	1.38
7626	77.390243902439	1.34
7626	77.6390243902439	1.36
7626	77.5853658536585	1.32
7627	65.3414634146341	2.53
7629	69.3770731707317	1.86
7629	69.1170731707317	1.77
7629	69.1012195121951	1.69
7629	69.469756097561	1.64
7629	69.7917073170732	1.57
7630	77.9919512195122	2.19
7630	78.760243902439	2.21
7630	78.9346341463415	2.22
7630	79.2470731707317	2.14
7630	77.9843902439024	2.08
7631	74.9505365853659	2.09
7631	75.136243902439	2.02
7631	75.2964390243903	1.93
7631	75.4376341463415	1.86
7631	75.5708536585366	1.87
7632	76.5292682926829	1.8
7634	76.8780487804878	1.27
7634	77.2378048780488	1.3
7634	77.51	1.25
7634	77.749756097561	1.22
7634	78.0143902439025	1.18
7635	67.9829268292683	2.61
7635	67.7317073170732	2.5
7635	66.7268292682927	2.3
7635	65.6731707317073	2.28
7635	64.919512195122	2.26
7636	67.9290243902439	3.5844
7636	68.0892682926829	2.9581
7636	68.249512195122	2.8396
7636	68.4	2.7064
7636	68.5451219512195	2.7014
7637	68.5512195121951	3.671
7637	68.1024390243903	3.617
7637	67.1926829268293	3.3
7637	66.0390243902439	3.14
7637	65.790243902439	3.31
7638	69.0324390243903	1.86
7638	68.3960975609756	1.73
7638	66.7226829268293	1.51
7638	65.6643902439025	1.39
7638	66.3912195121951	1.25
7640	70.3641463414634	1.97
7640	70.2343902439025	1.89
7640	68.9104878048781	1.67
7640	68.530243902439	1.57
7640	69.0063414634147	1.55
7641	75.4634146341463	1.6
7641	75.7707317073171	1.67
7641	75.7121951219512	1.69
7641	76.3707317073171	1.72
7641	76.5121951219512	1.68
7642	71.4514146341463	2.098
7642	71.6113414634146	2.065
7642	71.7686829268293	2.028
7642	71.9269512195122	1.985
7642	72.087512195122	1.937
7643	67.3723902439024	2.305
7643	67.2274878048781	2.191
7643	67.0511219512195	2.079
7643	66.8693902439024	1.975
7643	66.7158780487805	1.882
7645	75.6126341463415	1.843
7645	75.7574390243903	1.825
7645	75.8410243902439	1.815
7645	75.8576341463415	1.813
7645	75.8041219512195	1.815
7646	77	1.61
7646	77.2170731707317	1.59
7646	76.9165853658537	1.57
7646	77.3751219512195	1.57
7646	77.4046341463415	1.53
7647	76.9807317073171	1.92
7647	77.1843902439025	1.88
7647	77.1517073170732	1.86
7647	77.689756097561	1.87
7647	77.7365853658537	1.87
7648	70.5878048780488	2.05
7648	71.090243902439	1.93
7648	71.5951219512195	1.85
7648	71.6951219512195	1.798
7648	71.8926829268293	1.61
7649	74.0146341463415	1.42
7649	74.3121951219512	1.48
7649	74.5121951219512	1.53
7649	74.9146341463415	1.44
7649	75.3121951219512	1.38
7650	69.7843902439024	1.57
7650	69.7843902439024	1.52
7650	69.5634146341464	1.44
7650	69.509756097561	1.41
7650	69.4560975609756	1.343
7651	68.4743902439024	1.732
7651	66.8731707317073	1.552
7651	64.9358536585366	1.385
7651	64.4670731707317	1.4
7651	65.2212195121951	1.34
7653	71.4878048780488	1.8
7655	70.8829268292683	2.05
7655	71.7951219512195	1.93
7655	72.4487804878049	1.87
7655	72.3	1.67
7655	72.2536585365854	1.52
7656	73.3536585365854	1.42
7656	73.3048780487805	1.33
7656	73.2536585365854	1.33
7656	73.4048780487805	1.32
7656	73.9585365853659	1.29
7657	76.9712195121951	1.31
7657	77.41	1.32
7657	77.5465853658537	1.27
7657	77.9014634146342	1.2
7657	77.9807317073171	1.18
7658	77.6668292682927	2.11
7658	77.9987804878049	2.09
7658	78.0604878048781	2
7658	78.650243902439	1.88
7658	78.7404878048781	1.73
7659	77.5146341463415	1.58
7659	77.8060975609756	1.58
7659	78.0853658536586	1.51
7659	78.35	1.49
7659	78.4170731707317	1.47
7660	62.6176341463415	5.066
7660	62.4198048780488	4.947
7660	62.3032682926829	4.825
7660	62.2857073170732	4.702
7660	62.3746097560976	4.581
7661	63.6228292682927	2.977
7661	64.200756097561	2.915
7661	64.8002195121951	2.856
7661	65.4236585365854	2.797
7661	66.0730975609756	2.734
7662	62.6730487804878	4.222
7662	62.7055365853659	4.071
7662	62.7733658536585	3.898
7662	62.8820975609756	3.707
7662	63.0307317073171	3.512
7663	68.8780487804878	1.81
7663	68.8780487804878	1.72
7663	67.8780487804878	1.6
7663	67.8731707317073	1.5
7663	67.1170731707317	1.4
7664	76.0829268292683	1.82
7664	76.4341463414634	1.79
7664	76.3853658536585	1.82
7664	76.8853658536585	1.74
7664	76.8365853658537	1.71
7665	66.5067317073171	4.199
7665	66.3602195121951	4.004
7665	66.2741707317073	3.8
7665	66.2601219512195	3.537
7665	66.3176097560976	3.596
7666	74.2463414634146	1.7
7668	71.7179268292683	2.956
7668	71.9440731707317	2.918
7668	72.171756097561	2.875
7668	72.3984390243903	2.827
7668	72.6236341463415	2.774
7669	73.4331219512195	2.221
7669	73.471756097561	2.187
7669	73.5053170731707	2.149
7669	73.535756097561	2.108
7669	73.5636097560976	2.064
7670	69.4571219512195	2.631
7670	69.515	2.621
7670	69.6311707317073	2.601
7670	69.8130975609756	2.566
7670	70.0563658536585	2.514
7671	74.5583658536585	1.739
7671	74.6783414634146	1.73
7671	74.782243902439	1.719
7671	74.8740731707317	1.705
7671	74.9593658536585	1.688
7672	72.6361707317073	4.436
7672	72.7738536585366	4.363
7672	72.901	4.286
7672	73.0197317073171	4.201
7672	73.1276097560976	4.108
7673	59.3024146341464	4.866
7673	59.7934634146342	4.81
7673	60.2537804878049	4.742
7673	60.6863902439024	4.663
7673	61.0958780487805	4.575
7674	66.734243902439	2.717
7674	67.1334146341463	2.643
7674	67.5368048780488	2.583
7674	67.9408780487805	2.537
7674	68.3406341463415	2.502
7676	73.9164146341464	2.597
7676	74.2139512195122	2.559
7676	74.4951951219512	2.51
7676	74.7656829268293	2.453
7676	75.0414634146342	2.388
7677	68.4601219512195	3.057
7677	68.649	3.012
7677	68.8749024390244	2.966
7677	69.1393414634147	2.92
7677	69.4366829268293	2.872
7678	75.9568536585366	3.09
7678	76.1692195121951	3.002
7678	76.3815853658537	2.917
7678	76.5954390243902	2.835
7678	76.8088048780488	2.758
7679	74.5215853658537	1.715
7679	74.6253170731707	1.68
7679	74.7769024390244	1.65
7679	74.9738536585366	1.628
7679	75.206756097561	1.614
7681	73.9512195121951	2.5
7683	68.1671463414634	3.397
7683	68.5885365853659	3.33
7683	68.9648780487805	3.262
7683	69.2971219512195	3.195
7683	69.5917317073171	3.13
7684	69.3557317073171	3.557
7684	69.8420975609756	3.456
7684	70.3200243902439	3.368
7684	70.7894878048781	3.292
7684	71.252	3.226
7685	66.8924634146342	3.862
7685	67.622512195122	3.777
7685	68.1965609756098	3.695
7685	68.6201219512195	3.614
7685	68.9138048780488	3.529
7686	69.5831951219512	3.701
7686	70.2019268292683	3.551
7686	70.7642926829268	3.401
7686	71.2583170731707	3.254
7686	71.6853658536585	3.116
7687	62.8184634146342	5.525
7687	63.3537073170732	5.465
7687	63.8934634146341	5.397
7687	64.4368292682927	5.32
7687	64.9863902439024	5.237
7688	61.2744390243902	2.56
7688	61.4771707317073	2.544
7688	61.7111219512195	2.534
7688	61.9812195121951	2.526
7688	62.2924878048781	2.518
7689	55.5348048780488	5.318
7689	55.9715365853659	5.21
7689	56.3900731707317	5.103
7689	56.7854146341463	4.997
7689	57.1460731707317	4.889
7690	66.7858536585366	5.048
7690	67.2273414634146	4.95
7690	67.6783658536585	4.846
7690	68.1419268292683	4.735
7690	68.607	4.617
7691	70.5388048780488	2.899
7691	70.4415853658537	2.855
7691	70.3590975609756	2.815
7691	70.2983902439024	2.778
7691	70.2634634146341	2.744
7692	71.1863414634146	3.308
7692	71.5817073170732	3.211
7692	71.9741951219512	3.111
7692	72.3622195121951	3.007
7692	72.7376341463415	2.906
7693	64.8876829268293	4.642
7693	65.5775609756098	4.519
7693	66.2114634146342	4.381
7693	66.7857073170732	4.225
7693	67.3041951219512	4.055
7694	72.5410975609756	2.957
7694	72.731756097561	2.906
7694	72.9176097560976	2.864
7694	73.1011219512195	2.833
7694	73.2832195121951	2.812
7695	68.1505365853659	4.448
7695	68.3314634146341	4.356
7695	68.5123658536586	4.266
7695	68.693756097561	4.177
7695	68.8802195121951	4.09
7696	66.0281707317073	3.722
7696	66.5088048780488	3.617
7696	66.9933902439025	3.514
7696	67.4853902439025	3.413
7696	67.9847804878049	3.317
7697	74.3151463414634	2.201
7697	74.2374878048781	2.179
7697	74.1916585365854	2.153
7697	74.1976829268293	2.123
7697	74.2885853658537	2.087
7699	67.9512195121951	2.6
7701	71.4414634146341	3.2
7701	71.5780487804878	3
7701	71.6317073170732	2.8
7701	72.1878048780488	2.8
7701	71.4341463414634	2.9
7703	69.4427317073171	2.907
7703	69.6311219512195	2.86
7703	69.7876341463415	2.811
7703	69.9158292682927	2.76
7703	70.0184146341464	2.703
7704	67.5770487804878	2.672
7704	67.6476585365854	2.64
7704	67.7091951219512	2.635
7704	67.7620975609756	2.653
7704	67.8058536585366	2.684
7705	69.0125609756098	2.309
7705	69.0518536585366	2.179
7705	69.0621463414634	2.06
7705	69.0458780487805	1.957
7705	68.9970975609756	1.87
7707	72.6637073170732	2.506
7707	72.85	2.487
7707	73.0470975609756	2.463
7707	73.2565365853659	2.432
7707	73.4762682926829	2.6
7708	71.2493658536585	3.37
7708	71.415756097561	3.292
7708	71.769512195122	3.218
7708	72.1231707317073	3.147
7708	72.169512195122	3.082
7709	75.0990243902439	3.074
7709	75.400512195122	3.047
7709	75.6949024390244	2.996
7709	75.9821951219512	2.92
7709	76.2629024390244	2.82
7710	67.4289756097561	4.468
7710	67.7191951219512	4.216
7710	67.976	3.957
7710	68.2178780487805	3.697
7710	68.4658780487805	3.446
7711	72.6096829268293	3.567
7711	72.7473902439024	3.43
7711	72.8810975609756	3.303
7711	73.0138048780488	3.188
7711	73.1470243902439	3.085
7712	51.6243658536585	6.048
7712	51.8804146341463	5.918
7712	52.1314878048781	5.779
7712	52.3790731707317	5.633
7712	52.6241951219512	5.486
7713	62.6876585365854	4.179
7713	63.3895853658537	4.018
7713	64.1127073170732	3.876
7713	64.8499756097561	3.757
7713	65.5934634146342	3.659
7714	63.7254878048781	4.478
7714	65.2640487804878	4.138
7714	66.5198536585366	3.808
7714	67.4774878048781	3.496
7714	68.1544634146342	3.21
7715	68.7992682926829	5.917
7715	69.7719268292683	5.839
7715	70.4960975609756	5.758
7715	70.9761707317073	5.676
7715	71.2347073170732	5.595
7716	76.7585365853659	2.762
7716	76.5048780487805	2.7
7716	77.1536585365854	2.8
7716	77.4024390243903	2.9
7716	77.4512195121951	2.9
7717	70.6672195121951	5.554
7717	70.8804146341463	5.308
7717	71.0741219512195	5.081
7717	71.2508292682927	4.877
7717	71.4124878048781	4.695
7718	72.8225365853659	2.418
7718	72.9526585365854	2.338
7718	73.0737317073171	2.341
7718	73.1872439024391	2.413
7718	73.2942195121951	2.525
7719	68.9362195121951	3.078
7719	69.1904390243902	3.027
7719	69.427512195122	2.977
7719	69.6444146341463	2.926
7719	69.8400731707317	2.868
7720	68.605	4.521
7720	69.1180243902439	4.241
7720	69.6310487804878	3.988
7720	70.1460731707317	3.764
7720	70.6531219512195	3.575
7721	75.3901951219512	2.04
7721	75.8334146341463	2.12
7721	76.6024390243903	2.01
7721	76.9	1.89
7721	77.1439024390244	1.83
7722	64.6802682926829	3.876
7722	65.1965853658537	3.722
7722	65.6904390243903	3.573
7722	66.1623414634146	3.427
7722	66.6133170731707	3.286
7723	71.3212926829268	6.834
7723	71.9016585365854	6.478
7723	72.3749756097561	6.108
7723	72.7477317073171	5.734
7723	73.0430243902439	5.361
7724	74.3713902439025	4.129
7724	74.6084878048781	4.02
7724	74.8385853658537	3.902
7724	75.0631463414634	3.774
7724	75.2827317073171	3.642
7725	69.2054878048781	5.685
7725	69.5909512195122	5.522
7725	69.9278780487805	5.352
7725	70.2197804878049	5.174
7725	70.4726829268293	4.989
7726	71.4674146341463	5.121
7726	71.8469268292683	4.913
7726	72.2017804878049	4.711
7726	72.5319756097561	4.52
7726	72.8355365853659	4.342
7727	70.5073170731707	3.428
7727	70.7560975609756	3.223
7727	70.7536585365854	3.025
7727	70.9536585365854	2.9
7727	71.3536585365854	2.67
7728	72.4153170731707	4.193
7728	72.6785853658537	3.989
7728	72.9353414634146	3.784
7728	73.1870975609756	3.584
7728	73.4348536585366	3.394
7729	68.3919756097561	6.54
7729	68.7226829268293	6.526
7729	69.0443658536585	6.474
7729	69.3604878048781	6.38
7729	69.6675609756098	6.244
7730	56.3539024390244	8.498
7730	56.6032926829268	8.312
7730	56.8416585365854	8.1
7730	57.0915365853659	7.868
7730	57.3789024390244	7.622
7732	77.5534146341464	1.7
7732	77.3207317073171	1.71
7732	77.6851219512195	1.7
7732	77.8619512195122	1.6695
7732	77.9775609756098	1.639
7733	75.3658536585366	2.0625
7733	75.6421951219512	2.046
7733	75.419512195122	2.0195
7733	75.5743902439025	2.0015
7733	75.6219512195122	1.978
7734	42.636	7.984
7734	42.9397317073171	8.01
7734	43.2420975609756	8.034
7734	43.5426585365854	8.052
7734	43.8409024390244	8.058
7735	59.9897073170732	4.356
7735	60.5147317073171	4.184
7735	61.0467317073171	4.021
7735	61.5832195121951	3.867
7735	62.1226829268293	3.723
7736	53.3589512195122	5.573
7736	54.1637804878049	5.372
7736	54.9941219512195	5.155
7736	55.8469756097561	4.929
7736	56.7233902439024	4.7
7737	58.6156829268293	3.838
7737	58.892512195122	3.758
7737	59.1864878048781	3.676
7737	59.4991707317073	3.594
7737	59.8315609756098	3.512
7738	61.6763414634146	5.797
7738	62.5114146341463	5.441
7738	63.3861219512195	5.073
7738	64.2990731707317	4.704
7738	65.2537317073171	4.345
7739	54.5807073170732	5.104
7739	55.2424878048781	5.01
7739	55.9456829268293	4.912
7739	56.6893658536585	4.809
7739	57.4686341463415	4.701
7740	61.0333414634146	5.899
7740	61.2950243902439	5.767
7740	61.5517317073171	5.634
7740	61.8019756097561	5.499
7740	62.0457317073171	5.359
7741	69.7313902439024	2.435
7741	69.6991219512195	2.385
7741	69.5779756097561	2.337
7741	69.3952682926829	2.289
7741	69.2288536585366	2.245
7742	41.2088780487805	7.144
7742	41.3145365853659	7.12
7742	41.4781951219512	7.093
7742	41.7162195121951	7.063
7742	42.0509268292683	7.03
7743	49.1231219512195	6.677
7743	49.6033902439024	6.603
7743	50.0734634146341	6.526
7743	50.5224146341464	6.446
7743	50.9412682926829	6.364
7744	63.648	4.542
7744	62.966	4.394
7744	61.9767073170732	4.252
7744	60.7116341463415	4.117
7744	59.1978048780488	3.989
7745	48.5274146341463	6.794
7745	48.6117317073171	6.739
7745	48.7100243902439	6.681
7745	48.8308292682927	6.62
7745	48.979756097561	6.558
7746	45.6215365853659	6.492
7746	45.1109512195122	6.468
7746	44.753756097561	6.432
7746	44.5784634146342	6.381
7746	44.588512195122	6.316
7747	53.1279024390244	5.832
7747	52.9293170731707	5.731
7747	52.6668780487805	5.62
7747	52.3505609756098	5.502
7747	51.9919024390244	5.384
7748	65.519512195122	5.164
7748	65.9453170731707	5.016
7748	66.3601219512195	4.863
7748	66.7704390243903	4.708
7748	67.1823170731707	4.55
7749	48.4149756097561	5.734
7749	47.9173902439024	5.691
7749	47.3506097560976	5.653
7749	46.7385853658537	5.622
7749	46.1062926829268	5.596
7750	50.6070975609756	6.662
7750	50.4757804878049	6.654
7750	50.2989512195122	6.647
7750	50.0880975609756	6.641
7750	49.8497317073171	6.636
7751	55.829243902439	5.447
7751	56.0481219512195	5.355
7751	56.2645365853659	5.293
7751	56.4844390243903	5.257
7751	56.7098048780488	5.246
7752	46.8238292682927	7.112
7752	46.7076341463415	7.131
7752	46.492512195122	7.14
7752	46.1999024390244	7.138
7752	45.8788048780488	7.125
7753	55.8807804878049	5.293
7753	55.5086097560976	5.235
7753	55.1599268292683	5.183
7753	54.8562195121951	5.137
7753	54.6093902439024	5.096
7754	52.3796341463415	6.117
7754	52.0708292682927	5.977
7754	51.7321951219512	5.84
7754	51.3852195121951	5.706
7754	51.0513658536585	5.581
7755	47.1348536585366	5.901
7755	47.4722926829268	5.902
7755	47.7722926829268	5.902
7755	48.0313902439024	5.901
7755	48.2426097560976	5.897
7756	49.0215853658537	6.164
7756	49.8426585365854	6.107
7756	50.692243902439	6.042
7756	51.5528780487805	5.97
7756	52.4046097560976	5.889
7757	47.5029024390244	7.059
7757	47.9489512195122	7.024
7757	48.398	6.97
7757	48.8530487804878	6.898
7757	49.3136341463415	6.805
7758	61.3965365853659	5.15
7758	61.4129756097561	5.097
7758	61.3609512195122	5.015
7758	61.2554878048781	4.906
7758	61.0976097560976	4.774
7759	53.209	6.066
7759	53.2834634146341	6.039
7759	53.3804390243902	6.009
7759	53.5204634146342	5.974
7759	53.7135365853659	5.933
7760	57.2862926829268	5.505
7760	57.6300487804878	5.392
7760	57.8559512195122	5.278
7760	57.9690731707317	5.166
7760	57.9929268292683	5.058
7761	44.1099512195122	6.685
7761	44.521756097561	6.619
7761	44.9085853658537	6.547
7761	45.2789512195122	6.471
7761	45.6518536585366	6.393
7762	42.984756097561	6.608
7762	43.1449756097561	6.554
7762	43.310243902439	6.486
7762	43.4850243902439	6.404
7762	43.6752926829268	6.312
7763	58.9795853658537	5.847
7763	58.4631219512195	5.668
7763	57.7995853658537	5.506
7763	57.0174634146342	5.366
7763	56.1492195121951	5.251
7764	59.642	4.837
7764	59.5982682926829	4.759
7764	59.1357804878049	4.686
7764	58.2461219512195	4.617
7764	56.9378780487805	4.548
7765	42.1279512195122	6.437
7765	42.0236097560976	6.357
7765	41.9878048780488	6.282
7765	42.0485853658537	6.213
7765	42.247	6.149
7766	51.4204146341463	6.225
7766	52.1973902439024	6.179
7766	53.0399268292683	6.126
7766	53.9310243902439	6.066
7766	54.8547317073171	5.999
7767	47.1501463414634	6.652
7767	47.1224146341464	6.558
7767	47.0175853658537	6.47
7767	46.8521707317073	6.393
7767	46.6426829268293	6.325
7768	44.4742682926829	7.046
7768	44.7753170731707	7.026
7768	45.0768780487805	7.004
7768	45.3839512195122	6.98
7768	45.697512195122	6.955
7769	56.1267317073171	5.878
7769	56.296	5.814
7769	56.439243902439	5.746
7769	56.5569756097561	5.673
7769	56.6527073170732	5.597
7770	69.9560975609756	2.3
7770	70.0585365853659	2.37
7770	70.1073170731707	2.21
7770	70.1585365853659	2.25
7770	70.3258536585366	2.14
7771	43.4966829268293	6.194
7771	43.9004634146341	6.147
7771	44.3696341463415	6.098
7771	44.884756097561	6.046
7771	45.4109512195122	5.993
7772	60.8552195121951	5.098
7772	60.8613170731707	4.97
7772	60.786243902439	4.842
7772	60.6280243902439	4.715
7772	60.3607317073171	4.59
7773	41.9133170731707	7.803
7773	42.468756097561	7.787
7773	43.0881951219512	7.766
7773	43.7621219512195	7.738
7773	44.477512195122	7.706
7774	45.5345365853659	6.334
7774	45.4153658536585	6.27
7774	45.2902682926829	6.209
7774	45.1797317073171	6.152
7774	45.1157073170732	6.099
7775	29.4400487804878	6.763
7775	27.3345853658537	6.516
7775	26.8187073170732	6.316
7775	27.9363414634146	6.167
7775	30.4731707317073	6.068
7776	61.0669756097561	5.3
7776	61.2176341463415	5.212
7776	61.3667317073171	5.129
7776	61.5152682926829	5.052
7776	61.661243902439	4.977
7777	53.5018048780488	6.534
7777	53.724243902439	6.417
7777	53.9326829268293	6.298
7777	54.1421219512195	6.177
7777	54.3630731707317	6.059
7778	70.6707317073171	2.696
7780	38.1223902439024	5.749
7780	37.663243902439	5.789
7780	37.3456341463415	5.822
7780	37.1876097560976	5.847
7780	37.2087073170732	5.86
7781	44.1238536585366	6.564
7781	43.8934634146341	6.532
7781	43.9059512195122	6.508
7781	44.1848536585366	6.492
7781	44.7121707317073	6.486
7782	61.5315365853659	3.53
7782	61.3569268292683	3.408
7782	61.0248536585366	3.296
7782	60.5388292682927	3.196
7782	59.8874146341464	3.11
7784	52.8822926829268	5.895
7784	53.2303658536585	5.84
7784	53.5743658536585	5.784
7784	53.9213658536585	5.727
7784	54.2909756097561	5.668
7785	59.2925853658537	5.571
7785	58.9767804878049	5.392
7785	58.3847317073171	5.211
7785	57.523512195122	5.035
7785	56.3937317073171	4.867
7786	50.329243902439	6.148
7786	50.0647073170732	6.081
7786	49.8359756097561	6.013
7786	49.6660243902439	5.946
7786	49.573756097561	5.883
7787	53.2468048780488	6.179
7787	53.4782682926829	6.056
7787	53.6878780487805	5.932
7787	53.8771707317073	5.809
7787	54.0500975609756	5.686
7788	46.7023658536585	7.082
7788	46.0791463414634	7.071
7788	45.5394878048781	7.057
7788	45.1223658536585	7.039
