group	x	y
5206	70.7221951219512	2
5206	70.8078048780488	2.02
5206	70.5914634146341	1.97
5206	70.8375609756098	1.97
5207	74.1017073170732	1.546
5207	74.2304878048781	1.437
5207	74.5512195121951	1.427
5207	74.4204878048781	1.377
5207	74.5621951219512	1.4
5208	69.0330487804878	2.02
5208	68.9780487804878	2.07
5208	69.1268292682927	2.08
5208	69.3756097560976	2.16
5208	69.2780487804878	2.17
5210	73.44	1.63
5210	73.7465853658537	1.65
5210	74.2980487804878	1.72
5210	74.2009756097561	1.74
5210	74.5190243902439	1.7
5211	74.0512195121951	1.85
5211	74.3	1.85
5211	74.5	1.86
5211	74.8	1.86
5211	75	1.86
5212	69.3627804878049	2.315
5212	69.3865609756098	2.296
5212	69.4243658536585	2.284
5212	69.4941707317073	2.277
5212	69.5999268292683	2.275
5213	72.8186341463415	1.44
5213	73.0891951219512	1.43
5213	73.3614146341463	1.41
5213	73.6377073170732	1.33
5213	73.917	1.29
5214	74.4152926829268	2.226
5214	74.6970487804878	2.091
5214	74.976	2.024
5214	75.2491707317073	1.94
5214	75.514512195122	1.823
5216	69.0617073170732	1.91
5216	69.1392682926829	1.877
5216	69.3578048780488	1.92
5216	68.9736585365854	1.73
5216	69.0258536585366	1.73
5217	76.8465853658537	2.48
5217	76.5214634146341	2.33
5217	77.0378048780488	2.26
5217	76.8456097560976	2.24
5217	77.5765853658537	2.08
5218	72.5493658536585	3.229
5218	72.7777804878049	3.07
5218	73.0037804878049	2.957
5218	73.2223902439025	2.759
5218	73.4345853658537	2.589
5220	73.9431707317073	1.64
5220	74.3539024390244	1.617
5220	74.8146341463415	1.592
5220	74.640243902439	1.52
5220	75.389512195122	1.462
5221	66.6243902439025	2.9
5221	66.7060975609756	2.95
5221	66.7878048780488	3
5221	67.6621951219512	3.04
5221	68.5365853658537	3.08
5222	65.9326829268293	4.5758
5222	66.1626829268293	4.8844
5222	66.3826829268293	4.4761
5222	66.5978048780488	4.8199
5223	62.870243902439	4.035
5223	63.2290487804878	4.046
5223	63.6237317073171	4.068
5223	64.0422682926829	4.086
5223	64.4696341463415	4.097
5224	68.8085365853659	1.86
5224	68.7863414634146	1.88
5224	69.3282926829268	1.97
5224	69.1190243902439	2.07
5224	69.1629268292683	2.09
5226	70.4821951219512	2.03
5226	70.4607317073171	1.98
5226	70.8368292682927	1.99
5226	70.7778048780488	2.04
5226	70.32	2.09
5227	71.9602682926829	1.5
5227	72.2386585365854	1.55
5227	72.5257073170732	1.49
5227	72.8232926829268	1.44
5227	73.1264390243903	1.43
5228	69.6565853658537	2.429
5228	69.6719024390244	2.387
5228	69.7059268292683	2.347
5228	69.7896341463415	2.311
5228	69.9329512195122	2.277
5229	64.7687073170732	2.481
5229	64.8414634146342	2.51
5229	65.0227073170732	2.546
5229	65.3133414634146	2.585
5229	65.6957804878049	2.62
5231	73.6019756097561	2.286
5231	73.7939024390244	2.245
5231	73.9569268292683	2.2
5231	74.1024634146342	2.154
5231	74.2423902439024	2.108
5232	75.7431707317073	1.602
5232	75.9343902439025	1.563
5232	75.9885365853659	1.495
5232	76.1641463414634	1.468
5232	76.2331707317073	1.491
5233	75.6717073170732	1.72
5233	75.8690243902439	1.7
5233	76.0109756097561	1.69
5233	76.0668292682927	1.66
5233	76.2243902439024	1.66
5234	70.0975609756098	2.276
5234	71.0512195121951	2.235
5234	71.1024390243903	2.336
5234	71	2.416
5234	70.8	2.372
5235	71.2146341463415	2.19
5235	71.6146341463415	2.144
5235	72.4146341463415	2.19
5235	72.2658536585366	1.946
5235	72.5146341463415	1.92
5236	69.0909756097561	2.43
5236	69.3682926829268	2.36
5236	69.5317073170732	2.166
5236	69.7263414634147	2.06
5236	69.6587804878049	2.26
5237	67.0339024390244	1.89
5237	67.2639024390244	1.91
5237	67.8060975609756	2.04
5237	67.6526829268293	2.11
5237	67.2026829268293	2.06
5240	70.4085365853659	2.32
5240	70.6292682926829	2.29
5240	70.6890243902439	2.28
5240	70.4790243902439	2.28
5240	70.7509756097561	2.26
5241	71.1048780487805	2.055
5241	71.2048780487805	1.992
5241	71.0536585365854	1.93
5241	70.5414634146342	1.81
5241	70.9024390243903	1.74
5242	75.3492682926829	2.217
5242	75.5285365853659	2.031
5242	76.1341463414634	1.936
5242	75.9090243902439	1.792
5242	76.2953658536586	1.72
5243	75.7409756097561	1.68
5243	76.0260975609756	1.63
5243	76.3273170731707	1.65
5243	76.5517073170732	1.61
5243	76.8158536585366	1.66
5244	75.459268292683	1.55
5244	75.6931707317073	1.55
5244	76.0339024390244	1.56
5244	76.0312195121951	1.51
5244	76.6085365853659	1.52
5245	62.2442682926829	5.663
5245	62.4504146341463	5.601
5245	62.6693170731707	5.561
5245	62.8919756097561	5.533
5245	63.1067804878049	5.51
5246	56.5696097560976	4.454
5246	57.3119756097561	4.328
5246	58.0432682926829	4.188
5246	58.7590243902439	4.033
5246	59.4541951219512	3.868
5247	60.8361951219512	5.012
5247	61.1438536585366	4.915
5247	61.4511707317073	4.836
5247	61.7455853658537	4.772
5247	62.0150487804878	4.718
5248	68.827512195122	1.95
5248	68.9320243902439	1.93
5248	69.0993658536586	1.98
5248	69.3138780487805	2.08
5248	69.5518292682927	2.09
5249	73.6756097560976	1.89
5249	74.0268292682927	1.81
5249	74.1780487804878	1.78
5249	74.3780487804878	1.77
5249	74.7780487804878	1.77
5250	65.266512195122	5.127
5250	65.5867317073171	4.968
5250	65.915756097561	4.829
5250	66.2370731707317	4.711
5250	66.5341463414634	4.616
5251	72.2480487804878	2
5253	69.4696097560976	3.325
5253	69.7417804878049	3.27
5253	69.9904390243903	3.213
5253	70.2121219512195	3.163
5253	70.4093170731707	3.123
5254	72.2201463414634	2.392
5254	72.4623414634146	2.377
5254	72.6731951219512	2.364
5254	72.8490243902439	2.353
5254	72.989756097561	2.342
5255	67.6973658536586	2.989
5255	67.9644634146342	2.994
5255	68.2450975609756	2.989
5255	68.5236585365854	2.965
5255	68.7896097560976	2.919
5256	71.9743658536586	2.004
5256	72.2553902439025	1.96
5256	72.5323902439024	1.922
5256	72.8072926829268	1.889
5256	73.0805365853659	1.858
5257	70.147	5.849
5257	70.4672926829268	5.684
5257	70.7670975609756	5.51
5257	71.0464146341463	5.336
5257	71.3051951219512	5.17
5258	51.9635609756098	5.521
5258	52.738243902439	5.423
5258	53.5039756097561	5.337
5258	54.2558292682927	5.259
5258	54.9867317073171	5.189
5259	62.4965853658537	4.073
5259	62.8944390243903	3.966
5259	63.2879024390244	3.848
5259	63.6762926829268	3.721
5259	64.059756097561	3.587
5261	69.1917317073171	2.675
5261	69.8580731707317	2.656
5261	70.4637804878049	2.65
5261	71.0063658536586	2.651
5261	71.4847804878049	2.655
5262	65.4611463414634	3.993
5262	66.0129756097561	3.867
5262	66.5121951219512	3.744
5262	66.9430975609756	3.63
5262	67.2982926829268	3.525
5263	72.5508292682927	3.618
5263	73.0736829268293	3.577
5263	73.5440487804878	3.544
5263	73.9583902439024	3.517
5263	74.3177073170732	3.491
5264	73.5623414634146	1.892
5264	73.7679024390244	1.843
5264	73.9392195121951	1.826
5264	74.0802682926829	1.825
5264	74.1970731707317	1.832
5266	71.4634146341463	3.52
5268	63.0011951219512	4.422
5268	63.3813414634146	4.302
5268	63.7797317073171	4.19
5268	64.2024390243903	4.082
5268	64.6514634146342	3.978
5269	62.9199268292683	5.059
5269	63.5484146341463	4.917
5269	64.1849756097561	4.773
5269	64.8221463414634	4.629
5269	65.4534390243902	4.485
5270	56.8276097560976	5.137
5270	56.9774390243903	5.004
5270	57.3509268292683	4.87
5270	57.9682926829268	4.738
5270	58.8220487804878	4.609
5271	65.0093170731707	4.251
5271	65.1253170731707	4.244
5271	65.2791707317073	4.243
5271	65.4833658536585	4.245
5271	65.7467804878049	4.243
5272	57.312	6.18
5272	57.7413170731707	6.152
5272	58.1876341463415	6.109
5272	58.6529756097561	6.054
5272	59.1393658536585	5.987
5273	59.5235853658537	3.567
5273	59.768243902439	3.432
5273	59.985756097561	3.301
5273	60.1744146341463	3.174
5273	60.3373902439024	3.052
5274	50.8797317073171	6.058
5274	51.2982682926829	6.122
5274	51.7144146341464	6.154
5274	52.1255609756098	6.149
5274	52.5321707317073	6.106
5275	59.4186829268293	6.313
5275	60.2024878048781	6.19
5275	60.9993414634146	6.062
5275	61.8017317073171	5.932
5275	62.5981463414634	5.802
5276	70.4855365853659	3.733
5276	70.6883414634146	3.643
5276	70.854	3.559
5276	70.9734146341463	3.477
5276	71.0425609756098	3.394
5277	66.5718536585366	4.705
5277	67.0399512195122	4.509
5277	67.4910975609756	4.333
5277	67.930243902439	4.172
5277	68.3588780487805	4.027
5278	58.4604390243903	6.131
5278	58.8390975609756	6.018
5278	59.2408292682927	5.89
5278	59.6766097560976	5.746
5278	60.1555853658537	5.589
5279	69.9607073170732	3.742
5279	70.3029512195122	3.64
5279	70.6083414634146	3.552
5279	70.8833902439024	3.475
5279	71.1310731707317	3.405
5280	66.7257317073171	5.219
5280	66.8340731707317	5.213
5280	66.9393902439025	5.191
5280	67.0421951219512	5.151
5280	67.1454634146342	5.094
5281	60.0161951219512	5.009
5281	60.618	4.866
5281	61.2188292682927	4.729
5281	61.8131707317073	4.598
5281	62.3980487804878	4.475
5282	73.7759268292683	2.607
5282	73.877	2.548
5282	73.9843658536585	2.49
5282	74.101512195122	2.436
5282	74.2259756097561	2.387
5284	63.9512195121951	3.3
5286	68.9843902439025	4.703
5286	69.4666097560976	4.512
5286	69.8558536585366	4.328
5286	70.1427073170732	4.161
5286	70.3306097560976	4.014
5288	65.6770243902439	3.985
5288	66.1064390243902	3.832
5288	66.5121951219512	3.692
5288	66.9049756097561	3.561
5288	67.2868780487805	3.439
5289	65.9350731707317	3.922
5289	66.2125853658537	3.815
5289	66.4660975609756	3.708
5289	66.6859024390244	3.594
5289	66.8701219512195	3.471
5290	67.2882926829268	3.338
5290	67.4997073170732	3.3
5290	67.7046097560976	3.253
5290	67.9037317073171	3.196
5290	68.093756097561	3.129
5292	70.2482195121951	2.724
5292	70.5219024390244	2.665
5292	70.7925853658537	2.614
5292	71.055243902439	2.574
5292	71.3048048780488	2.546
5293	68.2224878048781	4.199
5293	68.535	4.104
5293	68.8403170731708	4.014
5293	69.1463902439024	3.933
5293	69.4542195121951	3.861
5294	71.4251951219512	4.013
5294	71.7264634146341	3.878
5294	72.0364634146342	3.74
5294	72.3616341463415	3.602
5294	72.7020487804878	3.467
5295	59.6036829268293	6.909
5295	60.3363170731707	6.757
5295	61.1255609756098	6.58
5295	61.968512195122	6.38
5295	62.8491707317073	6.161
5296	69.8744878048781	4.917
5296	70.2622926829268	4.803
5296	70.6175121951219	4.692
5296	70.9411463414634	4.583
5296	71.2357317073171	4.476
5297	47.9128536585366	6.686
5297	48.4219024390244	6.65
5297	48.8978780487805	6.62
5297	49.3273170731707	6.592
5297	49.7062195121951	6.562
5298	56.1501951219512	5.366
5298	56.733512195122	5.31
5298	57.3074146341463	5.251
5298	57.8743658536585	5.189
5298	58.4373170731707	5.123
5299	52.344243902439	6.479
5299	51.1549024390244	6.516
5299	50.3404146341463	6.517
5299	50.105756097561	6.473
5299	50.5314390243902	6.377
5300	57.2847073170732	6.564
5300	56.3282195121951	6.481
5300	55.8321219512195	6.407
5300	55.9501707317073	6.343
5300	56.7224146341463	6.289
5301	73.8756097560976	3.242
5301	74.2609756097561	3.186
5301	74.109756097561	3.13
5301	74.4585365853658	3.106
5301	74.8073170731707	3.082
5302	67.0367804878049	7.232
5302	67.4825609756098	7.167
5302	67.8975121951219	7.098
5302	68.2876341463415	7.022
5302	68.6533902439024	6.931
5303	70.4567073170732	5.549
5303	70.7508292682927	5.362
5303	71.0304878048781	5.14
5303	71.2941463414634	4.876
5303	71.5412926829268	4.575
5304	66.5743902439024	4.111
5304	66.7488536585366	4.021
5304	66.9278536585366	3.924
5304	67.1083902439024	3.82
5304	67.2909756097561	3.709
5305	60.0124634146342	7.38
5305	60.9770487804878	7.308
5305	61.9303414634146	7.189
5305	62.8713658536585	7.017
5305	63.7896585365854	6.79
5306	72.9324390243903	1.99
5306	73.1668292682927	1.87
5306	73.398756097561	1.98
5306	73.6286829268293	1.965
5306	73.8551219512195	1.95
5307	57.631243902439	5.649
5307	58.4294390243902	5.537
5307	59.2085853658537	5.416
5307	59.9501951219512	5.278
5307	60.6441951219512	5.12
5308	60.7683902439024	8.299
5308	61.8253902439024	8.338
5308	62.8887804878049	8.352
5308	63.9511219512195	8.34
5308	65.0034146341464	8.299
5309	71.2498780487805	5.804
5309	71.5961463414634	5.659
5309	71.9208780487805	5.502
5309	72.2290975609756	5.33
5309	72.5258048780488	5.148
5310	62.2977073170732	7.206
5310	63.1418292682927	7.14
5310	63.9366341463415	7.05
5310	64.683756097561	6.939
5310	65.383243902439	6.806
5311	66.2019512195122	7.094
5311	66.7373414634147	6.976
5311	67.2638048780488	6.843
5311	67.7803170731708	6.695
5311	68.2858780487805	6.534
5312	62.1231707317073	5.325
5312	62.948756097561	5.173
5312	63.7185609756097	5.018
5312	64.4295365853659	4.863
5312	65.0841463414634	4.707
5313	68.6840487804878	5.423
5313	69.0996097560976	5.344
5313	69.4961463414634	5.274
5313	69.8756829268293	5.209
5313	70.2411951219512	5.141
5315	48.8352682926829	8.993
5315	49.8860731707317	9.108
5315	50.8928780487805	9.185
5315	51.8461951219512	9.223
5315	52.731	9.223
5317	75.0780487804878	1.74
5317	75.4785365853659	1.7
5317	75.6804878048781	1.69
5317	76.0363414634146	1.68
5317	76.3175609756098	1.65
5318	73.6585365853659	1.8395
5318	74.0073170731707	1.812
5318	74.3609756097561	1.8275
5318	74.4634146341463	1.799
5318	74.5634146341464	1.8065
5319	39.2041219512195	7.742
5319	39.5269512195122	7.763
5319	39.8398292682927	7.785
5319	40.149243902439	7.807
5319	40.4586829268293	7.829
5320	55.2358536585366	6.374
5320	55.8089268292683	6.232
5320	56.0801951219512	6.075
5320	56.3081219512195	5.903
5320	56.5819024390244	5.719
5321	46.3592195121951	6.553
5321	46.9834878048781	6.501
5321	47.5907073170732	6.449
5321	48.1824146341464	6.399
5321	48.7621219512195	6.348
5322	55.3470731707317	4.68
5322	55.7375853658537	4.598
5322	56.0903658536585	4.518
5322	56.419756097561	4.439
5322	56.7326585365854	4.363
5323	52.6288292682927	7.071
5323	53.6889024390244	7.146
5323	54.7048536585366	7.21
5323	55.6512195121951	7.245
5323	56.5183658536585	7.24
5324	48.1546097560976	5.834
5324	48.7263170731707	5.791
5324	49.3022195121951	5.744
5324	49.8817317073171	5.692
5324	50.4658048780488	5.635
5325	57.9148292682927	6.535
5325	58.2423658536585	6.508
5325	58.5519756097561	6.483
5325	58.8481463414634	6.46
5325	59.1338780487805	6.436
5326	68.2219268292683	3.408
5326	68.6451219512195	3.319
5326	68.972	3.222
5326	69.1948292682927	3.119
5326	69.3199024390244	3.01
5327	40.1618048780488	7.2
5327	40.2902195121951	7.201
5327	40.4100487804878	7.203
5327	40.5297804878049	7.205
5327	40.655487804878	7.207
5328	45.2471219512195	7.025
5328	45.5922682926829	7.025
5328	45.9059024390244	7.021
5328	46.1964634146342	7.01
5328	46.4748536585366	6.994
5329	60.4592195121951	6.217
5329	60.9659512195122	6.125
5329	61.4692682926829	6.012
5329	61.9666585365854	5.88
5329	62.4456341463415	5.731
5330	46.3316097560976	7.069
5330	46.7850487804878	7.074
5330	47.1799512195122	7.07
5330	47.5113414634146	7.059
5330	47.7782195121951	7.043
5331	46.8593170731707	6.651
5331	47.225512195122	6.597
5331	47.5598048780488	6.549
5331	47.8462926829268	6.514
5331	48.062512195122	6.491
5332	51.1865365853659	6.431
5332	51.5930731707317	6.425
5332	51.9681219512195	6.407
5332	52.3071951219512	6.377
5332	52.6052926829268	6.335
5333	59.8433414634146	6.375
5333	60.4391951219512	6.274
5333	61.0173170731707	6.174
5333	61.5797073170732	6.075
5333	62.126512195122	5.979
5334	48.8095365853659	5.954
5334	49.1763414634146	5.955
5334	49.4568292682927	5.956
5334	49.6525365853659	5.955
5334	49.7640243902439	5.952
5335	47.8966829268293	6.759
5335	48.365756097561	6.759
5335	48.8228048780488	6.756
5335	49.2557804878049	6.749
5335	49.6501951219512	6.74
5336	51.9551707317073	7.129
5336	52.3626585365854	7.102
5336	52.7775853658537	7.033
5336	53.196	6.921
5336	53.6109268292683	6.766
5337	45.8246829268293	6.585
5337	45.9631951219512	6.638
5337	46.0901951219512	6.693
5337	46.2006829268293	6.748
5337	46.2936585365854	6.802
5338	56.2368292682927	6.178
5338	56.4593414634146	6.112
5338	56.6682926829268	6.036
5338	56.8532195121951	5.952
5338	57.0031219512195	5.864
5339	51.404243902439	7.608
5339	51.9206585365854	7.501
5339	52.3520975609756	7.382
5339	52.6931707317073	7.253
5339	52.9404146341463	7.117
5340	42.8141707317073	5.728
5340	43.1603902439024	5.751
5340	43.5227073170732	5.776
5340	43.9001707317073	5.802
5340	44.289756097561	5.826
5341	43.9783658536585	6.513
5341	43.9432926829268	6.509
5341	44.0036097560976	6.499
5341	44.1779024390244	6.481
5341	44.4786829268293	6.456
5342	43.914243902439	6.837
5342	43.7784634146342	6.873
5342	43.7421463414634	6.912
5342	43.842243902439	6.95
5342	44.0902682926829	6.984
5343	54.8438292682927	5.17
5343	55.6982682926829	5.185
5343	56.5577073170732	5.195
5343	57.4076341463415	5.197
5343	58.2290975609756	5.194
5344	47.5411707317073	6.337
5344	48.3959756097561	6.324
5344	49.2307804878049	6.305
5344	50.0315853658537	6.28
5344	50.7813658536585	6.252
5345	53.1104390243902	6.539
5345	53.4090731707317	6.468
5345	53.6894634146342	6.392
5345	53.9646585365854	6.31
5345	54.2455365853659	6.223
5346	38.8347317073171	6.942
5346	39.3296829268293	6.948
5346	39.8195609756098	6.951
5346	40.3074146341463	6.949
5346	40.7927073170732	6.942
5347	40.0567317073171	6.322
5347	40.4640487804878	6.423
5347	40.858756097561	6.542
5347	41.2253414634146	6.642
5347	41.5543170731707	6.71
5348	57.7401707317073	7.455
5348	58.2286585365854	7.366
5348	58.662512195122	7.27
5348	59.0272682926829	7.165
5348	59.3103902439024	7.049
5349	53.6587317073171	5.589
5349	54.2439756097561	5.542
5349	54.7937073170732	5.491
5349	55.3014390243903	5.436
5349	55.7686585365854	5.377
5350	43.8481707317073	6.972
5350	43.7965365853659	6.973
5350	43.6984878048781	6.964
5350	43.5695609756098	6.944
5350	43.420243902439	6.915
5351	48.2081219512195	6.514
5351	48.5883902439024	6.359
5351	48.8771707317073	6.24
5351	49.0729756097561	6.165
5351	49.1927804878049	6.135
5352	44.3361951219512	7.432
5352	44.7113902439025	7.39
5352	45.0775609756098	7.342
5352	45.4247317073171	7.29
5352	45.7464390243902	7.234
5353	39.6098292682927	7.046
5353	40.1114390243902	7.059
5353	40.6205609756098	7.07
5353	41.1331951219512	7.08
5353	41.6433170731707	7.088
5354	52.9948048780488	6.427
5354	53.4715609756098	6.37
5354	53.8998292682927	6.315
5354	54.2725853658537	6.263
5354	54.5918536585366	6.214
5355	66.9879756097561	2.672
5355	67.4235853658537	2.532
5355	67.7751707317073	2.412
5355	68.042	2.325
5355	68.2298536585366	2.16
5356	42.8059024390244	6.49
5356	42.8267317073171	6.474
5356	42.7990243902439	6.457
5356	42.7487073170732	6.439
5356	42.6967804878049	6.42
5357	57.8029024390244	6.451
5357	58.2871707317073	6.362
5357	58.7314878048781	6.259
5357	59.1283658536585	6.145
5357	59.4723414634146	6.022
5358	39.5295853658537	7.7
5358	39.6613902439024	7.725
5358	39.7782195121951	7.748
5358	39.8870731707317	7.768
5358	39.996	7.785
5359	45.4882682926829	6.787
5359	45.6439024390244	6.782
5359	45.762512195122	6.768
5359	45.8440487804878	6.747
5359	45.8905365853659	6.718
5360	48.2001463414634	8.292
5360	49.0020975609756	8.293
5360	49.6565365853659	8.284
5360	50.0319756097561	8.26
5360	50.0053902439024	8.216
5361	59.4880243902439	6.409
5361	59.644	6.348
5361	59.7721951219512	6.271
5361	59.8947317073171	6.181
5361	60.0211951219512	6.078
5362	47.3332682926829	7.425
5362	48.1312195121951	7.378
5362	48.9146829268293	7.323
5362	49.6721707317073	7.261
5362	50.3891951219512	7.193
5363	68.6829268292683	3.5
5365	43.0436585365854	5.558
5365	43.5598292682927	5.538
5365	43.8061463414634	5.524
5365	43.7664146341463	5.518
5365	43.4455853658537	5.519
5366	42.9156341463415	6.843
5366	43.3615609756098	6.791
5366	43.8604878048781	6.749
5366	44.3784146341463	6.719
5366	44.8818780487805	6.701
5367	56.9700243902439	4.786
5367	57.5596097560976	4.695
5367	58.165756097561	4.602
5367	58.7679268292683	4.504
5367	59.3457073170732	4.402
5369	49.2990487804878	6.442
5369	49.6753658536585	6.404
5369	50.0251463414634	6.361
5369	50.3514146341464	6.316
5369	50.6571707317073	6.268
5370	54.2261951219512	6.658
5370	54.9031707317073	6.618
5370	55.5703902439024	6.573
5370	56.2119268292683	6.52
5370	56.8127804878049	6.459
5371	50.4534390243902	6.653
5371	50.6406097560976	6.618
5371	50.8036829268293	6.58
5371	50.9506341463415	6.542
5371	51.0769756097561	6.504
5372	49.6226829268293	7.21
5372	49.9946829268293	7.16
5372	50.3641951219512	7.097
5372	50.7277317073171	7.024
5372	51.0847804878049	6.941
5373	50.0716097560976	7.1
5373	49.9922195121951	7.101
5373	49.935512195122	7.101
5373	49.8720243902439	7.102
5373	49.7853658536585	7.103
5374	52.0180243902439	7.182
5374	52.0375853658537	7.098
5374	51.9751463414634	7.015
5374	51.8201951219512	6.937
5374	51.5648048780488	6.865
5375	59.1740487804878	7.095
5375	59.710487804878	6.967
5375	60.2358780487805	6.811
5375	60.7227804878049	6.633
